1,2,3
4846528,2395596,1601638
4844243,2402635,1594201
4848220,2370467,1604019
4842437,2406421,1592914
4830121,2390633,1608758
4852923,2384657,1599402
4839163,2377199,1588520
4817223,2400401,1614150
4850194,2391931,1602089
4854563,2386915,1590092
4863796,2395796,1583880
4883863,2405418,1624035
4823265,2418540,1581500
4792674,2390474,1590789
4838068,2393241,1576536
4835077,2364322,1617145
4885835,2372852,1599478
4864767,2394009,1598721
4856075,2379221,1599217
4850360,2403601,1587412
4812395,2413831,1594769
4854935,2370469,1595336
4817097,2354110,1595675
4829932,2396552,1595580
4854169,2403123,1583566
4787995,2372051,1601789
4835009,2389326,1631766
4803628,2364186,1609637
4857080,2403027,1588575
4813763,2381968,1593457
4814578,2431435,1610500
4830105,2431814,1628662
4805308,2439501,1591968
4867655,2383982,1588234
4866867,2354137,1577725
4862827,2399410,1613606
4840698,2379166,1605350
4845891,2361170,1604445
4821386,2397363,1603506
4855927,2372955,1601567
4897137,2369823,1624215
4832700,2432826,1596632
4865246,2394296,1586037
4838352,2382692,1596380
4858169,2366325,1611760
4877566,2386123,1586068
4874553,2391156,1582292
4827724,2400318,1603816
4824156,2429884,1606419
4842778,2386653,1563089
4865127,2389542,1586363
4841465,2377068,1615175
4898050,2350789,1589244
4822239,2380675,1589705
4841114,2400945,1602520
4793455,2375201,1586831
4877233,2396320,1601994
4834143,2359225,1588275
4847180,2388954,1593694
4852854,2418586,1614473
4840187,2376208,1594815
4865328,2385347,1588227
4869307,2382339,1623581
4842550,2414146,1607242
4846575,2379917,1599746
4844929,2407833,1587136
4786591,2394283,1588494
4787349,2402222,1617463
4794465,2384998,1580276
4832933,2390487,1585442
4864601,2371926,1605474
4832575,2373451,1609045
4840917,2383514,1574476
4835542,2389276,1587409
4835408,2395321,1607622
4835497,2394434,1579808
4838532,2382962,1574103
4866590,2403752,1581825
4865306,2383545,1625566
4883663,2390351,1588617
4870756,2399433,1598807
4897061,2400465,1614035
4866717,2412043,1595650
4818743,2399962,1608631
4852187,2373890,1611419
4838820,2380642,1592560
4820355,2391991,1616228
4847958,2362286,1597499
4828161,2424886,1608796
4807877,2381512,1608603
4827059,2417927,1578491
4843521,2415281,1609166
4815593,2374131,1614827
4849323,2420097,1588227
4854571,2378432,1597081
4803422,2407481,1585384
4826320,2375388,1592985
4843842,2412499,1613875
4823233,2405503,1581454
4854005,2372696,1589272
