1,2,3
30851205,14685104,2305812
30967450,14634649,2313914
31014612,14763113,2311743
30828751,14712986,2309014
30960844,14788262,2290322
31071515,14700242,2314759
30815826,14643731,2278596
30912730,14715028,2298246
31051547,14769334,2319715
31073443,14718183,2295051
30879172,14740122,2315157
30984271,14700417,2298540
30721484,14673764,2306535
31117532,14755960,2300436
30963141,14692027,2290381
30860896,14798750,2304431
30933860,14698720,2311872
30986828,14678498,2317074
30847328,14736993,2303924
31066177,14725978,2292165
30986011,14758279,2291443
30889173,14745219,2290455
30827190,14774506,2274789
30896990,14723331,2298159
30944056,14718058,2314507
31067877,14705378,2302039
30945834,14654215,2307007
30845940,14743521,2318962
30938323,14864236,2291192
31103796,14749809,2313275
30886626,14740863,2286011
30941342,14712690,2294409
30981955,14732539,2319961
31007217,14793311,2301341
30782560,14729896,2298560
31000104,14772305,2328515
31030780,14728760,2298472
30917943,14666885,2293424
31061499,14746749,2279570
30984706,14718012,2300290
31159580,14779230,2288602
30863894,14736556,2306493
31133837,14720331,2327086
30991121,14699723,2311211
30958980,14727259,2296662
30923756,14761504,2295954
30943902,14856813,2299488
30802673,14673411,2301209
30988422,14789837,2295764
31083087,14591775,2299129
31033386,14776822,2301774
30966770,14580355,2330320
30897007,14742978,2300800
30971752,14681914,2319315
30800294,14792924,2312699
30743703,14818084,2310438
30965062,14762926,2294090
30971196,14679805,2301342
30879404,14679319,2315635
30972253,14865750,2313580
30980132,14786201,2281997
30931826,14697888,2311998
31194535,14718802,2299180
30924888,14762677,2310560
31124418,14743090,2277739
30942966,14779868,2301879
30948681,14737522,2305216
30734957,14776263,2311590
30723308,14671655,2296038
30815074,14747439,2297949
30893059,14702598,2301823
30907245,14696076,2306951
30935339,14704454,2302679
30907116,14741561,2319765
30883026,14793926,2315794
30946597,14739199,2296505
30825488,14716079,2289532
30975673,14696142,2288009
30967948,14633161,2316639
30935024,14683562,2317966
30923205,14696835,2311976
30978968,14725146,2309137
31021184,14802896,2302247
30922015,14738909,2291195
31094019,14614997,2302066
30816378,14751808,2319339
31017430,14747508,2300942
30831603,14728658,2282380
31062619,14813448,2299283
31073298,14820615,2312773
31001361,14673331,2314094
31018337,14772249,2332294
30874678,14674627,2313420
30946225,14677779,2290870
30819530,14738511,2303731
30938953,14846657,2305114
30696761,14758640,2313763
30961446,14648331,2292131
31228280,14716917,2265083
31060162,14697489,2310312
