1,2,3
125564992,125707750,125510853
125592958,125323417,125449524
125719892,125765122,125344065
125770879,125364705,124965875
125590322,125799159,125593492
125252240,125738334,124842582
125855342,125065847,125397324
125791848,125933878,125465000
126152516,125324505,125237064
125892139,125517320,124958167
125646754,125442835,125337083
125438893,125513924,125427429
125778125,125119307,125635627
125259747,125481928,125750910
125372904,125769262,124729294
125239569,125770960,125797337
125417240,125242483,125725459
125563093,125341180,125546490
125426309,124995674,124831459
125638835,125466226,125471257
125388992,124758805,126386718
124978097,125049725,125753298
125519712,125097500,124942026
125532165,124919567,126127135
125676098,125840962,125640252
125549956,125075845,125082185
125513409,125644655,125514148
126004851,125002924,125583577
125490389,124996170,125764179
125862903,124965910,124287629
125775988,125999377,125906121
125128419,125831575,124813867
125371483,125956067,125734860
125186186,126125949,125985798
125461598,125407004,125830253
125236933,124859829,125669571
125870378,125778916,125943239
125490085,125471892,124894662
125776444,125775730,125662014
125249528,125917470,125155756
125156548,125803948,126009767
125886541,125193163,125673984
125880033,125472560,125735585
125766105,125474430,125938705
125729406,125636852,125485705
125369931,125214055,125636322
126032373,125619337,125085057
124987426,125321433,125289537
125848117,125762889,125734980
125361915,124296304,125967934
124889945,125167215,125096875
125047991,125444342,125255170
125765487,125385196,124960011
125079874,125592969,125733923
125625882,125572631,125893910
126413587,125466359,125197347
124920092,126558285,125909688
126227726,125208789,124851710
125428555,125306818,124791197
125726596,125822417,125471499
125731456,125194651,124690302
125643901,125227430,125093490
125598447,125651257,125018529
125569288,125474964,125280590
124890867,125443617,125379943
125315159,124822052,125781166
125910874,125296020,125422532
125373066,125357455,125490723
125082325,125628094,125103343
125303248,125532488,125496526
125380107,125761706,125427127
125479964,126164145,125562480
126204153,125243742,125641249
125250081,125294856,125341677
125030634,125083534,124729899
125077498,125621130,124943417
125609350,125484962,124803227
125637099,125770922,125697591
125883363,125033851,125580343
124887276,125080844,125568343
125551996,124871029,125149680
126041822,125306704,124464996
125790492,125240976,125840893
124990073,125505548,124822089
125554328,125212071,125135383
124655017,125392255,125330554
125185285,124868339,125873809
125172549,125201253,124842219
125653144,125707044,125442240
125188561,125789276,125447348
124913420,125374283,125362170
124837114,125381914,125423832
125420429,125346961,125579104
125410341,125676632,125251603
125270085,125655339,125239664
125618885,125124192,125675223
125026089,125582037,126006049
125123538,125551357,125479811
125528076,125445964,124775994
125439728,125304510,124948162
