1,2,3
68474097,68355190,67996504
68714140,68308575,68028896
68637223,68150378,67891166
68645776,68266279,67973635
68665819,68114411,67795042
68673650,68288471,68122791
68591655,68134334,67888695
68619561,68352297,67856959
68478310,68253841,68054980
68567018,68200715,68124364
68615395,68208186,68015639
68664637,68288043,67756945
68391443,68292648,67958528
68721464,68444282,67891754
68558711,68161312,67805448
68660852,68192090,67816494
68594551,68235838,68095445
68438598,68143996,67921191
68558489,68442012,67998924
68864983,68334386,68029242
68601248,68197693,67963074
68630796,68395631,67944042
68614752,68423854,68153749
68475850,68186565,67823356
68602779,68265553,67968691
68607270,68368212,68092196
68492029,68589340,67910232
68905346,68392635,67812466
68758931,68332700,67889991
68310963,68082271,68043485
68584196,68259989,67948761
68635168,68192427,67943057
68468106,68411415,67977542
68454007,68178251,68250011
68355468,68302544,68035793
68412755,68492855,67733973
68657599,68135073,67896853
68570501,68280482,68273744
68786233,68295735,67766331
68674023,68399146,67912618
68625273,68366422,67801213
68468813,68449172,67786192
68412866,68140041,67900276
68504788,68243115,67834228
68553061,68355864,67915349
68549261,68156603,68007272
68681061,68267952,67953809
68685354,68203192,67903283
68736381,68143581,68044989
68686726,68259133,67848921
68446025,68288834,68097813
68836007,68226085,67850390
68513579,68179613,67954466
68421586,68344619,68071263
68846901,68268899,67979270
68699525,68330572,68049120
68621044,68134736,68075965
68704674,68147965,68039216
68519165,68592453,67824358
68555910,68253659,67919082
68648173,68192894,67884097
68722122,68214217,67926048
68753654,68389211,67887398
68562210,68445540,68174042
68556211,68304684,68089672
68397648,68238666,68157794
68512222,68384710,67972460
68614094,68345566,67836354
68477001,68250222,67974326
68631288,68451727,67923836
68555854,68163192,67846795
68536193,68309211,67814488
68565344,68119703,67994118
68625765,68309924,68002104
68529377,68180689,67979218
68645975,68209327,68052975
68468503,68277032,67982381
68604937,68308160,67991854
68671587,68422544,68046026
68539684,68223568,68106681
68550689,68542583,67903992
68504764,68305722,67879602
68688789,68477486,67939410
68310916,68235384,68008794
68429378,68260987,67916248
68584093,68335838,67746937
68613705,68371882,67805241
68725748,68221532,67868108
68438899,68349120,68008742
68861849,68193387,67930318
68879202,68283335,67970610
68713101,68423633,67845792
68676277,68264360,67944924
68637270,68418886,68034860
68718790,68277200,68051851
68602105,68324917,68009018
68480897,68298004,67892307
68668794,68083322,68016002
68588783,68246292,67846363
68342654,68284074,68241887
