1,2,3
345293,197181,296850
346561,191122,294841
342906,201354,297322
350000,198525,293796
352586,193509,292936
366184,192925,295045
347264,204495,294532
340480,200471,293409
345876,197161,297634
348728,194177,293340
346934,197759,292355
339977,199241,292368
342549,190635,299346
341267,193637,302397
344617,198827,300827
347656,191640,298949
342423,193253,300332
337495,193038,296353
344476,195603,294369
344808,189097,295725
344094,199007,302087
336382,190944,302620
349032,198958,292657
350162,188686,293361
342760,195954,289385
345366,201157,303683
339003,197697,294222
339835,195248,291150
354986,194115,300334
341893,194897,297068
342486,189846,295935
343855,201878,287953
343323,191056,291482
341066,196559,293474
350858,185619,294208
341033,197611,300834
352466,196081,289582
345102,196214,297428
353093,193101,294258
351636,198946,296248
342844,194539,289742
344738,196750,290823
349966,196614,298056
344287,196344,297618
340347,197382,292409
344673,190885,292279
350632,190199,289320
344015,202838,297545
345380,194231,292593
344031,196051,297766
344675,192319,299255
345435,198419,292993
348009,195416,288593
344618,191538,296029
349491,198312,296878
341193,195486,289116
347114,191334,301897
346395,201181,304916
352252,194158,299426
346173,200702,296390
343366,192814,300914
344356,194921,294843
340492,190639,302185
341135,198608,295407
340454,193958,288667
350751,196916,288327
341779,197298,289838
349168,195236,296155
349227,196826,291273
340149,198781,297597
341380,202089,293039
344664,188145,294027
350132,195703,294000
344569,201966,289195
349160,198446,289260
345144,191866,295763
351847,197477,297840
355465,197572,288873
349134,197203,293415
345544,196215,294039
344116,197687,294679
347987,197976,295560
339215,193770,293535
342359,192767,290041
347215,190181,291679
341087,191453,297321
341819,194266,295202
350552,202472,298321
344578,190432,291088
342023,191301,296101
353501,197899,291463
344402,192096,290055
342225,193009,288944
350204,199943,299374
341534,194582,295167
347557,197117,296791
345650,197219,297248
348603,190117,292805
346715,192235,295803
347543,195976,291300
