1,2,3
21489635,10399243,1664827
21598847,10407424,1679696
21452663,10392151,1661067
21516013,10424760,1664773
21423026,10395003,1680255
21422370,10335784,1663968
21431226,10419034,1674383
21584433,10463627,1670436
21371669,10383772,1662459
21584718,10406844,1680563
21458175,10438985,1683616
21462355,10410211,1667337
21402736,10465764,1674694
21378364,10394349,1664554
21446424,10437885,1684944
21490983,10444938,1681566
21544199,10365747,1675407
21513527,10409017,1667765
21494230,10435511,1681465
21490183,10431204,1674174
21514547,10430530,1667772
21458774,10442911,1674426
21430882,10453619,1680046
21442384,10406049,1673210
21483479,10436030,1664635
21506452,10397685,1675206
21429096,10409789,1664153
21460022,10381599,1683466
21367471,10465686,1679389
21480194,10425909,1667185
21479899,10385423,1672139
21510703,10395800,1682875
21442494,10392797,1669201
21464162,10435238,1686055
21385546,10451329,1668438
21382674,10414343,1670050
21456717,10412447,1677701
21558795,10436751,1674043
21413510,10427618,1670672
21461000,10391450,1674814
21516946,10412123,1675875
21463890,10430322,1679028
21456638,10419229,1665209
21452676,10376703,1680599
21441397,10409646,1680034
21457708,10421840,1668843
21452001,10416238,1674102
21405804,10416224,1663198
21379954,10326653,1672324
21438143,10391786,1674677
21479495,10376423,1676735
21474023,10417757,1667991
21524973,10419969,1677777
21410190,10394518,1677155
21492026,10411233,1677484
21420212,10367652,1671023
21449191,10413130,1670567
21537490,10406390,1673795
21515531,10398364,1673974
21389985,10446080,1652478
21460198,10432103,1660366
21607421,10437433,1666122
21480871,10384509,1686684
21445306,10434772,1678369
21466265,10482408,1685314
21437613,10407693,1673192
21434858,10405527,1680912
21473519,10391824,1662399
21409324,10385252,1677626
21417720,10440709,1666496
21505019,10457879,1680629
21463185,10453602,1667499
21445989,10391178,1665410
21461562,10415710,1661348
21432639,10398103,1670881
21528632,10413149,1675096
21468813,10413113,1669708
21460279,10392695,1673072
21440488,10382289,1671394
21408901,10407998,1667074
21452682,10393994,1677988
21479926,10420130,1678431
21479087,10418226,1671763
21359205,10435272,1676039
21504512,10442772,1704285
21504189,10410992,1680846
21485188,10422145,1681576
21510180,10416500,1677952
21545926,10426832,1678094
21489532,10384993,1659542
21493680,10434056,1682936
21523944,10414320,1675533
21466976,10382643,1674923
21350031,10461856,1683805
21538533,10382906,1671786
21361013,10425566,1674107
21388601,10411497,1678862
21493546,10441472,1664450
21506438,10444538,1681787
21532064,10409307,1671448
