1,2,3
20715366,20814835,20899580
20802875,20924380,20667916
20741891,20972308,20831116
20765085,20889485,20901870
20759823,20893441,20760577
20800683,20790183,20748860
20762152,20939286,20808703
20682266,20752200,20874759
20781467,20917436,20844779
20783056,20940389,20823032
20735361,20852731,20809832
20769866,20955344,20789472
20792053,20938504,20789461
20733719,21039679,20800415
20750253,21008207,20839146
20794504,20837304,20809208
20833180,20884228,20907320
20843353,20761129,20715967
20786768,20938901,20849240
20723240,20759963,20843338
20684687,20910033,20845295
20703719,20919011,20871921
20731435,20860258,20834287
20855083,20795143,20998368
20803990,20897595,20832718
20779367,20871554,20818249
20770027,21107807,20718364
20760801,21013973,21009634
20751330,20921367,20788634
20720162,20836709,20947921
20741119,20905767,20862085
20732772,20996650,20851755
20798613,20857368,20822720
20694012,20930841,20835254
20619105,20999502,20855292
20734666,20796557,20844918
20759105,20923227,20671990
20666594,20916556,20870427
20720559,20789414,20777390
20805594,20916779,20867503
20819387,20809156,20849863
20815873,20773368,20913640
20794626,20939534,20904417
20786233,20888580,20944739
20806907,20940662,20787655
20770225,20818406,20945330
20717253,20839958,20778895
20762282,20931498,20866235
20731870,20924628,20859086
20745228,20830645,20849444
20707393,20826963,20902149
20741829,20748803,20885509
20714579,20920015,20743292
20755409,20842128,20817141
20764596,20877383,20860580
20792939,20904936,20839812
20768652,20785880,20807628
20735261,20818381,20886197
20825917,20732930,20803113
20854893,20872522,20838501
20811810,20919495,20907126
20721361,20765841,20876124
20903397,20899059,20943847
20842161,20956882,20913974
20789349,20883856,20756922
20707034,20850176,20853464
20755180,20925608,20892980
20730435,20939372,20829299
20804074,20967881,21075271
20753767,20964334,20891303
20782934,20790009,20745958
20695089,20928472,20967195
20679471,20775228,20860000
20728174,20912811,20919606
20784591,20787083,20858248
20881432,20907144,20813938
20749688,20741164,20746098
20766002,20886063,20907793
20759235,20889585,20902869
20854557,20909909,20860548
20822365,20971204,20745958
20755905,20912215,20880123
20839710,20956398,20922154
20808977,21004351,20779206
20733360,20897521,20793256
20688070,20887650,20820409
20743464,20806365,20698724
20784362,21011431,20815325
20836502,20922446,20858656
20766361,20950359,20846982
20800988,20931548,20885401
20909431,20858782,20768865
20795382,20870972,20773144
20697579,20990958,20876071
20782155,21019864,20792826
20887275,20889473,20822688
20769293,20908235,20801856
20767697,20953869,20823226
20662684,20959139,20806585
20784186,20849556,20927593
