1,2,3
4582486,2254529,1272476
4586685,2243020,1267689
4568811,2240663,1271524
4567336,2255663,1265378
4557533,2260003,1273676
4563179,2254868,1271633
4562938,2243075,1266769
4540651,2249193,1272774
4536296,2259449,1272213
4532330,2265816,1279371
4579971,2264707,1267114
4539087,2265654,1276076
4553075,2262769,1285029
4582612,2212097,1276848
4531213,2264081,1271041
4564447,2252224,1270657
4569692,2247537,1279917
4555754,2248769,1262611
4559699,2257028,1285142
4579130,2257396,1274674
4564003,2249580,1271031
4574560,2255956,1270150
4584149,2265263,1274328
4574923,2247054,1269691
4559309,2275390,1290692
4546505,2249916,1269646
4536339,2259579,1272151
4575943,2255969,1257952
4558183,2248234,1267220
4584915,2243546,1268087
4598513,2242021,1273940
4573636,2252052,1271451
4588139,2271045,1279176
4573691,2259016,1274864
4532190,2255924,1269406
4552810,2254132,1280070
4533019,2252205,1263564
4542725,2240470,1275782
4548469,2234559,1263902
4551290,2244381,1267074
4556972,2253962,1254626
4584180,2258728,1278783
4567593,2250051,1269660
4552539,2253410,1273416
4548645,2248881,1278758
4552510,2255264,1282228
4567417,2239980,1260898
4571823,2264190,1279310
4559008,2264301,1277607
4547542,2249128,1269915
4571180,2251636,1280729
4560805,2254457,1271654
4566565,2249880,1280947
4566881,2249501,1276546
4550320,2237200,1269450
4544682,2249205,1268119
4532330,2236827,1270895
4609305,2239937,1263415
4565866,2253640,1274775
4602293,2261334,1274993
4554772,2259463,1263819
4571642,2248463,1271213
4568658,2260458,1270413
4551030,2247545,1283464
4563347,2225448,1263773
4555661,2242511,1268981
4568900,2253613,1267466
4547863,2242788,1272781
4605369,2255566,1269462
4543434,2263668,1266978
4540903,2241296,1260722
4566357,2260391,1279293
4553599,2243366,1290155
4559111,2238221,1268727
4575986,2256696,1279913
4579679,2238115,1278142
4551224,2228165,1267536
4531999,2265380,1276017
4571159,2272322,1273258
4568845,2250612,1273403
4543912,2254798,1283766
4575729,2237294,1272577
4571664,2250746,1278179
4560039,2261587,1277800
4567093,2249148,1279570
4534003,2241072,1279409
4555520,2235493,1270813
4567957,2248444,1268240
4554244,2238717,1259437
4581670,2248084,1271733
4561123,2246392,1259304
4574857,2242782,1271517
4541712,2252861,1268524
4556304,2249168,1269528
4586739,2246831,1282912
4531661,2248031,1272640
4565516,2237691,1270985
4549138,2236352,1282737
4562516,2249753,1273978
4557219,2234896,1274075
