1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,4,2,1,0,0,0,0,0,3,1,1,2,4,7,2,3,4,5,1,2,0,2,1,1,1,0,2,0,1,1,1,1,1,1,5,0,6,1,13,4,0,11,2,0,0,1,0,2,0,0,0,6,0,12,4,4,175,0,2,2,0,0,2,4,6,2,36,0,1,2,10,10,1,2,7,1,0,2,2,5,0,83,0,1,0,5,7,0,0,0,0,0,1,2,1,1,0,1,1
3,0,0,7,0,1,4,1,4,0,9,1,1,0,2,2,0,9,15,1,2,0,1,5,5,0,0,1,1,0,1,1,0,0,0,3,0,3,1,1,1,36,0,0,0,1,2,0,1,0,0,1,11,1,0,0,2,6,0,1,5,2,2,1,0,1,3,1,0,14,9,1,0,1,2,0,2,1,2,0,0,14,0,1,2,1,1,1,0,52,0,254,0,1,0,4,10,3,0,0
0,1,0,0,8,0,1,6,24,0,1,0,2,0,1,13,0,2,0,0,1,1,0,0,0,0,6,1,1,0,4,5,2,0,7,0,0,77,1,3,2,0,0,3,0,9,0,1,2,2,0,1,1,1,1,18,2,0,2,1,0,4,1,0,0,2,1,0,1,1,1,24,2,0,0,0,7,0,0,1,3,2,6,0,3,1,3,0,0,38,2,0,3,0,79,0,2,0,0,7
0,3,17,7,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1,8,2,1,2,4,1,51,1,1,6,12,0,1,3,1,0,39,0,0,1,1,3,0,47,0,1,1,10,1,2,0,25,2,5,0,2,0,0,1,0,0,0,1,2,0,0,15,1,14,0,11,12,0,3,1,0,8,0,3,0,0,1,5,0,0,0,13,31,52,1,2,5,0,2,2,230,9,6,0,0,4
0,417,0,1,0,2,0,0,1,1,1,22,4,18,6,0,3,0,4,1,3,1,0,0,0,2,4,1,5,5,1,127,9,0,2,0,1,0,0,0,0,0,5,3,3,3,0,0,2,0,7,6,0,38,0,1,1,0,11,0,1,0,1,0,0,2,0,4,2,1,1,0,0,18,8,2,41,8,0,43,0,1,0,0,0,141,1,7,30,0,3,0,4,2,0,0,2,2,0,3
25,0,2,4,2,13,19,2,2,0,0,2,0,1,0,1,2,5,77,2,4,1,252,0,0,0,0,1,0,0,5,0,0,0,1,0,3,0,1,13,10,2,1,0,0,3,0,0,0,6,1,1,0,1,2,0,0,1,0,3,1,0,6,0,2,16,2,4,4,0,11,1,2,2,1,17,0,0,5,1,1,0,12,0,0,13,0,4,1,7,3,2,0,5,3,0,4,0,4,0
12,0,8,1,0,1,2,1,0,0,1,16,1,0,0,5,0,2,0,1,21,0,2,5,0,4,7,0,2,0,2,15,7,3,0,2,1,1,5,97,0,0,5,4,2,2,1,0,1,0,2,217,1,1,0,0,5,1,2,5,0,10,0,0,0,0,0,2,0,0,3,4,2,2,0,2,11,14,1,6,0,1,0,0,4,4,4,2,33,6,1,0,0,5,1,2,2,0,9,5
3,0,0,0,0,4,0,1,6,1,2,26,0,0,7,0,0,5,5,2,1,0,1,0,1,1,1,1,1,3,17,1,0,0,2,38,0,2,0,1,4,3,0,3,0,8,23,1,2,2,4,1,1,1,0,0,0,0,1,0,4,7,0,0,1,1,10,0,2,1,3,0,4,1,3,15,0,3,1,0,16,0,14,1,0,0,4,1,0,9,1,1,0,0,3,1,1,0,7,2
0,0,0,1,3,14,9,2,0,2,8,13,2,19,2,23,1,4,0,6,2,0,1,0,18,0,0,1,2,1,3,0,16,14,1,2,1,0,0,0,0,3,3,2,1,0,6,2,4,0,1,0,8,2,1,0,1,3,1,0,3,9,0,0,12,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,85,2,0,3,0,3,0,0,0,3,0,4,2,6,1,2,0,3,0
1,1,3,0,0,9,0,0,1,1,1,2,20,35,0,0,0,2,0,0,1,1,25,2,1,0,701,0,0,8,1,4,0,0,0,2,1,1,11,0,64,0,0,4,28,7,0,0,1,1,7,10,0,0,0,0,3,2,3,0,0,0,4,0,0,6,0,1,0,0,1,1,1,130,1,3,0,6,29,2,5,0,0,7,1,1,3,1,1,1,0,4,3,1,4,0,2,4,0,0
0,1,1,8,1,8,4,0,9,0,0,19,5,1,4,5,2,10,5,8,1,0,2,18,1,4,0,1,5,0,0,1,0,1,38,1,0,30,0,5,0,3,3,0,6,1,1,5,7,2,0,0,35,1,1,0,3,2,0,12,1,1,1,0,0,0,0,1,5,1,13,2,6,0,0,3,2,0,3,0,1,0,0,0,0,0,1,4,3,1,0,1,0,1,102,1,0,2,5,0
5,3,9,1,0,0,3,0,3,10,4,0,0,0,0,0,3,0,1,1,3,2,2,0,0,0,17,5,3,15,3,0,3,2,1,1,0,3,1,0,0,0,0,3,1,1,0,0,3,6,2,0,1,0,9,2,1,0,1,4,0,3,6,4,0,2,1,0,2,0,0,1,0,16,42,1,1,0,2,0,75,0,1,0,20,2,0,0,2,0,12,0,2,1,4,0,4,2,1,6
0,2,3,5,41,0,1,0,9,2,3,9,0,9,3,1,41,19,34,0,1,1,1,0,0,1,1,1,0,0,9,2,1,1,1,19,1,1,0,6,6,0,3,0,1,0,3,3,3,0,7,51,0,5,6,6,0,2,4,0,3,0,5,0,0,0,1,3,0,1,3,17,17,2,0,3,3,0,0,0,3,0,0,0,2,2,1,2,0,1,1,7,1,6,0,115,1,5,0,1
2,1,1,1,0,1,0,2,1,1,0,7,1,0,24,3,1,0,2,0,0,3,3,2,0,0,0,1,0,1,7,1,1,5,4,0,1,1,3,0,1,3,8,0,3,1,33,0,1,1,0,1,0,6,20,1,0,1,0,8,0,1,0,2,4,3,7,0,3,0,1,0,0,0,86,0,3,3,4,4,0,0,1,0,6,0,0,0,0,10,0,0,2,1,2,0,10,0,1,1
2,1,0,12,1,1,1,5,0,0,1,8,0,1,2,1,12,1,1,10,0,3,2,2,1,4,0,1,1,0,33,0,2,4,0,0,2,0,0,0,0,1,0,6,10,0,1,0,0,1,1,5,2,0,0,0,1,0,1,1,0,1,1,365,0,6,1,0,3,1,0,0,4,4,41,0,2,9,13,8,8,1,1,0,0,0,0,0,1,0,1,0,5,1,0,31,0,1,1,0
