1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3,17,0,0,3,1,2,0,1,4,0,24,4,7,1,1,0,3,11,3,2,2,1,2,2,4,0,0,3,0,3,0,5,0,2,1,7,0,1,1,0,0,0,3,2,3,1,5,2,0,0,1,3,0,0,2,7,1,7,0,1,2,10,2,7,0,2,0,4,0,0,1,17,2,1,0,1,3,2,3,2,0,0,0,0,5,0,2,1,0,3,0,1,2,0,5,1,0,0,0
0,0,2,1,4,0,3,1,1,0,4,1,0,0,1,0,0,1,3,5,1,1,0,6,2,0,3,0,4,0,8,1,4,0,0,3,0,0,1,2,0,19,1,1,3,0,2,4,0,4,0,3,7,6,0,0,8,0,2,0,0,1,0,0,0,0,1,3,4,0,44,4,0,1,0,7,1,2,2,0,10,0,3,1,4,2,1,1,1,1,8,1,1,8,1,3,1,9,0,1
48,0,0,5,2,0,0,0,5,11,0,7,1,1,1,0,6,1,1,2,2,1,0,1,0,2,3,1,8,0,3,4,2,1,0,0,0,1,18,3,20,3,6,2,0,0,2,3,0,1,2,0,0,3,1,0,0,10,0,3,1,3,3,1,1,0,0,0,2,2,0,5,0,0,0,3,2,1,0,2,0,6,1,69,5,12,1,3,0,2,0,0,0,1,3,0,1,1,4,3
1,3,0,0,0,0,6,3,0,0,8,0,6,5,2,1,2,1,0,0,0,1,0,7,0,0,0,1,0,2,3,0,1,1,0,5,3,0,2,2,1,14,0,2,0,2,1,5,0,6,1,2,10,3,1,2,3,0,0,0,1,3,1,0,1,2,7,0,1,3,0,2,0,0,1,0,0,0,2,2,0,13,0,0,1,6,1,0,1,3,9,0,1,5,1,0,0,1,2,0
11,2,0,1,0,3,1,0,2,0,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,3,2,1,2,11,0,0,2,0,0,1,5,1,0,3,0,0,0,4,0,0,0,2,4,0,0,0,0,1,17,4,3,4,0,0,82,5,0,1,2,0,0,6,0,8,1,6,0,14,1,0,0,2,3,2,1,0,0,212,0,4,1,5,3,0,0,11,5
1,0,1,0,0,0,2,0,2,0,3,2,2,1,0,9,5,1,0,1,0,1,2,0,0,3,2,0,0,0,0,0,1,0,1,1,0,5,1,10,0,1,0,0,3,0,1,9,11,10,1,1,0,19,1,1,0,0,2,0,1,0,0,2,3,1,1,2,0,1,1,3,2,0,1,0,2,0,0,2,1,5,12,2,2,0,4,10,5,0,1,0,0,2,1,0,0,1,0,1
1,1,5,2,0,8,0,0,4,2,1,16,1,1,0,1,1,1,0,1,0,4,7,0,0,2,1,0,2,0,0,0,0,2,1,2,1,0,0,0,7,0,4,0,1,3,2,0,5,3,0,0,0,1,0,0,0,0,1,3,1,6,3,0,0,6,6,0,5,4,1,1,2,2,0,0,3,0,0,1,0,1,0,0,1,4,0,1,2,0,2,2,4,1,2,1,8,0,0,0
0,0,1,2,2,0,0,0,0,2,1,0,2,3,0,1,3,2,1,7,1,0,0,128,0,0,1,1,0,1,1,1,1,1,1,3,1,1,0,1,1,1,0,0,0,1,17,57,4,0,3,1,0,3,0,2,0,1,2,0,1,0,0,4,1,2,0,1,9,1,2,2,3,5,2,0,2,0,2,1,2,4,3,0,1,1,3,1,1,2,3,8,2,0,0,0,1,2,0,6
0,1,2,1,3,12,7,5,0,2,7,0,2,0,7,0,1,3,5,5,0,0,1,2,2,3,2,1,8,1,1,1,4,0,9,2,0,9,13,1,0,2,0,2,0,17,0,2,4,3,4,1,2,1,1,0,2,0,1,0,0,1,1,1,2,1,0,3,4,6,0,9,6,0,0,1,2,0,1,3,3,1,1,0,3,1,2,0,1,1,7,0,1,14,1,2,3,3,0,0
1,65,2,7,8,0,2,5,1,24,3,0,18,2,3,1,6,1,0,1,2,0,0,1,1,0,3,1,0,4,0,6,3,1,1,1,0,2,1,1,6,0,0,0,1,0,1,1,4,0,12,2,1,1,3,0,0,1,4,0,3,4,0,0,0,3,0,1,1,0,1,0,1,3,0,1,2,1,2,0,1,3,1,1,0,2,0,1,2,2,0,0,0,5,0,1,3,3,0,3
0,3,0,2,4,5,1,4,1,0,1,0,0,0,0,0,4,0,3,0,0,0,3,0,0,2,1,2,0,2,4,5,1,0,0,0,9,0,1,1,2,1,0,2,17,1,2,1,0,0,2,7,0,0,7,3,2,2,0,1,0,0,0,4,2,1,0,0,2,0,1,1,0,1,0,1,7,0,0,0,1,1,4,1,2,0,0,3,0,4,0,1,1,2,1,6,0,2,4,1
7,11,0,0,0,0,1,2,0,2,5,1,0,0,0,0,43,2,2,2,0,1,3,16,2,1,0,19,3,6,0,0,4,2,0,1,1,1,2,9,1,0,0,1,1,2,2,2,1,5,2,2,6,1,0,2,0,1,0,4,2,0,0,0,1,2,0,1,6,0,2,2,6,1,1,18,1,1,0,6,1,1,0,2,0,0,0,10,0,1,3,0,14,8,1,5,4,1,12,1
13,2,3,7,1,9,3,7,3,1,0,3,1,0,0,0,10,1,0,1,6,0,2,7,2,0,7,0,1,10,2,0,6,9,1,0,1,1,0,2,1,0,6,0,10,0,2,2,1,1,1,0,2,2,1,1,0,6,0,4,1,0,0,0,0,5,1,1,0,2,0,1,0,0,1,1,2,0,3,15,2,2,2,1,2,1,0,3,2,3,6,0,8,2,3,1,3,1,2,2
7,1,1,0,1,2,2,0,2,1,0,5,6,1,0,4,1,1,1,4,1,0,7,1,1,0,0,0,1,1,0,10,1,0,0,3,2,0,0,5,0,8,0,3,1,1,4,0,3,1,0,1,0,0,0,0,1,0,0,3,2,0,0,0,1,4,0,5,2,1,2,0,3,0,4,1,2,2,7,0,0,0,6,0,1,0,4,1,5,4,7,1,0,0,1,1,1,0,1,3
0,4,0,0,13,0,3,0,7,0,2,1,3,0,0,45,5,1,2,0,6,5,1,0,0,0,7,4,16,0,0,2,0,1,0,2,0,1,2,0,0,1,0,2,4,0,3,0,3,0,1,1,12,5,1,0,4,0,0,0,1,1,3,1,8,1,1,0,6,1,4,0,0,0,1,3,3,4,0,5,0,5,5,1,5,0,0,0,1,3,3,5,2,0,0,2,2,0,3,0
