1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
8.288006240228643e-9,8.610006036999035e-9,1.1784307002776338e-8,9.790524085720165e-9,1.1931779290472107e-8,1.0536412744409234e-8,8.32238201419621e-9,1.0876757368145924e-8,9.95842610158869e-9,9.710733184795174e-9,9.568968923042293e-9,9.389803400342314e-9,1.0847315476796387e-8,8.88125935964429e-9,1.2789404690003787e-8,8.534599828314187e-9,8.975177957851586e-9,1.151903955527359e-8,9.362528823108188e-9,1.063227333643002e-8,8.903132355535826e-9,7.864430660868798e-9,6.162797865939504e-9,1.0687573736729457e-8,7.535254276812228e-9,8.314064201178739e-9,1.2486313125340733e-8,7.076056029983984e-9,1.133237304555381e-8,1.333154092038901e-8,6.7022869421362684e-9,1.0200475783943097e-8,1.009797822208665e-8,9.977801789647388e-9,1.1700783296247866e-8,8.670219464403806e-9,1.1824451018787716e-8,9.988305741260215e-9,7.501759535873673e-9,9.379716207235168e-9,9.508179663442686e-9,1.064051938474843e-8,9.592439417296018e-9,9.604811051875266e-9,8.290666693466151e-9,1.2437372729546604e-8,1.3263299743867925e-8,9.807539285267683e-9,1.0752355987181642e-8,9.59670320721115e-9,8.81086941824507e-9,1.2309066297891501e-8,1.063684403951043e-8,9.773554288828303e-9,9.896464057249384e-9,1.0901882555909789e-8,1.118640146424001e-8,9.922922429661113e-9,8.0358556148929e-9,1.0239728876646738e-8,1.083857796282379e-8,1.4229517603213224e-8,1.2636874165787847e-8,1.0563511467662985e-8,1.3686396321722779e-8,9.611118607050471e-9,9.74245060494868e-9,9.573523576361328e-9,8.16348788120712e-9,1.207029131241672e-8,8.795095610948385e-9,9.596594579190235e-9,9.635469416878437e-9,1.0355395183418954e-8,9.94573986968025e-9,1.2471855302694754e-8,1.2694965531214168e-8,1.3018210551405791e-8,7.937012376101868e-9,8.394887186912395e-9,1.3683441103975168e-8,9.270971403570116e-9,1.0353836368350894e-8,8.66966458437826e-9,1.3771386536996284e-8,1.0010598414524137e-8,1.143360458134769e-8,1.0469863027894391e-8,1.1315003129675684e-8,1.0440195647877664e-8,1.0587333834574773e-8,1.1628112593984128e-8,1.1093072302227356e-8,1.030688596497322e-8,8.087386665503883e-9,8.43484582213065e-9,1.0444540471438654e-8,1.2819411039108946e-8,1.0536882750391731e-8,7.999446515285e-9
5.619590724204877e-9,5.920337834722207e-9,8.537404225390835e-9,0.0,8.592259886679456e-9,7.49045991953884e-9,5.688152574582565e-9,7.572465673733538e-9,6.9399461446290756e-9,6.726895648439914e-9,6.717266703618141e-9,6.551740441079046e-9,7.653156492539765e-9,6.162395820437701e-9,9.32385111671515e-9,5.8588028342656936e-9,6.267288440430506e-9,8.272416341030006e-9,6.575708814159785e-9,7.530026508659003e-9,6.243174993913544e-9,0.0,4.075585357175089e-9,7.561222314473989e-9,5.010662352309112e-9,5.698370498275812e-9,8.949555918831446e-9,4.6588518704544135e-9,8.070896175634328e-9,9.629202825400065e-9,4.425859727905433e-9,7.19512210510774e-9,0.0,6.908464473268345e-9,8.455887922276323e-9,5.98748174046174e-9,8.528855122322587e-9,7.037234806611012e-9,5.080358754511869e-9,6.560126198557478e-9,6.674741751683647e-9,7.571263562148387e-9,6.679748370478882e-9,6.635333689569852e-9,5.671038841802336e-9,9.002298173856895e-9,9.726126318657376e-9,0.0,7.641256942804715e-9,6.7917792904472605e-9,6.1381310281402374e-9,8.976843695496403e-9,7.518334129561507e-9,6.869071159448764e-9,6.887378156014307e-9,7.765246700859093e-9,8.058785725626169e-9,6.930525047522025e-9,5.451056375623754e-9,7.2134224007274835e-9,7.768940764131792e-9,1.0341542251302485e-8,9.15068248915104e-9,7.604384882996057e-9,1.0016128747403722e-8,6.723190748129623e-9,6.9663282430754905e-9,6.721323121666842e-9,5.57175166784384e-9,8.705288607766176e-9,6.039054986062167e-9,6.776502793334256e-9,6.71016629777254e-9,7.3107760385801734e-9,6.945297194896063e-9,9.133118213360925e-9,9.30195636121762e-9,9.411078224840041e-9,5.3930625601387064e-9,5.796237876319193e-9,9.943629316508183e-9,6.36350505961541e-9,7.221408057500989e-9,6.040268692317905e-9,1.0016090261431131e-8,7.013855537874918e-9,8.042904311659548e-9,7.389703419006098e-9,8.098419356415637e-9,7.375663240810455e-9,7.449040883656791e-9,8.316453964185815e-9,7.826915106158423e-9,7.223558059858968e-9,5.5109500969700725e-9,5.800644901647234e-9,7.388387697591423e-9,9.19726875643539e-9,7.515672416713661e-9,5.457148307483553e-9
1.164122963073234e-8,1.1964338530377177e-8,1.5698089421965875e-8,0.0,1.5954790114120807e-8,1.4256416928750365e-8,1.1613498068825114e-8,1.494295718386482e-8,1.3671735473027905e-8,1.3387122157757898e-8,1.3083861661112144e-8,1.289186403218089e-8,1.4747313571881969e-8,1.2246009440559948e-8,1.6934470315369036e-8,1.187896096381778e-8,1.2320417352443087e-8,1.5448183937441187e-8,1.2794576069277237e-8,1.441776270515241e-8,1.2185006973394179e-8,0.0,8.84518232816001e-9,1.4495101602049195e-8,1.074757102368793e-8,1.1590180417019593e-8,1.677018800149198e-8,1.0171212656394303e-8,1.5300432869116277e-8,1.7787086415553338e-8,9.60542238171856e-9,1.387820459726872e-8,0.0,1.376120455005512e-8,1.5614667762026452e-8,1.199500996695142e-8,1.580324071131479e-8,1.3605588328885535e-8,1.054961353166008e-8,1.2851218485612646e-8,1.2997171412782651e-8,1.438334994420971e-8,1.3199380522213636e-8,1.3281186975232561e-8,1.1560599969009744e-8,1.6563718490651224e-8,1.748351478685892e-8,0.0,1.4539726759439527e-8,1.3030243785473727e-8,1.2120691550382884e-8,1.6300916414304095e-8,1.4458492600157847e-8,1.3326428067302457e-8,1.3604339678438751e-8,1.4705180400351027e-8,1.4967148555803226e-8,1.359097237481568e-8,1.1278211044719686e-8,1.3947066044411164e-8,1.4562635386797894e-8,1.8873443713041218e-8,1.682452131494103e-8,1.4148984167579908e-8,1.806789035247386e-8,1.3165576761196952e-8,1.312491978239013e-8,1.3085247517688677e-8,1.1409938127273286e-8,1.6134809331279645e-8,1.2236984282967543e-8,1.3059779206984506e-8,1.3238003148077493e-8,1.4074374377871288e-8,1.3628057962542124e-8,1.6462764206966413e-8,1.675067034125866e-8,1.7344938508478816e-8,1.1146014853700449e-8,1.1617487017986236e-8,1.815587590780124e-8,1.2879368679576677e-8,1.420127788457421e-8,1.1929945137462443e-8,1.8248608273078698e-8,1.3690783561756092e-8,1.556924260746374e-8,1.4232015968140023e-8,1.52250053362149e-8,1.4196592161779708e-8,1.441626762813921e-8,1.5640612552993688e-8,1.5066732270070224e-8,1.4091069514377331e-8,1.1321420719658817e-8,1.1719782988727191e-8,1.416749441675202e-8,1.718747757029698e-8,1.4211109186863885e-8,1.1187986556921891e-8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.6511926836727497e-8,1.6223636140441246e-8,1.7677449993473186e-8,2.1773082287126026e-8,1.505282177762533e-8,1.5766773917658682e-8,2.34351806728844e-8,2.0986565934645557e-8,2.0194221420325495e-8,2.003861399742309e-8,2.1818513274390545e-8,1.9871853503033796e-8,1.2364395052893008e-8,2.049590286553805e-8,2.0016432599286793e-8,1.7491731691010275e-8,1.695827838201789e-8,2.4310281946664444e-8,1.4805433262019886e-8,1.6037055916213302e-8,1.896984486601505e-8,1.533816605225983e-8,2.06419547520168e-8,1.86133518075163e-8,1.682564002697811e-8,1.6999472531729704e-8,1.5453897713729553e-8,1.674965217817981e-8,2.1446782790399305e-8,1.5268396052384004e-8,2.2137128099295726e-8,1.9272740792266765e-8,2.2207357063202074e-8,1.758898515540379e-8,1.9928532472911596e-8,1.8532208244389397e-8,1.6465962617290677e-8,2.0495262396981317e-8,1.5241497004874413e-8,2.3020482330141343e-8,2.7855091351186378e-8,2.0560713567411462e-8,1.8729841003174688e-8,2.0336446586322444e-8,1.4238070889286649e-8,1.6395970431395823e-8,1.4554350872671293e-8,1.952024609262996e-8,1.8143771283851537e-8,2.1216076822784247e-8,1.7331542894026715e-8,1.634445681988485e-8,2.0221821126256183e-8,2.178079825052542e-8,1.7687857498430235e-8,1.9993319452534858e-8,1.7851621806482904e-8,1.961541253648705e-8,1.2094718815184455e-8,1.794379405713927e-8,1.699608229437832e-8,1.5524347723865326e-8,1.842039378862005e-8,1.922912999954976e-8,2.3387886825325836e-8,1.7621291506591456e-8,1.8174374356177035e-8,1.5281749957318612e-8,2.1785533522022492e-8,1.8329843138713767e-8,1.919696725529412e-8,2.2532823600901416e-8,2.061989745873612e-8,1.813762565594548e-8,2.1032059036247165e-8,2.324312089449832e-8,1.7809932825646127e-8,2.119397988607784e-8,1.793473966924319e-8,1.583046270638602e-8,1.603861381684707e-8,1.8427946294094826e-8,1.914309211268183e-8,2.2474706499189037e-8,1.6758086387655333e-8,1.7622259235870608e-8,1.4869415253110285e-8,1.6086189910584456e-8,2.0171049778580838e-8,2.35234565864797e-8,1.7857898591114103e-8,1.8929547800075117e-8,2.2107193203443774e-8,2.0205889835016475e-8,1.8914973841828905e-8,2.1936302789437975e-8,1.6180735955755955e-8,1.7930650287766028e-8,1.4832969484031748e-8,1.629938276731857e-8
1.1439716554161418e-8,1.1209833505798108e-8,1.244631707216059e-8,0.0,1.0308888444018692e-8,1.0714451786398424e-8,1.6855556192478595e-8,1.5059482078242012e-8,1.4192140662916023e-8,1.4339900021567612e-8,1.5718858732931628e-8,1.4107052074695587e-8,8.061952341289401e-9,1.4459129178027706e-8,1.4205447181257934e-8,1.2280458200000222e-8,1.166663802455329e-8,1.7673384461933483e-8,1.0071112687655923e-8,1.1045262432390611e-8,1.3214850865860703e-8,0.0,1.4634913803361312e-8,1.3078020104367111e-8,1.1582673015518464e-8,1.1748358155920351e-8,1.0604333817769715e-8,1.1484744451304338e-8,1.5530142610135765e-8,1.0420711068806347e-8,1.5746043828874554e-8,1.3555035819535812e-8,0.0,1.2227353636530198e-8,1.4280189006125661e-8,1.2975653149324151e-8,1.1415340372188976e-8,1.4760412486733795e-8,1.0307707645028966e-8,1.675978489425088e-8,2.0665788896553557e-8,1.4643127108243252e-8,1.314143075799509e-8,1.4536316528631054e-8,9.627416318493458e-9,1.1339962170917946e-8,9.858954994999585e-9,0.0,1.2634064020622918e-8,1.5073331633633582e-8,1.1955141319259753e-8,1.1236096401853091e-8,1.4337645597949752e-8,1.5660745248081553e-8,1.2278477906146608e-8,1.4012319411708299e-8,1.251366754680623e-8,1.3803101107580178e-8,7.948885966167528e-9,1.273773260358652e-8,1.182169192585007e-8,1.0600167381919768e-8,1.305868636211152e-8,1.3384956034348072e-8,1.7010283212915217e-8,1.2278078503815347e-8,1.2724668301307582e-8,1.0343677545300399e-8,1.5616464490374195e-8,1.2860355095346242e-8,1.3640999174969213e-8,1.6155462664329796e-8,1.4787234192945677e-8,1.2642268872427822e-8,1.5124193557659194e-8,1.68524487401739e-8,1.224668435747118e-8,1.502442911666183e-8,1.2397714332525201e-8,1.0865999175055008e-8,1.0838672900531563e-8,1.2833652628010249e-8,1.3602348608935422e-8,1.5822564049666533e-8,1.1611828116153247e-8,1.229872112943169e-8,1.01158664502637e-8,1.1092257778846956e-8,1.4317383119332427e-8,1.6897130899856666e-8,1.257085672734106e-8,1.3354605861673995e-8,1.582196428450312e-8,1.4307792805481e-8,1.3510200738161054e-8,1.5522046810425305e-8,1.1091797425820794e-8,1.259431267382633e-8,9.933420094106732e-9,1.1289062787364343e-8
2.2810483529095348e-8,2.2438530874565398e-8,2.412774263982193e-8,0.0,2.1006224804195326e-8,2.209372072970946e-8,3.137802396494899e-8,2.8167015209328362e-8,2.7533761696605435e-8,2.696834718892222e-8,2.917112620084449e-8,2.689915614519385e-8,1.7902641001279602e-8,2.787801963556902e-8,2.710338569879212e-8,2.3908032799495385e-8,2.355076630554109e-8,3.226577469428729e-8,2.0766592306525996e-8,2.224898258228659e-8,2.6058716328248075e-8,0.0,2.7938582469440527e-8,2.5420488132930395e-8,2.3355688643150592e-8,2.349783725662869e-8,2.152112300577671e-8,2.330156750830204e-8,2.8583659717962606e-8,2.133949354461473e-8,2.990302235400527e-8,2.6292276037494142e-8,0.0,2.4214605983992102e-8,2.6812967114272152e-8,2.5367248318554147e-8,2.2730616714829415e-8,2.743849975336021e-8,2.146020890939238e-8,3.054747195359751e-8,3.6347918808106816e-8,2.7741466859094435e-8,2.558130411246986e-8,2.740221340528335e-8,2.0054498000382692e-8,2.2686452203711302e-8,2.0462577862167782e-8,0.0,2.4933685440219767e-8,2.869167432155518e-8,2.4006149145915723e-8,2.271668913635741e-8,2.7366536157795992e-8,2.9179656964603423e-8,2.4383842653555165e-8,2.733050351697242e-8,2.444005813754961e-8,2.6742570622624024e-8,1.74235859612276e-8,2.4323378391725928e-8,2.3386181197524692e-8,2.168914383541632e-8,2.5000459397313367e-8,2.642449685400974e-8,3.104139813977885e-8,2.41989034567975e-8,2.4912606394196616e-8,2.1500110245775377e-8,2.9269428032747743e-8,2.5067454032749064e-8,2.5986179508582404e-8,3.022920103394193e-8,2.7688486246980106e-8,2.489418373402835e-8,2.8196315682840836e-8,3.094227552219451e-8,2.469814845470173e-8,2.8683872021975727e-8,2.4788706516332627e-8,2.2036685624975577e-8,2.255327869651597e-8,2.5351345192229754e-8,2.5918959692827316e-8,3.058398123324871e-8,2.3142856725348758e-8,2.4196722315006043e-8,2.0852626380654715e-8,2.2290797223977914e-8,2.730662890001182e-8,3.150510711965139e-8,2.4350596183879237e-8,2.574866428049092e-8,2.974021071096946e-8,2.741424520517426e-8,2.5510250870548294e-8,2.9743661647253834e-8,2.251484091964001e-8,2.450070720030757e-8,2.1054835676343555e-8,2.2521842321496458e-8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
