1,2,3
11056048,13769100,11463902
11182626,14915884,11372137
10994915,13841375,11449677
11032994,13490112,11387694
10879052,13978210,11405349
11174529,13491410,11395197
10779383,13879222,11480133
10914272,14200452,11516790
10683379,14184723,11210472
11252997,14564946,11857514
10869439,14289778,11458818
10883806,13952620,11546388
11019245,13284198,10984190
10858106,14294396,11370912
10466774,14431431,11200044
10816616,13550628,11775993
11213159,14153941,11943017
11037747,13768750,11052604
11031531,14057001,11233716
11222316,13327013,11189816
10994163,13389901,11757419
10959991,13736420,11310062
11178101,13595940,11371310
10915883,14559154,11462784
10875655,13882118,11542300
11120069,13760587,11295255
10763485,14208216,11199064
10763244,14921052,11567534
10962784,14483659,11607652
10966557,13713902,11187289
10576795,13756018,11492428
11215012,13745408,11455052
11090825,13762809,11449432
10781585,13862745,11196002
10577211,14229262,11247971
10883403,13431169,11480439
10879093,14058299,11385152
11014935,14432330,12033419
10875481,14220124,11432742
10887350,13516326,11568346
10812535,14221897,11625904
11395297,13757691,11096091
10739250,13517774,11606794
10960823,13696051,11102889
10876689,14135616,11504295
10834340,14431331,11548333
10951210,13418711,11157140
10979621,14494519,11693767
11066924,13899070,11530020
10922503,14500261,11127312
10815744,13834384,11365154
11072725,14039001,11131523
11001346,14287006,11578635
11263752,14156013,11308500
11500082,14318113,11497206
11132220,13936892,11441424
10757390,14358607,11450167
11130072,13610670,11371540
10766762,14083664,11568361
11025905,14018779,11511614
11080204,14639992,11714729
11048757,14371564,11445864
11149931,14246063,11092768
10926128,14806086,11637066
10666810,14327925,11781643
10777262,14168071,11092064
11319300,13772121,11190092
11287558,14585842,11380512
10848331,14496815,11300262
11069986,13871558,11222323
10852413,13973991,11536022
10734147,14099816,11337608
10904926,14163653,11289314
10859637,13783830,11380512
11033236,13776989,11240315
10789400,14225467,11672177
10618809,14194310,11107039
11141109,13834310,11327027
11329303,14562724,11582525
10854441,14465159,11573751
10527813,14099741,11805897
10534903,14306180,11986396
10976238,14515989,10829171
11204243,14481661,11104512
10974089,14191739,11378154
11269271,13657455,11921166
10810225,14289378,11217959
11139686,13764132,11188132
10853514,13406378,11527723
10971350,13780584,11221833
10780847,13992116,11347178
10924718,13620057,11248660
11361998,14001353,11265136
11005818,14626236,11224513
10955399,14445312,11268566
10882235,13954967,11665623
10679271,14580949,11642104
10698418,13804501,11597347
11301267,14004399,11458604
10931714,14026093,11418548
