1,2,3
17383740,19678123,18198501
17306579,20959999,18046961
17619911,20145889,18099746
17500573,20179822,18257704
17098118,20265481,17950099
17293499,20299890,17648748
17207569,20123961,18225839
16890398,20034843,18058713
17630862,20192277,18381872
17414790,20543308,18037612
17144647,20478575,18365973
17372182,19710778,18450326
17526383,20643553,17618595
17639416,20998167,18391155
17888074,20446472,17550536
17395285,20014819,18193217
17710313,20702672,18363899
17340256,20352894,17753659
17174228,20039404,18609733
17621756,20736179,17921773
17162509,20330564,18461551
17350077,20858276,18476973
17087503,20144887,18232077
17586557,20537694,18475887
17273145,20506143,18061034
17176707,20350864,18133849
17494807,20499727,18015705
17321087,20510854,18143692
17051886,20431586,18069346
17626148,20828454,18364623
17331622,20472485,17967085
17617068,20515816,18043554
17582502,19957780,18515949
17351141,19782378,18233921
17581842,20565537,17895454
17299642,20287509,17689402
17606305,19628151,18010652
17362537,20476896,17752079
17644023,21043703,18621946
16898696,20363495,18355077
17479828,20186463,17913708
17286683,20327382,18149847
17771835,20725352,18742839
17330786,19944097,18153254
17145158,20333221,18321484
17340472,20770863,18289750
17211974,20513009,18438097
17660310,20684703,17934891
17493649,20843991,17864972
17318366,20259666,18245656
17595731,20947920,18275941
17068981,20843189,18011376
17579808,21817089,18020478
17489594,20882210,17956798
17792687,20809833,18146802
17312089,20662048,18215355
17105797,20419782,18807490
17468741,19952943,17984038
17497932,19638677,18866496
17620746,20380937,17759271
17534182,20910604,18544588
17356556,19778092,18499243
17183658,19979082,17917230
17740731,20315753,18112633
17536984,21027439,18170932
17114014,20270919,18074004
17658141,20775149,17882880
17303077,20544035,18139923
17554160,20913887,18323969
16829820,20728184,17434598
17042780,20924964,17746680
17827092,21379748,18204393
17148338,20977893,18092734
17186069,20658940,18298622
17218292,20297684,17897907
17486940,19725489,18128928
17544016,21197804,18188559
17432033,20438503,18153584
17237811,20824719,18187802
17247685,20459704,18109572
17453438,20517119,18312843
17639847,21453327,18367948
17287289,20374045,18128632
17470869,19567955,18013549
17426200,20173005,18267103
16971290,20597741,17731982
17465548,21325716,17902219
17021092,20774597,18429028
17822256,21469216,18086233
17573436,20434443,18257737
17649681,20413817,17985025
17559723,20774021,18270263
17142747,20338985,17710667
17152945,20462235,18201052
17370148,19802401,17775665
17242041,20205058,18123990
17089874,20609444,18718035
17599853,20430308,18079863
17585829,20513987,18165944
17579768,20054566,18369413
