1,2,3
4260530,2101851,1934685
4212677,2163794,1933630
4284679,2133695,1933797
4253557,2138922,1897649
4284637,2137360,1939906
4166944,2174984,1893980
4311047,2148242,1886091
4349129,2158782,1889018
4353930,2153575,1919536
4282932,2183465,1977197
4314764,2154322,1920438
4236728,2149587,1883056
4219056,2146251,1949315
4285954,2153041,1913675
4197342,2152369,1919659
4255269,2133754,1908785
4331900,2184102,1914924
4246756,2135122,1876799
4277420,2124326,1915938
4193284,2116284,1898916
4332959,2124247,1926580
4288522,2196306,1928969
4194041,2132399,1917072
4264993,2175951,1893576
4285988,2114405,1867010
4261316,2189075,1921055
4240452,2212738,1870504
4279871,2101633,1908524
4220936,2136008,1939125
4289924,2144834,1922153
4266701,2127941,1912176
4196862,2122771,1896356
4255806,2136888,1893009
4311282,2165428,1941557
4335967,2170626,1889930
4204520,2139928,1943678
4268641,2096408,1905937
4253607,2090348,1974731
4286527,2161224,1932134
4325611,2151042,1913517
4316698,2104714,1917890
4206176,2146670,1977480
4257312,2104970,1921595
4287837,2137668,1925530
4182315,2198206,1910135
4282587,2167469,1898601
4261864,2116735,1881182
4202117,2142472,1933314
4288872,2097485,1889789
4207549,2190568,1901874
4306658,2104384,1865686
4224300,2167919,1896588
4215222,2213840,1893662
4276294,2079597,1874996
4221039,2128457,1900275
4286538,2120027,1893910
4159824,2182789,1910089
4270836,2126197,1923614
4227936,2127988,1888237
4242683,2205327,1893883
4327784,2105657,1922667
4209347,2120617,1916660
4350281,2122739,1904361
4303118,2143625,1933596
4257507,2131089,1946416
4338332,2126388,1891428
4366367,2094764,1858957
4260758,2138227,1919714
4257356,2149465,1938360
4241113,2108126,1857359
4237157,2159265,1918993
4179425,2139166,1908519
4193089,2109937,1907369
4285238,2157865,1893410
4228104,2163145,1886190
4251509,2144040,1934779
4243193,2160910,1900721
4311391,2169957,1880785
4265865,2111814,1946508
4337369,2111169,1874244
4293345,2165811,1887849
4224263,2135535,1916891
4308296,2133493,1913174
4209412,2147555,1910692
4229791,2107017,1924581
4234652,2125691,1896810
4335644,2158292,1911146
4215275,2121206,1875739
4237043,2119741,1937707
4235067,2172444,1908666
4282597,2104261,1910855
4273437,2143143,1874016
4266132,2158885,1951368
4278914,2183086,1848888
4265415,2111777,1863770
4248624,2117979,1911951
4216363,2152405,1854188
4236250,2160827,1873079
4283591,2134333,1924302
4324833,2124655,1914815
