1,2,3
880153402,876797723,864123796
874437689,872148766,866379151
876748240,876660527,868264747
876894034,880351849,872030747
875656401,868734496,869017550
876345697,877577362,861626366
878048178,875001909,874720617
876734135,871027895,867813890
874039002,877157829,866581212
875239499,873638542,869695516
878596189,876264268,868846799
881445789,876147154,865585264
876633880,868866689,869572721
869939185,875355878,865154872
875003372,877313118,865590915
876463262,873181686,868414269
880879327,877122421,875826988
876139916,879375340,872170495
876183318,878616491,869776920
881379175,870759110,869833583
872871242,875780555,871102000
872091069,871431888,869135763
872364314,877768023,870084212
874884539,873924641,871084284
879064459,883170968,868784791
871300703,875681747,867158681
874567494,879335036,868229009
875782766,878104217,871471758
876270156,880599879,869526597
877733415,871259818,862315328
877102784,874884759,865194429
878503900,876021418,870912005
873744916,874539270,867194573
878160402,873614630,860757642
877101462,873733234,868139051
877194258,874971859,867667117
875539071,878750174,871425023
876612351,873990808,872308257
871651751,875326111,870747974
873470603,871584091,868645654
878447643,882306996,867306371
878414418,876311632,868368145
874732734,880519130,866029095
869027269,880812076,868476125
873046223,872270777,868309802
875366878,876589748,870830295
879901830,870168394,865717833
880109548,880508096,868194950
872165595,867607913,870442057
873387023,875439820,868267038
879874435,876830079,875301752
871031513,876875633,863131361
879086622,872084373,865056362
881936529,872768752,872314366
876166805,876561259,870077797
884650349,870722461,863727311
879884068,877661694,866437188
873912981,876989484,874538869
878991400,878542979,867608316
873146678,875326324,866027568
875627086,874285847,863156409
875531701,883645138,871939721
879304551,874030473,868134927
875311327,866968449,870619834
869013490,876805421,868713008
874773275,877308790,870931707
874074110,876417216,867905986
875980760,877670315,869839692
879255483,872793374,864714095
881005892,876391991,868083610
880457826,877368961,862245684
873985298,870926462,862371838
872315264,871758255,863939758
876222880,869298958,867299192
872606742,881217204,868608083
875844074,872972186,868924080
878289411,880160549,870387380
876767397,876215627,865148763
872929327,872280817,872025555
873424359,874937657,864859646
872846400,872150185,863547701
872936733,874821075,863509366
876974390,871821690,872072901
876105478,876735742,869446414
873478262,872473039,865775259
878232230,873983783,867085677
880735924,870181769,870293451
878984610,878441121,865205884
873663002,871584126,867924466
874482774,879581824,868842522
871205680,878394183,866851695
885466336,869454922,867853447
873388037,875577547,863639644
875878314,873083766,868260929
879719480,878798282,865573809
882539476,872623220,866852306
876726965,877809107,870093987
870452160,877226586,866981210
875841413,868809178,867648332
874022507,872700563,870506203
