1,2,3
2640968,1366957,1505402
2645174,1383802,1485377
2695167,1400810,1540239
2668807,1424288,1568017
2662368,1341438,1506261
2673064,1350246,1526040
2692973,1384786,1523306
2674768,1376305,1504777
2616791,1408513,1501825
2611774,1365215,1491820
2647280,1375013,1501574
2616413,1399981,1513858
2616674,1373012,1488482
2601221,1431959,1501027
2595821,1359929,1517604
2667158,1373168,1518335
2688843,1378303,1548081
2646259,1427524,1522909
2676804,1379607,1541452
2601214,1394543,1555150
2627721,1344869,1559525
2663029,1428181,1500010
2587312,1395837,1506076
2610915,1403729,1517438
2697928,1366433,1567525
2730278,1409025,1512879
2649957,1390585,1524184
2622082,1401422,1499522
2604056,1367107,1547656
2674130,1405361,1501498
2625892,1381188,1528625
2713755,1387044,1538352
2644062,1364042,1486786
2628302,1360761,1496577
2637747,1400765,1521753
2658556,1381875,1529124
2674046,1391764,1531695
2648354,1378168,1552506
2632475,1411426,1564992
2694094,1424410,1539852
2568071,1398646,1487060
2614296,1342631,1505633
2658573,1376002,1533647
2626603,1391160,1526430
2689290,1398581,1498893
2643119,1366540,1505952
2628106,1366942,1523050
2631581,1413533,1509903
2673816,1386092,1521484
2686065,1357478,1499837
2680675,1369987,1493038
2726316,1377010,1513482
2628230,1395062,1528769
2637858,1347831,1525090
2686331,1373103,1480993
2622147,1374194,1525825
2628403,1376525,1507097
2634528,1384103,1532764
2668422,1366899,1519626
2622904,1437728,1527538
2607208,1414074,1516449
2618722,1411062,1517237
2647411,1359135,1577837
2666996,1332172,1594097
2655864,1388514,1500128
2699656,1372957,1522737
2611779,1407636,1513912
2672832,1383160,1489189
2672452,1358109,1518140
2651051,1387001,1488949
2625933,1385925,1538537
2720670,1351274,1499613
2538150,1400771,1541473
2697910,1352327,1579738
2606453,1350958,1509237
2628477,1420758,1532164
2672325,1379535,1492065
2704922,1310310,1530950
2612785,1376167,1490155
2630316,1399554,1521744
2661589,1387074,1482294
2666349,1407548,1551327
2673545,1357951,1502355
2647625,1368849,1472768
2587146,1400583,1578989
2640487,1369696,1538037
2643353,1359461,1504519
2646057,1395687,1566194
2633225,1373124,1492264
2670651,1351139,1510078
2627223,1352059,1516269
2661204,1353084,1557508
2655015,1360590,1548850
2641154,1385439,1493714
2664042,1365419,1508263
2698629,1394025,1543590
2606833,1395048,1497162
2656815,1364359,1520255
2674266,1360736,1512124
2639504,1354408,1532752
