1,2,3
92018736,93672382,96210178
91350624,95291540,96179382
92355898,94504768,96184257
91921381,94641399,95129058
92355312,94600569,96362585
90712112,95584041,95021956
92724041,94885019,94791667
93255732,95160529,94877109
93322763,95024421,95767963
92331507,95805730,97451149
92775937,95043947,95794293
91686418,94920176,94703072
91439686,94832975,96637244
92373699,95010462,95596874
91136521,94992896,95771553
91945283,94506310,95454129
93015186,95822381,95633333
91826427,94542069,94520424
92254550,94259867,95662933
91079864,94049653,95166043
93029971,94257802,95973585
92409553,96141387,96043322
91090433,94470891,95696036
92081047,95609318,95010162
92374174,94000537,94234672
92029710,95952372,95812304
91738412,96570911,94336666
92288770,93666683,95446511
91465934,94565228,96339787
92429127,94795935,95844356
92104894,94354361,95553116
91129819,94219220,95091314
91952780,94588231,94993611
92727322,95334252,96410779
93071968,95470125,94903732
91236738,94667695,96472694
92131979,93530105,95370993
91922079,93371699,97379164
92381699,95224362,96135712
92927380,94958209,95592262
92802939,93747219,95719914
91259859,94843927,97459410
91973807,93753911,95828067
92399989,94608620,95942934
90926718,96191052,95493537
92326690,95387603,95156848
92037361,94061442,94648368
91203188,94734194,96170157
92414440,93558257,94899616
91279029,95991399,95252390
92662763,93738593,94196023
91512902,95399365,95098086
91386157,96599717,95012673
92238829,93090674,94467792
91467372,94367849,95205713
92381853,94147493,95019912
90612704,95788060,95492195
92162626,94308774,95887004
91563667,94355590,94854311
91769561,96377191,95019124
92957719,93771869,95859360
91304132,94162915,95684009
93271816,94218383,95324988
92613339,94764333,96178389
91976529,94436648,96552619
93104987,94313766,94947460
93496405,93487131,93999596
92021919,94623232,95773159
91974421,94916987,96317456
91747641,93836407,93952949
91692408,95173154,95752112
90886368,94647777,95446365
91077142,93883746,95412795
92363703,95136559,95005317
91566012,95274576,94794557
91892787,94775181,96212922
91776681,95216154,95218733
92728844,95452638,94636779
92093222,93932809,96555304
93091542,93915950,94445840
92476890,95344263,94842985
91512385,94552864,95690752
92685632,94499487,95582249
91305039,94867061,95509797
91589566,93807418,95915232
91657434,94295547,95104566
93067458,95147721,95523050
91386897,94178312,94489481
91690816,94140017,96298394
91663228,95517647,95450656
92326830,93735378,95514555
92198940,94751733,94439185
92096949,95163221,96697173
92275408,95795823,93705671
92086939,93931842,94140093
91852507,94093959,95546548
91402087,94993837,93860384
91679745,95213984,94411833
92340708,94521445,95907087
92916518,94268467,95630152
