1,2,3
72056476,75340906,75299667
71835842,72922906,76051008
71450943,75097656,75588113
72144757,74928275,75495989
72943050,75164002,74184535
71643164,75664051,75044031
71383439,75087598,75273449
73196302,75043411,74826791
71984310,75048892,74799617
73485851,76244357,75131113
71638821,76131419,74369171
71503840,75352360,75435668
71509954,74919743,74619273
72393790,74037210,74567355
71588497,75165811,75600575
72465568,75322833,74593625
72408923,75788029,74556160
72688346,75943060,74392777
71454636,74912968,75306234
72467754,75379483,74683111
73062760,74356657,74734021
71236354,74087990,75236656
71694304,75824020,75910663
72028879,73657182,74202660
72115929,75069189,75595197
72871631,73724976,75076221
71585080,75962710,74729755
72514785,75005894,75088296
71297150,75315051,74801220
71733714,75731948,74615162
74038348,75914464,74473215
71494489,75565644,75185436
72063766,74727790,74955527
72842762,74792196,75360531
71918535,73837345,74778803
71975388,74149449,75008764
72216840,76167177,74259000
72802121,73960263,75499738
71378127,74667494,73763760
72054733,74335610,75193529
71353684,75019649,75753564
71720255,75062156,73305545
72312771,74459563,74001710
72491795,76009044,76236548
72699177,74558719,74578266
71718166,74218613,74390631
72321056,75553182,74810554
72211141,74460778,73396272
72209508,73818806,75392411
71938523,75711315,75937941
72575235,74762023,74689368
72264148,75343337,74854276
72657955,74265024,74290440
72840576,75231769,75981999
72176766,74405628,74368964
71658768,74190327,74278547
71631655,75109886,75565541
72057057,75166044,74630366
72678815,75108205,76384495
72067763,73824288,74832014
72255931,73950309,74383211
72457753,75309311,75791339
72142599,74919407,76142459
72170389,75503901,74796514
71998101,74667908,75260469
73197934,75282291,73942914
71787745,74775675,75024484
72995836,75674445,74711966
71588843,75682202,75238285
72527124,73833027,75675893
72430834,75631757,74501371
72678608,74877339,75232649
71421742,75068413,74878089
72192397,75444122,74680034
72140870,74949218,75093002
73295428,75489887,75096751
71392693,73939966,76202522
72348542,75165217,74321597
72836980,74287390,74993483
71077263,74309160,76222172
71647618,73745997,75259461
72322052,74656247,74496200
72833273,74977711,73684046
72153001,75171034,74909297
72245432,74151492,74942858
71617532,74727066,75105568
72486276,74503543,74044734
70954469,74544059,75533014
72344157,74534984,75722278
73211822,74190043,75050728
71818302,74740252,75208448
71864877,75758476,74650533
72820007,74937014,75441537
71885267,75328935,74514661
71855969,74937506,75129200
71967282,75338450,74493951
72563256,75330849,74191310
71562975,75127235,75301063
74260504,75300261,75025467
71566876,75641944,75320067
