1,2,3
662618,435545,571899
637995,471229,555694
647562,438981,566926
635960,437748,588213
646414,428635,561737
654984,441785,591037
636451,441953,558319
625486,429966,597861
642615,443061,572137
671911,444989,556866
640806,409500,584491
657937,411274,562134
670056,451297,573728
646023,430452,565057
639525,429589,564214
640164,405547,611531
659493,455271,567997
654341,454581,598859
658007,401980,564109
655648,436259,558510
660339,452975,598972
639837,433715,562385
669017,434292,588300
636244,458776,596286
633968,445405,552733
648701,443784,585729
635631,438881,598161
636832,432947,559238
646690,436469,607517
669545,428960,574603
637270,420055,570300
633430,420796,606824
666853,451367,577027
651520,437990,549515
651706,440831,583936
642153,429387,578385
651908,436764,619641
645428,435973,593371
635082,435916,571086
634824,440157,556077
661063,449401,570822
640214,448372,587327
654417,421986,555103
621890,413897,593205
637722,428331,560006
640292,415870,559464
634745,428278,579516
647613,456764,578250
651217,413953,583497
630865,408044,560675
641898,416687,563937
661753,452133,578226
644461,434207,582935
633111,448892,570589
635043,436282,544834
659451,421163,553660
638718,435501,586302
675055,451660,557725
620765,427947,588027
678262,457114,584426
658617,432652,571714
643466,473054,553754
636877,464806,558830
637231,431184,599074
651476,436445,546087
663686,435950,556851
643319,444045,589274
636335,429981,581874
648837,428702,541807
636785,434504,568411
654263,400923,575663
644255,448829,598444
646475,430772,570890
624238,408094,581515
658360,454832,584786
671110,435597,568998
637146,418246,579458
649806,440263,596104
629635,438871,562052
643747,436017,598161
666861,430034,592564
654870,429280,585704
665570,421232,567492
647095,409214,590750
661824,444187,602826
661045,465820,578693
630480,438538,572611
658307,441990,567607
683220,437525,570685
639367,466514,579390
632646,437199,580988
658167,437767,557949
643443,450850,574770
653285,416927,593774
659230,443782,589143
647295,453388,579584
668971,441004,560518
654560,432640,601813
636803,414620,595743
654472,446623,547064
