1,2,3
256591432,260086053,263144024
256685685,257460072,264086712
256501327,258595746,263521144
257785458,259976706,260417262
256797291,258788501,264950362
257099590,258844296,265947922
256982698,259969724,263424767
255921316,257314456,263624514
257012868,260793419,261498894
256071641,258456401,260945017
260131869,259348775,261295400
259241999,257833777,263430416
255974229,259076755,264126874
255088850,259143816,263925337
256565604,259290426,262783126
257416830,261114536,263161197
257516174,259416744,263032544
258644080,260006136,265161855
257482171,260122010,259922006
257642364,257697413,264047780
256818223,260034884,262421724
256486713,261596737,264517474
259536286,259274420,264103548
256639554,260734786,263631450
257342806,262150341,264498064
256949848,258238984,262758403
257743849,257284572,265467265
258140250,259596019,264353638
257114787,258408581,264348883
257137156,259621703,263657348
256988582,258953076,264936601
257545550,258857180,261922217
254271971,258998852,263788070
256427497,261886239,263729505
256539043,260460240,264551651
258209528,258490202,263027566
255931108,258038793,261971441
258268491,259107433,263326599
257322278,260075524,261393567
257121210,259728723,262835706
258145969,260675302,264912381
258185812,259881747,263802222
255714154,258800875,261790153
257535833,257782098,263903801
256744767,257807923,262516592
256574019,259231595,265554357
257838086,259005209,262574933
257590259,258221984,263204491
258495551,259266729,261346917
258266679,257264025,263432430
257578311,258965534,261020531
258702384,258722291,263278606
256094280,259212751,263020294
258576449,260679275,264125140
256103398,259741324,263336108
257740360,260149624,264816955
259786540,259150883,261384953
257220853,261375176,261037312
259135768,261378099,262216887
257425545,258960908,263012184
255980847,259951646,263023818
257753925,260018452,265445059
257733592,262790873,260854066
257521534,257776876,264983532
255361922,258183217,263063421
258338338,259402214,264808732
257009140,257015503,263149954
257521055,259639753,264084418
258496824,258749593,263165951
256501836,258512508,265633507
258855344,259094208,263843055
255796444,259360325,260886005
258986310,259889495,262899417
256792680,257553101,262737371
258656358,260812291,261688629
257842953,259065857,260528854
259404766,259468481,262355608
256165086,262143700,263489261
257835047,260629724,261928146
259365433,258356334,262560054
257042184,258470421,264337249
257433285,257324218,263578926
256403735,261172544,262046563
257891045,260310253,263630667
255815863,257154252,263465935
256414875,257515300,265563699
257765948,259155338,263108785
256225036,258703844,263389863
255956187,258567707,263846132
254195985,258901311,263701705
257289533,259075478,262422843
256749648,259814629,266518580
258164835,260031223,266090111
257875443,256911208,262173649
255352234,259062167,263499049
256008936,259536876,264264196
258212149,259257420,262111280
258355766,261462188,261774490
256457891,257797707,266448213
257891674,257884946,263220992
