1,2,3
77875303,77115449,74865620
77835865,77101489,74839418
77844551,77102493,74848996
77882506,77107896,74853798
77840310,77095207,74853640
77850579,77066203,74826757
77875098,77082560,74848166
77816577,77114722,74836460
77869160,77115725,74835272
77848575,77053936,74845956
77885862,77073749,74845200
77864185,77103231,74831500
77856663,77099769,74840149
77867368,77086477,74831160
77883736,77118677,74853624
77842668,77101657,74831451
77878765,77108998,74856398
77863399,77100523,74840905
77872221,77109817,74844676
77860990,77088620,74858575
77830776,77104853,74852195
77864240,77102422,74822063
77850780,77074829,74871369
77883925,77119208,74867639
77830937,77091007,74850359
77893585,77101446,74855244
77865497,77110810,74822221
77877212,77111727,74873961
77922136,77116729,74852984
77857885,77111607,74878920
77858769,77124211,74853732
77827184,77109426,74839966
77900128,77084611,74866251
77870622,77072691,74842890
77885701,77122068,74820352
77845101,77121802,74851979
77835111,77076505,74856781
77872056,77104126,74852884
77865313,77109421,74840091
77864802,77098163,74862762
77836647,77093112,74841760
77817001,77140280,74878904
77866995,77100415,74857262
77857677,77084264,74883265
77846582,77101250,74832190
77885430,77081204,74839501
77803557,77100974,74865686
77883772,77095098,74847194
77844425,77071932,74853782
77844759,77103827,74878339
77848213,77103665,74843945
77887890,77089629,74829016
77825062,77111770,74836684
77833747,77091837,74844593
77846618,77125399,74838753
77828347,77103502,74801036
77854808,77116425,74856606
77866943,77062790,74845889
77830823,77135777,74825079
77884224,77119105,74804285
77857736,77102634,74855460
77880541,77090893,74827995
77816836,77068742,74867622
77849270,77117738,74844278
77850284,77116159,74804899
77849762,77080189,74843588
77893137,77068872,74869475
77847659,77085685,74834209
77895565,77106101,74868868
77849746,77103562,74878688
77854596,77116604,74860419
77851719,77088132,74853266
77865458,77080325,74842815
77852112,77100458,74854679
77839284,77110316,74858301
77880415,77105075,74838196
77881873,77090031,74875373
77870205,77046888,74879078
77834419,77099069,74826898
77858518,77102829,74857296
77859296,77084524,74871959
77889722,77079771,74837067
77867352,77138192,74866434
77842857,77095331,74852685
77838620,77115459,74848888
77851746,77082896,74888159
77871105,77106074,74857429
77833370,77091658,74847592
77870496,77097892,74821756
77857728,77072854,74863045
77856435,77086233,74848058
77836663,77096107,74825976
77820464,77082202,74876902
77862833,77097583,74848672
77860876,77107343,74835613
77853428,77104793,74855867
77858026,77117288,74834392
77838184,77108808,74861549
77831696,77116599,74861665
77875432,77077878,74860129
