1,2,3
321312,162683,244945
320783,162765,246264
320009,161880,246148
319826,161993,244767
315912,163694,244925
319085,162823,244043
320636,163738,244707
320912,161848,245229
319677,160969,244118
320176,163039,244170
319712,162073,242839
321622,161769,244929
320421,163077,243899
321587,161993,245406
321625,162907,244631
321412,163007,244232
322293,162772,245544
322252,162910,247669
320686,164369,242529
321055,164033,245841
321768,164011,243876
320397,163118,244443
323903,161440,244228
320816,163624,245116
320624,163298,243699
321553,160884,244122
319607,161649,245646
319848,162427,245975
321645,163617,244815
319285,162041,244714
321493,162681,246201
322502,161823,242630
320605,163737,245673
320642,163796,243817
320702,162586,244450
321310,163673,245943
322696,162721,245327
322235,162778,244991
319525,162115,245038
320533,164507,243111
321278,162232,244584
320705,166019,243905
319697,162708,243960
319542,162109,245255
321238,162679,243448
319907,162226,245614
322537,162924,244072
320704,163716,244504
318688,161524,242946
321092,162445,242836
319960,163079,244087
321294,163052,243995
320689,161835,244147
321087,163597,244955
320879,164481,245485
319846,161207,244617
319691,164942,247100
320541,163309,244248
323142,161927,243493
319219,162991,244856
319675,162878,244819
320086,161785,246173
320141,163817,244901
321197,162317,244121
320146,162742,244628
323317,161917,245333
319938,162012,244542
319594,161401,243116
319057,162273,244558
321164,161736,244543
320954,163263,244352
320167,164422,246690
318792,162219,246379
320168,163119,242567
320879,162483,245022
320787,163294,243475
323126,162730,244646
321730,161425,245822
319490,162523,244489
320885,162449,244306
321158,162034,243505
321590,162824,245160
319563,163669,245006
323067,163544,244171
322592,164213,244969
319847,163263,244885
321903,162826,243290
321783,163921,244889
320738,163164,242795
323173,162027,242923
319027,162973,245406
319835,163159,246969
322077,165415,244780
321543,163296,242371
319934,163428,245099
319587,163760,244884
322052,161886,245322
324743,160944,244655
320826,162445,243118
321455,163161,243947
