1,2,3
643027,321497,394943
641550,321943,391898
638401,321686,392468
642777,319000,392008
642947,324207,396168
641701,320116,396310
643844,320977,393085
640812,320632,395571
642402,320687,393532
641631,321363,395356
640883,321226,394073
644026,320684,390339
640016,323476,394665
637878,322605,395716
642603,322290,395430
643490,320579,393168
644433,321885,391250
641771,321673,393688
642146,319209,392724
641048,323620,395605
640991,323831,391862
641727,321663,393010
643754,320357,392353
644659,321404,394829
641539,321072,395514
644184,321595,396587
643661,319584,394983
641170,322494,395226
641422,322939,392481
640560,321266,393675
640227,321406,393696
643397,322275,392111
642425,324218,390890
640286,322223,389648
640256,322781,396807
643782,323496,393556
644536,321414,393699
640727,320977,394334
640168,323716,396422
644116,320846,395257
644992,320438,394091
639847,322529,391431
641431,320822,392349
643483,319413,395212
642811,322102,392692
641217,321032,395069
640995,322600,392297
641058,325045,394214
640358,321017,393804
642722,321098,397126
638192,321620,391410
638234,322188,393929
642871,321795,396857
643237,322881,395061
642296,319501,393504
638765,322010,394607
644193,321491,393499
642355,322383,394281
641692,322497,394244
642398,320174,393430
642121,321945,394900
640328,323206,392950
641489,323144,392719
639673,322145,396630
643521,319096,397233
643830,320340,396863
639805,322800,393385
642512,321254,393362
641940,323212,393175
642054,321874,395245
639555,323359,395406
644813,322101,393218
641593,323251,392115
638359,319369,393151
639967,320143,395176
638467,321418,393247
645594,321302,395344
640585,321363,394056
642314,321654,395649
638912,321860,395643
640970,321775,393963
638081,320801,395850
640467,323139,393105
644727,319372,392856
641176,323545,395650
641324,321469,393735
640556,322511,394590
642844,319991,393304
642285,322164,392715
642883,319919,394951
642368,319428,395755
640426,323222,393365
643845,322346,392584
641203,321006,393484
641011,321306,395508
641136,320714,393082
641460,323875,396346
642016,320381,395308
638300,323564,395477
639695,320080,394418
