1,2,3
8620691,4260562,888705
8621555,4265122,890339
8613745,4267987,886744
8614847,4272620,891184
8617900,4256204,889574
8615236,4268472,890893
8615916,4259491,890570
8617773,4268265,887597
8616859,4266626,887952
8630264,4260265,886458
8598268,4278520,887564
8619240,4267222,889219
8610188,4269396,894790
8615060,4265493,891966
8611202,4265407,889277
8621923,4261459,890426
8619833,4266998,889533
8610789,4264462,889260
8601040,4264615,892193
8623458,4272818,888427
8618007,4275779,890925
8609538,4265579,890722
8613451,4268610,887001
8615665,4255277,889162
8617170,4274236,892428
8604415,4269645,890892
8611040,4259893,888393
8609230,4266004,888566
8604323,4264831,887765
8609006,4264905,887714
8629660,4272492,890348
8626806,4279373,890228
8621409,4271192,886482
8616072,4266834,890846
8617762,4278098,891045
8625038,4268594,888024
8615395,4272856,888857
8613331,4257316,892351
8608172,4268782,890660
8622606,4271996,889548
8601846,4264296,887504
8613717,4261437,888545
8617502,4277123,890230
8620467,4266014,891664
8615837,4262002,888707
8610424,4270769,894240
8603482,4261495,888373
8630218,4264933,886530
8599017,4264420,887248
8597097,4268458,889964
8616565,4268602,885398
8617670,4271055,890791
8596921,4266063,895603
8622137,4262553,886080
8614772,4268341,889196
8629342,4267123,889970
8619587,4271957,891377
8607424,4260057,888318
8632157,4261956,889997
8619260,4267181,890340
8613461,4274420,887596
8615596,4262766,891094
8623962,4264378,889301
8627639,4263283,890171
8621890,4272472,890543
8625972,4263894,892424
8604391,4268136,890910
8624672,4263150,894645
8606015,4263887,890848
8618892,4258872,889327
8614421,4270348,889366
8610169,4268475,888235
8615097,4270382,888267
8624274,4262823,888337
8610611,4275290,890466
8616737,4271559,898191
8605583,4261164,887509
8622560,4266367,888432
8614212,4261295,891204
8618463,4269447,887086
8610281,4267139,889662
8603610,4270918,893554
8605951,4258320,891113
8602987,4271723,887297
8627125,4274265,891256
8631489,4264440,890135
8613238,4272233,892652
8614569,4267427,890761
8617989,4274416,884428
8609918,4269844,890033
8602733,4272266,886953
8620906,4269788,888959
8597413,4263802,888662
8619243,4262505,889666
8616762,4256522,893016
8621813,4269112,890191
8615664,4268613,890561
8601024,4264055,890232
8618367,4269210,888363
8601026,4264740,886415
