1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,3,1,2,0,2,0,2,1,1,1,0,1,1,0,1,4,2,0,3,2,10,1,0,3,2,1,0,0,0,0,1,0,1,2,1,2,0,1,1,1,1,1,1,6,0,7,0,2,2,0,0,24,0,1,1,0,1,1,0,1,3,5,0,2,1,0,0,2,0,2,1,2,1,1,0,0,2,7,2,0,0,21,6,2,1,2,1,49,1,2,2,10,0,0,0,0,0,1,0
3,1,0,2,0,1,0,0,0,1,2,0,3,12,0,0,0,1,2,0,1,1,0,1,1,1,1,3,2,11,0,2,10,1,1,0,1,0,1,0,13,0,1,1,0,2,2,5,0,2,1,0,0,0,1,0,0,0,1,0,0,2,0,1,5,0,2,1,0,0,2,0,8,2,0,1,3,1,1,0,0,0,25,0,1,2,1,3,5,0,0,0,1,0,2,0,4,2,5,0
0,0,0,1,1,1,0,5,25,0,0,0,0,0,1,0,1,5,1,0,1,3,1,1,2,0,11,1,3,1,0,0,3,6,1,11,1,0,0,0,0,2932,0,0,1,2,0,1,0,1,0,0,2,14,3,0,2,0,0,1,0,1,1,0,0,0,1,5,2,2,2,15,0,1,0,3,0,2,1,0,8,0,0,1,0,6,1,0,0,0,14,0,0,0,1,2,0,3,2,1
2,0,0,0,1,1,1,1,0,0,1,1,1,3,0,0,0,2,0,0,2,2,1,3,0,0,0,0,0,0,3,0,0,1,1,1,0,21,0,2,1,1,2,2,0,0,1,0,0,0,0,2,0,10,0,0,2,1,0,0,1,3,0,0,0,0,2,0,1,2,0,2,1,1,1,0,0,0,1,2,1,1,0,1,3,0,1,1,1,1,2,0,1,0,2,2,0,0,5,1
3,1,2,0,0,2,2,1,0,12,0,0,2,1,47,0,2,1,0,0,0,2,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,12,0,3,3,0,0,2,0,1,1,0,0,4,0,4,1,2,0,1,6,0,0,0,1,1,1,4,59,2,4,7,1,2,0,2,2,1,2,1,3,1,2,1,3,2,0,1,0,0,1,0,0,0,0,0,0,3,2,9,0,0,4
2,29,1,1,0,0,0,1,2,10,2,1,41,0,1,0,0,1,0,5,21,0,0,0,1,0,1,0,3,6,1,1,1,1,1,0,0,0,31,2,1,0,1,2,0,0,1,0,2,3,1,2,1,0,3,0,0,0,1,0,2,1,1,1,0,0,0,1,1,1,1,5,0,2,2,0,14,1,1,0,3,0,0,1,0,0,3,0,0,0,0,1,1,0,51,0,1,1,1,4
0,3,3,0,0,0,0,8,1,0,2,1,1,0,1,0,203,2,1,0,0,0,0,4,1,1,2,0,1,1,0,2,166,1,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,2,1,0,2,0,4,2,2,0,2,1,1,0,0,1,1,3,0,1,2,4,1,2,0,1,0,0,0,1,1,1,3,1,0,0,3,1,0,1,1,0,1,0,1,2,0,2,4,0,6
1,0,0,0,0,2,6,0,0,3,0,4,0,0,0,1,1,1,1,0,0,3,83,6,1,2,1,1,2,1,1,0,9,6,1,25,0,0,1,1,4,1,5,0,0,2,11,0,2,0,2,0,0,2,0,1,0,0,0,1,0,2,2,0,1,2,7,1,1,0,2,2,0,1,1,0,1,7,2,1,0,1,2,6,0,1,3,1,0,6,1,0,0,0,0,2,0,0,1,5
0,10,5,1,1,18,2,0,0,0,11,0,0,16,0,2,0,0,0,0,3,3,1,1,1,1,0,0,1,1,0,0,1,0,0,8,0,2,2,3,1,1,0,1,6,1,1,2,0,0,2,1,0,1,1,1,2,1,1,2,7,0,1,1,0,1,1,1,0,2,0,1,1,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,4,0,0,1,1,0,2,5,2,1,9
0,0,2,1,1,1,3,1,1,0,3,1,0,0,1,1,0,1,1,0,1,0,0,68,1,0,0,2,0,1,0,1,3,2,0,0,0,1,1,0,0,2,0,10,0,1,0,1,1,1,0,0,0,1,1,1,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,1,1,2,2,0,0,0,0,1,2,0,1,0,1,1,0,0,0,1,2,61,1,2,1,3,1,0,0,0
