1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2,0,0,5,15,0,0,1,6,0,176,3,1,1,1,1,2,9,1,0,0,1,4,0,1,0,1,1,5,1,0,0,18,64,2,1,22,2,1,5,1,0,39,1,6,3,0,6,7,42,0,1,157,0,14,0,0,2,1,0,91,3,1,6,0,0,0,0,0,4,1,1,0,0,1,0,0,9,0,0,0,9,3,0,6,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,9,1,6,0,0,46,3,0,4,0,0,2,5,1,0,0,1,32,2,3,0,2,0,0,39,15,0,231,0,2,2,0,8,3,0,0,45,88,0,0,0,0,0,0,2,0,4,0,9,0,12,0,0,1,22,3,0,1,0,5,1,2,1,0,0,1,0,2,0,1,1,0,2,1,0,2,42,3,1,1,2,0,0,3,0,2,0,15,8,0,12,3,2,5,4,0,6,0,1
0,0,1,21,1,0,2,0,0,5,40,39,0,0,0,0,1,7,1,1,2,0,0,4,2,3,0,4,1,0,14,2,1,6,0,6,0,4,0,2,0,3,0,1,5,0,1,1,2,2,0,6,0,0,0,0,3,0,27,1,0,0,3,0,0,1,13,0,4,0,4,0,4,4,0,10,0,1,0,0,0,2,2,1,5,1,1,0,0,0,4,1,2,16,1,9,1,0,8,0
13,3,9,0,0,1,9,0,0,1,2,5,1,0,6,27,1,0,1,1,2,0,0,0,1,0,0,8,0,0,0,11,0,2,2,1,0,7,0,1,1,1,31,0,1,0,1,0,1,3,1,1,9,2,1,1,0,4,1,0,0,0,0,2,0,0,1,5,8,0,4,3,21,0,2,10,3,0,1,1,3,2,1,6,1,3,1,1,3,21,0,6,0,1,1,12,0,3,0,1
2,0,2,6,4,53,0,14,0,0,0,1,0,2,0,1,0,6,6,3,4,2,1,2,0,1,1,4,1,0,0,2,0,1,1,5,1,0,3,0,4,39,54,6,2,1,1,3,1,21,0,0,2,1,0,16,11,0,1,4,0,0,2,7,0,1,3,2,39,0,3,4,14,4,0,1,14,6,3,3,2,0,1,2,1,0,0,0,0,2,1,2,0,2,0,9,5,17,2,3
39,0,14,4,3,0,33,13,1,9,4,2,0,2,0,1,2,1,6,2,3,0,0,5,0,9,8,0,0,1,0,5,11,2,2,0,1,2,1,0,0,0,0,6,2,1,0,0,0,0,0,3,0,0,3,0,0,0,6,1,2,0,2,0,0,0,0,17,0,0,0,1,0,13,2,0,3,74,0,5,3,1,3,1,0,0,10,2,0,28,3,1,0,0,1,20,5,0,3,5
3,3,0,3,13,1,36,0,1,3,2,1,0,0,0,0,0,10,7,0,6,0,11,0,1,14,0,0,2,0,0,1,22,0,0,4,4,1,0,6,0,2,1,8,0,0,0,2,0,0,0,2,1,3,2,0,0,2,1,1,0,2,12,1,8,0,13,1,4,6,1,0,1,1,0,0,1,0,0,9,0,3,1,4,0,0,0,27,0,5,0,2,1,1,0,0,8,3,27,0
1,1,4,58,0,1,0,2,2,5,6,0,0,3,0,1,3,13,0,24,0,0,0,24,3,3,17,12,18,0,2,0,2,3,1,1,7,17,5,1,29,0,0,23,3,0,11,0,2,1,2,14,11,260,0,89,0,0,3,1,0,0,0,0,1,2,0,0,1,55,0,6,0,1,1,9,6,0,1,5,1,1,1,1,0,1,0,0,0,1,0,0,4,0,0,2,0,1,0,0
0,5,0,1,25,1,0,0,0,6,113,1,8,1,0,11,0,7,2,0,0,2,5,1,3,0,1,0,0,0,5,10,6,0,4,0,3,2,2,1,5,8,1,4,0,0,0,0,0,5,2,8,3,0,4,1,0,0,0,0,0,0,0,7,5,13,19,1,2,0,3,0,0,0,6,0,4,1,0,4,0,0,1,1,0,2,4,10,0,0,1,0,12,0,4,0,2,7,3,6
0,3,0,0,5,0,0,0,17,3,8,21,0,0,3,0,0,0,0,0,174,2,6,0,3,0,0,4,0,7,2,1,0,1,0,0,5,7,18,1,0,0,0,7,9,29,7,2,1,0,0,8,50,356,3,0,8,22,1,13,1,0,0,1,2,6,14,0,2,0,2,0,8,0,4,2,0,18,1,1,1,2,0,536,6,1,10,0,0,1,3,3,1,3,1,0,1,3,2,8
