1,2,3
36609984,36466360,36361301
36617468,36374448,36399963
36642984,36429437,36447167
36594967,36368123,36424079
36701552,36456329,36419631
36594987,36392503,36358511
36531532,36384447,36341987
36601049,36411783,36269181
36576232,36407549,36496451
36566277,36356425,36365018
36594108,36324042,36529533
36617804,36315574,36376555
36676937,36344684,36463953
36623483,36417780,36518727
36643326,36453943,36354394
36504117,36446573,36359380
36581824,36452518,36329135
36565720,36242836,36328105
36463471,36463858,36435903
36563981,36534040,36378202
36619160,36452560,36408288
36565767,36374142,36443839
36544984,36450512,36412530
36563243,36430883,36282720
36627316,36413050,36407224
36591618,36380656,36373914
36614112,36487403,36376167
36616905,36387783,36374714
36558624,36411794,36393022
36499579,36303505,36343405
36627585,36397328,36355424
36541205,36409048,36385715
36503137,36383338,36390689
36571976,36404994,36278638
36547018,36361873,36400169
36592759,36444673,36427178
36539110,36488153,36393937
36598908,36340133,36325498
36595182,36444514,36339392
36628068,36394288,36263681
36624134,36429996,36315538
36558161,36376127,36332199
36589886,36455928,36371330
36683737,36440080,36311502
36598082,36462738,36258775
36490523,36350681,36363177
36588100,36274617,36413708
36558584,36395449,36425566
36532337,36427769,36410346
36474238,36394594,36362090
36622449,36444694,36389649
36544501,36476074,36269924
36533002,36391363,36396727
36617891,36409428,36404971
36630189,36407634,36395435
36591430,36452381,36372576
36560477,36493432,36358980
36579548,36428360,36374406
36570976,36437577,36340901
36579186,36485756,36331970
36597746,36416598,36354303
36537902,36321708,36340272
36576467,36315331,36361679
36513065,36331697,36378785
36604808,36468377,36283497
36560175,36363868,36427887
36614193,36437746,36340204
36577910,36442044,36320913
36619368,36424981,36467018
36554442,36323841,36376212
36596122,36477109,36350072
36556355,36382166,36400843
36567129,36368028,36368540
36644588,36374617,36422867
36571708,36404825,36350587
36528914,36442867,36491523
36588087,36345433,36302342
36604969,36336458,36351055
36594591,36384996,36319323
36664458,36394837,36264996
36555409,36309323,36357688
36629719,36438179,36305578
36612917,36368335,36380855
36518717,36390296,36313835
36621415,36459919,36316499
36604620,36519617,36271388
36603566,36450163,36389100
36510722,36543173,36362776
36583911,36467279,36288723
36580743,36358209,36344869
36506225,36428518,36412519
36607144,36417009,36326882
36597162,36382430,36424640
36530679,36423323,36314909
36591181,36449403,36346481
36585536,36311593,36398248
36643997,36441400,36375423
36624221,36276528,36381621
36626343,36392165,36270930
36498532,36447946,36336750
