1,2,3
13954250,6835642,1414150
13966191,6827310,1401354
14018572,6853056,1408264
13970660,6817165,1401248
13962827,6822698,1413298
13935048,6798102,1407857
13953175,6832483,1414068
13921762,6828676,1399903
13947956,6824771,1407045
13960640,6867316,1408241
13986651,6830029,1397233
13985005,6836543,1397637
13917684,6848976,1410929
13962086,6846687,1402612
13929750,6817364,1416088
13986909,6791803,1408807
13960507,6825818,1415865
13967569,6835834,1409059
13929928,6808615,1401747
13958512,6796544,1409673
13994735,6802215,1414505
13963466,6829948,1409400
13979730,6821823,1394173
13940098,6789349,1403100
13957010,6819236,1409717
13947060,6801139,1406115
13958704,6835748,1402585
13937147,6793805,1399086
13924735,6819678,1413684
13936141,6825441,1402668
13879470,6832835,1414127
13954761,6817475,1403731
13912497,6806706,1405718
14022439,6818033,1405668
13942629,6802870,1405689
13905881,6820384,1413377
13936938,6821022,1405695
13966275,6815499,1401344
13946774,6811987,1408719
13958388,6850246,1401982
13977842,6819510,1410913
13983328,6837933,1409799
13944555,6837087,1408730
13986092,6846684,1410223
13967749,6833707,1404747
14003618,6839459,1411719
13913033,6841026,1405793
13944473,6834950,1392779
13901821,6819138,1401297
13954332,6839257,1408091
13961256,6832236,1405921
13939647,6833327,1396675
13959348,6828372,1403982
13980950,6813894,1420188
13907894,6831607,1409795
13937376,6821190,1407308
13925400,6833775,1401265
13887869,6818446,1395291
13935932,6865786,1409616
13891049,6805175,1417096
13959977,6816202,1396801
13934139,6820024,1404207
14001227,6864789,1402301
13970812,6823582,1399651
13975667,6846967,1411184
13942540,6818936,1414269
13921018,6834017,1401039
13911458,6839201,1410754
13951340,6845265,1409393
13899306,6830756,1402552
13918203,6822120,1397209
13960595,6826833,1407882
13945424,6820413,1405889
13966678,6851592,1401231
13948159,6841940,1401329
13941646,6854926,1404867
13997243,6859693,1402269
13959012,6827522,1400683
13984952,6852993,1414257
13995115,6846160,1396727
13933116,6822515,1403988
13926730,6820327,1410282
13961867,6831255,1406708
13931425,6816305,1403615
13967631,6806133,1405181
13972378,6848683,1407206
13951616,6842640,1409486
13978365,6827944,1407684
13897888,6828106,1406044
13916268,6844946,1400273
13954019,6833456,1403752
13931591,6831797,1400372
13959889,6833489,1412870
13968149,6843568,1406352
13970809,6820229,1408791
13997309,6834670,1401153
13945727,6821133,1402885
13898867,6821029,1399261
13902215,6822228,1407379
13962375,6836383,1411774
