1,2,3
603247,319110,444496
611617,316055,447701
608220,314351,441100
599438,320163,431319
616825,322213,435645
612511,315148,438626
612294,321825,433917
610426,317197,441538
610109,317808,436828
615189,320201,440926
610114,314263,439279
611880,317230,450846
608470,318052,447495
609462,318861,448194
614832,314312,446136
613368,317097,444084
607577,319422,436038
614464,316717,437818
610539,317755,448409
605433,316630,439920
613977,312882,436587
608898,315050,439624
610127,315794,442807
615332,316768,435232
606832,325673,445833
605308,322295,443646
611422,322463,443399
608667,320950,440971
612266,309965,445781
611215,320077,439358
606812,318879,438691
611508,315453,439481
609404,312369,449279
612458,314466,440784
612020,312443,440848
613007,316040,440528
613487,321639,440557
600899,310607,438019
617174,315790,438895
613794,319163,443175
612679,316334,440221
610343,324944,442497
619352,319795,441007
612478,315915,444382
616566,316801,446536
608280,321006,445146
611235,315992,441093
616643,319867,441986
615350,320577,439479
605762,317956,442078
611519,321545,445588
604690,314546,439691
609102,319181,437199
603994,315973,447903
614642,313585,440601
608874,318692,438619
613589,314779,437129
605428,320593,442865
602573,312870,440905
608921,321795,441519
609885,323598,441013
606008,317392,445511
619731,313994,448295
604155,319327,440854
611851,319847,442556
607197,321626,441645
609970,319746,444999
616907,313047,442010
603734,319030,443223
609662,318157,446176
609958,316838,440730
616045,315842,442303
613535,314260,436266
601330,313449,441664
610294,316506,438559
608052,320808,442610
612703,325413,438516
607665,314427,441619
612766,320151,442439
613452,318453,438329
610065,320470,446043
617129,318959,438060
617633,318492,445727
611613,315528,442633
609179,315287,445311
613748,319184,443160
623444,314208,445865
616853,319592,440731
612853,323064,437979
614788,321237,441896
606505,315884,441839
607256,320209,436405
609301,321267,438456
611372,318972,443880
611994,309128,438911
617666,318311,441394
614332,314747,439196
613415,311387,436579
611683,324624,443846
606951,323406,434831
