1,2,3
22823953,22769156,22810783
22745441,22691795,22788066
22755211,22693846,22742981
22783413,22761036,22761178
22756485,22766095,22691271
22817466,22713043,22715414
22750363,22733010,22764194
22810508,22782544,22799511
22710938,22704923,22730555
22819045,22729106,22718964
22860207,22778307,22763292
22797077,22780462,22767803
22834313,22801335,22774680
22781205,22677772,22752894
22796327,22790581,22758335
22796871,22708410,22822422
22801687,22738684,22676362
22760026,22673826,22729857
22799869,22708670,22682841
22672959,22752572,22812199
22743723,22786708,22711408
22746356,22755195,22800239
22747869,22756049,22775310
22754806,22752166,22717160
22748976,22720247,22733426
22731930,22715812,22782207
22756584,22740693,22752108
22818467,22769832,22705287
22842936,22708941,22721515
22800619,22781544,22720758
22793256,22696417,22767938
22779235,22808008,22807213
22760206,22670099,22843180
22800035,22730814,22783264
22728587,22749678,22773011
22848945,22757236,22737423
22821625,22675940,22692124
22797024,22705100,22761847
22764603,22766189,22716539
22711196,22772081,22795796
22855266,22745472,22764660
22808498,22733489,22743786
22768676,22685247,22669446
22779089,22731771,22823228
22772118,22719872,22737442
22786179,22782866,22789588
22727208,22795307,22791354
22779487,22773570,22726006
22827886,22670307,22754300
22794669,22763898,22720293
22781895,22745774,22744028
22829179,22756673,22736821
22793701,22689151,22705714
22758693,22688349,22742428
22820610,22758797,22718333
22850616,22711065,22751458
22798211,22763357,22743980
22798775,22718227,22825895
22769505,22808935,22790888
22840661,22736810,22758171
22747146,22794568,22758956
22726412,22749230,22686062
22745541,22774580,22775456
22719945,22760942,22830396
22800453,22721090,22795690
22834426,22745305,22778899
22784296,22768791,22710467
22802270,22736644,22780422
22830645,22707723,22754135
22844335,22656680,22690708
22807809,22724172,22691174
22769750,22747918,22772303
22792288,22755632,22781518
22749759,22748397,22707111
22775123,22715593,22678137
22794291,22679125,22760421
22785443,22708514,22731574
22719680,22761681,22770819
22756624,22894582,22705151
22792295,22713282,22782420
22761287,22707432,22646118
22757280,22743410,22813072
22802231,22698156,22698419
22793754,22778203,22675712
22842067,22672993,22799764
22785834,22681395,22710234
22836429,22698832,22771479
22729436,22714792,22783031
22722624,22792101,22737490
22784700,22785469,22731360
22770287,22764367,22786649
22772476,22671494,22784467
22735910,22699218,22675712
22842657,22711617,22765678
22758256,22789082,22810598
22792228,22743421,22765242
22869971,22732084,22793333
22790451,22784917,22757540
22811841,22773216,22736414
22812273,22736571,22713076
