1,2,3
162694021,161255932,155900930
162760913,161235368,155916306
162727842,161416836,155862515
162697491,161289003,155905416
162773190,161348528,155692798
162886122,161454418,155673868
162864741,161427725,156001857
162703778,161334712,155752513
162752471,161652951,155978012
162686700,161363987,155821604
162782940,161294632,155714602
162703035,161501579,155743640
162720767,161582775,155767838
162769504,161487572,155727382
162708936,161466318,155866724
162807495,161176343,156015293
162453904,161338366,155715282
162786314,161204558,155927976
162848830,161204332,155907231
162669214,161360631,156002916
162835467,161477814,155806354
162688870,161340746,156069437
162839681,161124255,155949755
162511937,161471042,155667238
162861738,161233678,155727608
162751742,161304509,155881873
162819571,161333344,155937227
162525597,161313958,155804892
162688283,161384813,156004025
162839674,161391167,155878849
162901423,161406400,155789718
163008350,161386705,155943882
162624527,161176628,155690302
162778444,161525225,155958401
162693649,160970479,155847063
162870121,161552976,155935589
162721815,161445445,155903375
162726475,161066372,155991623
162709367,161211568,155975743
162672892,161066860,156029106
162869415,161443683,155810412
162421123,161376958,155880563
162624126,161421870,155841492
162872150,161389430,155562378
162625501,161464652,155911844
162678622,161168976,155943453
162523553,161337437,155860649
162755049,161460046,155822890
162670106,161079521,156167289
162768330,161326775,155990414
162862853,161497247,155703662
162723666,161353598,155782055
162779797,161287301,155987490
162575448,161137952,155740111
162555390,161310388,155867985
162659954,161217708,155930875
162622840,161142510,155916533
162688804,161505387,155867707
162647313,161183733,155968232
162688075,161435437,155796196
162865952,161256253,155990666
162758223,161327929,156060110
162600828,161315410,155969517
162630933,161666684,155864380
162830302,161400128,155786214
162647380,161215447,155678556
162602574,161272961,156034803
162769653,161258800,155891452
162809070,161227657,156115388
162773450,161512420,155806354
162931195,161460868,155846760
162690312,161322919,155793474
162721258,161327596,155584056
162636514,161373186,156023409
162673398,161605766,155802976
162719043,161191313,155854297
162859189,161491261,156289693
162544941,161323478,155865086
162755689,161213329,155974155
162865870,161156076,155752714
162984680,161363261,156040802
162627656,161415194,156163281
162561663,161433711,155754706
162631431,161242044,155778249
162574832,161277829,155770309
162541612,161441506,155514586
162790342,161405269,155817319
162470224,161269403,155688891
162823346,161589510,155857322
162703734,161311423,155776106
162901847,161233702,155949402
162790766,161716106,155983179
162574014,161185708,155864456
162635704,161258205,155837005
162669288,161153827,155703662
162850197,161407578,155675582
162748331,161253135,155937454
162584344,161498758,155856238
162653734,161249863,156035534
162824268,161258074,155935110
