1,2,3
14286425,14350675,14286200
14292903,14340036,14235589
14225557,14325342,14297078
14291178,14301763,14254912
14192213,14323391,14270500
14271968,14346599,14306114
14234958,14252603,14297480
14269138,14274252,14303159
14249243,14314073,14295022
14272956,14308264,14248402
14262581,14290990,14287750
14259539,14363120,14336135
14273351,14300318,14301146
14211647,14273262,14310174
14246610,14276574,14256950
14250863,14323732,14218784
14271679,14286016,14209268
14264286,14304962,14297472
14237729,14329727,14237490
14231693,14302062,14268667
14263285,14298182,14231186
14233003,14303486,14289438
14319032,14336775,14307553
14285648,14248878,14275888
14283166,14353760,14204129
14270040,14288431,14282962
14284286,14350077,14246689
14229204,14339634,14313548
14221772,14210109,14287579
14292712,14357228,14270192
14283002,14267338,14231238
14253075,14262777,14279913
14253180,14275356,14262432
14255985,14319935,14275845
14247716,14290102,14279930
14248045,14265502,14275048
14260099,14323391,14321754
14260468,14294323,14295870
14257505,14253645,14244154
14271409,14290195,14334310
14247472,14280051,14348588
14220403,14346279,14306379
14314851,14303723,14345145
14176671,14294581,14235563
14235366,14292868,14296521
14278321,14298615,14275871
14278927,14348838,14272256
14227539,14328004,14352768
14268762,14288812,14280222
14274312,14308057,14298003
14285885,14263077,14296992
14265951,14346465,14326345
14235030,14274510,14270432
14303113,14305137,14164156
14252779,14348498,14281446
14339169,14234142,14277352
14237795,14319873,14327347
14268479,14328479,14328931
14335180,14274262,14250475
14239165,14253986,14236899
14270375,14326817,14257550
14323245,14275656,14308992
14265642,14354586,14309883
14302725,14356020,14315955
14247268,14267927,14271973
14269770,14271528,14307356
14256682,14391115,14241644
14296234,14312680,14288504
14259158,14275614,14247614
14334680,14347528,14278003
14217025,14345577,14288804
14241199,14243109,14277481
14286320,14253397,14262972
14236676,14353451,14297266
14313212,14294973,14285147
14261890,14312164,14266183
14275115,14296748,14315364
14317445,14240272,14326525
14277209,14320482,14271674
14243799,14258216,14260231
14249665,14303579,14288418
14263456,14361458,14275742
14253154,14333122,14248479
14225682,14274397,14239306
14208737,14297738,14277181
14289980,14310606,14252548
14295997,14296098,14235743
14240856,14295943,14236171
14256248,14325342,14261036
14236604,14289865,14322550
14298775,14256710,14259083
14215129,14366329,14261635
14242252,14278906,14292187
14290151,14296129,14293549
14253391,14260105,14337839
14272495,14334061,14271828
14212516,14346011,14292838
14238546,14357537,14325574
14229323,14270383,14286346
14267031,14312360,14294011
