1,2,3
3139456,1549692,1037738
3149818,1556299,1038415
3170604,1551311,1031672
3138316,1572483,1040966
3137609,1555128,1039804
3134409,1549417,1037013
3147727,1560793,1038283
3148125,1559679,1024989
3135145,1553632,1035691
3144764,1554801,1032000
3145301,1552691,1029825
3153354,1561749,1030638
3137414,1560527,1036108
3157911,1563510,1045387
3129908,1556129,1030828
3153577,1557766,1034422
3131991,1568710,1037657
3114590,1554137,1041566
3156999,1564092,1042162
3142002,1554547,1043262
3128411,1567200,1035199
3131732,1558768,1046342
3133036,1557357,1039714
3143597,1544195,1042218
3141840,1553200,1038269
3150232,1555248,1042593
3146152,1560642,1037887
3123337,1568446,1039032
3161055,1569848,1043467
3118483,1545444,1036462
3145493,1556113,1043706
3146386,1556929,1038842
3135086,1556768,1035545
3138597,1557976,1045556
3145030,1573891,1044602
3158874,1560073,1034655
3150626,1555643,1041713
3141065,1561028,1041592
3143330,1556604,1044028
3135180,1557495,1036849
3150716,1568523,1040313
3141468,1542230,1037348
3162001,1552763,1042171
3145460,1556990,1040680
3146559,1568825,1033541
3154702,1577583,1034211
3155564,1548595,1040295
3146297,1560770,1036171
3137271,1573107,1040502
3138675,1570410,1043129
3146613,1567604,1033755
3144006,1564016,1038316
3142963,1569969,1049657
3126669,1555067,1037626
3150738,1553703,1040669
3146566,1564784,1040517
3136715,1557025,1045720
3149932,1555915,1047925
3156511,1560020,1036715
3118683,1560190,1038820
3154571,1564533,1044292
3151556,1555116,1038330
3150137,1550496,1044915
3142045,1549802,1045795
3152341,1553528,1037198
3155656,1554479,1042601
3140577,1552209,1030696
3131080,1554825,1039461
3128245,1557268,1040199
3117916,1562977,1029375
3137615,1555691,1028732
3149950,1550376,1043781
3138183,1561067,1041300
3151798,1546324,1037170
3147455,1561936,1039910
3144526,1561694,1049305
3161720,1560218,1039874
3149914,1559609,1041156
3150027,1571472,1029431
3135621,1551057,1039928
3133219,1558176,1035307
3154857,1552798,1040304
3141559,1562658,1046472
3142254,1557970,1039065
3150058,1569519,1041743
3142159,1563629,1043833
3136732,1552644,1035928
3149287,1560651,1034279
3143188,1555533,1037046
3147663,1571865,1038877
3145940,1556192,1029726
3132791,1560541,1035145
3148139,1556784,1034929
3156640,1565398,1038311
3140772,1561741,1029817
3152068,1554205,1038768
3145648,1560748,1046346
3156090,1559102,1046245
3147147,1564689,1039532
3129883,1557605,1037225
