1,2,3
303758,169568,251082
300762,170505,257207
298282,168000,258195
309921,168803,257570
304905,165412,256947
305668,167070,264207
302998,166192,256139
306281,164202,259179
300811,168037,258470
300649,166108,264086
306585,170250,258407
307887,164952,256030
310296,166676,258624
306150,166410,258888
305049,168531,256527
308153,166891,259471
308814,164852,256920
308722,169490,262607
300645,169872,257584
306103,168080,255960
307460,167589,259015
304703,166564,257099
306928,164664,256984
309098,169923,257598
305182,168816,262961
304986,168998,261537
301835,164836,264673
305249,168902,261136
305644,166617,262939
311531,167984,262494
307844,169427,251956
307519,170767,256367
303534,169421,255318
301909,167570,257765
304026,162321,261106
305182,165888,256313
302478,168770,261599
302976,167936,258194
311622,170694,260384
305081,169965,258635
302345,171956,254427
306530,168657,267759
305406,171113,254569
306601,166569,251979
307191,168759,259125
307478,168790,260731
308306,166378,261676
306724,169054,256836
307146,169300,260003
308545,163106,259358
313261,163058,258974
305802,170164,257377
306560,165811,255977
300562,165260,262687
305968,165032,256686
302599,165224,257476
304635,171050,255386
305824,165430,259290
307486,167588,260174
307824,168799,257631
303682,170573,259318
309042,165092,258160
305329,161708,258167
304445,167440,256946
305081,168862,258516
306004,165373,255197
309533,172107,251724
300997,168069,260114
298867,166878,259218
307591,170295,259436
303981,165490,260323
303946,172542,254238
305536,172932,253673
303502,168359,257389
309766,169969,257816
304425,165692,256310
303813,170639,255615
307566,166013,257253
303285,168879,259211
307718,168066,258204
300040,164965,258173
303538,166958,261480
307156,167497,257197
309344,160475,258272
297773,170921,255243
307634,169026,260149
307942,168964,258320
305436,167795,256018
310314,165418,256152
307971,171639,254972
307111,168992,255771
303115,168817,260434
303453,165713,258519
305118,164620,259345
301704,165732,260313
309826,169968,253666
308910,169539,258446
304836,169040,259879
303207,168141,260275
305816,168495,253794
