1,2,3
17891908,17719439,17789846
17834458,17747652,17782119
17901912,17774202,17780840
17894372,17735854,17769064
17877932,17720920,17785477
17837943,17767936,17775103
17879925,17758251,17753753
17874367,17734954,17778590
17873941,17731128,17741287
17867640,17730598,17778563
17841057,17757801,17739420
17867194,17729240,17778980
17855176,17716179,17773612
17847274,17730612,17748310
17894020,17724899,17765912
17878304,17737655,17774583
17860749,17729153,17766897
17857189,17724920,17768558
17851220,17754578,17791679
17857898,17758142,17757261
17889236,17737880,17749001
17873619,17756226,17771923
17841201,17744464,17762944
17876980,17756886,17777517
17823670,17721094,17763566
17870674,17750243,17747934
17884774,17739419,17770692
17865201,17741263,17736746
17851255,17770274,17747291
17872211,17731672,17749083
17859316,17742207,17760339
17863545,17749532,17766924
17883941,17759798,17745075
17854259,17718844,17773742
17870813,17766107,17748358
17866762,17730823,17759443
17871195,17736050,17786708
17869722,17757750,17781401
17858979,17769824,17786072
17850521,17748312,17761310
17859509,17761707,17759026
17863024,17745713,17763047
17884179,17728572,17787350
17862474,17756081,17766254
17867283,17733560,17812953
17827602,17725153,17783179
17879429,17766506,17772655
17866807,17722285,17789375
17881432,17736500,17754082
17854576,17723301,17785572
17855028,17773889,17751551
17839446,17747303,17789600
17868384,17738816,17755121
17870426,17770572,17757090
17848117,17734083,17761741
17898809,17735818,17758985
17853709,17767443,17797382
17861180,17736348,17786229
17879960,17737342,17760346
17833427,17758309,17783309
17865230,17755674,17767964
17889151,17760451,17771738
17860922,17706857,17762062
17877982,17751449,17770350
17886702,17740167,17747435
17875835,17761896,17778994
17860337,17748537,17760482
17857536,17753017,17781401
17855087,17751035,17754095
17886529,17750723,17756933
17842465,17756603,17752153
17858830,17716499,17780977
17853109,17757867,17752557
17850670,17755398,17782235
17867670,17734446,17745910
17874308,17743753,17774693
17873510,17782732,17756831
17865275,17739862,17779596
17858904,17683560,17775910
17876688,17719657,17799393
17833209,17773185,17734387
17858587,17761613,17769612
17869192,17742671,17790482
17868552,17743666,17759798
17853833,17749873,17745103
17882577,17753118,17758219
17852787,17728376,17724068
17841463,17737756,17756133
17842559,17764909,17765426
17882463,17743956,17737033
17885428,17743383,17754916
17876479,17763907,17797478
17865528,17736028,17778002
17847338,17753743,17777585
17882161,17749104,17780539
17928907,17768800,17753945
17829044,17718793,17756523
17874784,17744835,17798989
17884615,17760662,17778590
17871309,17733654,17787610
