1,2,3
10728732,5285117,1096196
10715011,5276209,1102832
10743272,5281207,1094195
10710636,5295258,1098545
10725025,5301472,1105693
10744354,5281732,1095240
10720661,5279843,1106118
10745591,5300788,1097410
10728825,5289789,1096477
10745266,5305381,1103622
10721511,5278148,1096743
10719203,5284019,1100532
10728699,5290370,1091396
10700147,5280618,1096404
10727533,5291769,1093447
10697576,5287223,1099055
10712876,5292259,1099158
10722153,5301747,1100711
10739693,5293196,1084728
10729531,5279934,1098825
10702916,5273859,1102675
10742500,5276469,1092409
10720032,5282583,1103276
10726018,5296414,1101796
10724622,5268466,1101480
10719825,5306387,1098525
10713596,5287473,1092514
10708510,5278484,1101768
10720044,5277887,1104879
10733269,5287795,1095291
10721204,5312368,1099136
10735205,5276062,1091564
10728297,5287001,1096601
10726525,5292515,1094819
10733176,5297507,1099903
10725789,5288636,1100068
10738746,5298294,1100205
10725119,5273573,1101490
10698973,5279820,1098121
10731868,5292917,1098120
10717042,5292304,1099624
10757369,5300358,1096946
10709537,5297940,1097861
10712101,5281594,1094978
10720785,5298451,1092535
10711711,5287105,1099499
10726681,5288262,1103042
10728215,5296757,1097583
10718046,5287744,1102838
10732249,5291053,1092767
10737060,5298944,1102106
10749385,5283610,1099105
10707184,5268458,1096941
10729124,5293787,1103236
10729841,5276391,1098377
10727548,5277334,1102473
10719111,5294962,1099768
10732279,5289305,1095013
10726356,5289685,1106211
10705352,5287611,1100545
10731357,5290208,1098864
10729247,5293009,1096843
10705453,5294941,1100545
10739055,5284249,1095188
10732354,5295481,1093021
10725882,5302143,1100654
10708393,5280029,1090555
10722836,5279931,1098868
10720044,5302902,1096030
10730290,5286784,1107124
10751865,5287884,1100041
10755297,5299496,1098493
10750517,5301977,1099265
10731390,5291888,1102273
10742387,5293672,1096571
10732666,5295756,1100232
10741742,5288085,1099011
10707553,5299410,1101695
10728938,5286446,1102251
10725297,5285428,1099056
10723847,5285620,1102432
10713427,5298072,1095046
10691972,5301663,1096513
10708298,5296338,1104160
10744449,5308100,1100991
10718255,5299743,1105647
10725019,5288207,1096107
10718947,5291351,1097960
10709949,5293250,1099048
10720009,5281770,1103009
10743741,5291767,1097348
10714073,5289699,1095446
10703174,5288329,1106060
10725693,5303289,1099858
10715384,5290716,1087090
10720660,5293604,1110951
10720771,5291525,1100944
10729497,5282710,1102187
10728199,5283675,1097729
10706117,5285675,1099231
