1,2,3
46118143,45716767,45304112
46062803,45629461,45296369
46131791,45703997,45303071
46089855,45674062,45345297
46125143,45690965,45391483
46100672,45718767,45354485
46070561,45718040,45294652
46132223,45710019,45296398
46075051,45701586,45320378
46086836,45706297,45353809
46060263,45735903,45298350
46038776,45677589,45326216
46118392,45664894,45325540
46067222,45678510,45338154
46098361,45724863,45332748
46070867,45739131,45354110
46141605,45759540,45311508
46073483,45707570,45324554
46083125,45767839,45334372
46104862,45711397,45285613
46094894,45668017,45279982
46084428,45722901,45294727
46098509,45736053,45360201
46092878,45718287,45282629
46062590,45682405,45335413
46084311,45695422,45308130
46064285,45677552,45285294
46059998,45672698,45297477
46091423,45706724,45327717
46084357,45740472,45302977
46115796,45700657,45298566
46129357,45768685,45308289
46132580,45718565,45342321
46034642,45703031,45332382
46112610,45714745,45314014
46090155,45745302,45326525
46129933,45746074,45320885
46115633,45706971,45276256
46102143,45701638,45343269
46063338,45646530,45325568
46095918,45722864,45248831
46057916,45691550,45307792
46111551,45734450,45327905
46061337,45665478,45249516
46074603,45691108,45344902
46075229,45708985,45313226
46138001,45715509,45272624
46111698,45696508,45317187
46096645,45738292,45282892
46075474,45716003,45295168
46012738,45713022,45312513
46088582,45741588,45349454
46089005,45721725,45350919
46074659,45644058,45349924
46072598,45686000,45287190
46094543,45674788,45297214
46113806,45683993,45309284
46068887,45714026,45273290
46087854,45739213,45349135
46128558,45693355,45312522
46102739,45659569,45306938
46128436,45681034,45278931
46116259,45656618,45268466
46141819,45730331,45278030
46109520,45680735,45309340
46105432,45707825,45286355
46097195,45679259,45272173
46098483,45731836,45265754
46122745,45682375,45314193
46046610,45697182,45333583
46176598,45693347,45325972
46034087,45701286,45320744
46154067,45698507,45300602
46026197,45702132,45301578
46127897,45726773,45281474
46045714,45684779,45317140
46079124,45719358,45270165
46041790,45687580,45247508
46090104,45728810,45326394
46125789,45763629,45305323
46054063,45727110,45351547
46129037,45648365,45313770
46105340,45689011,45285585
46113088,45687303,45296172
46084647,45697369,45278133
46073748,45688164,45301363
46130818,45696373,45279137
46074033,45664160,45367766
46067807,45754852,45278124
46116458,45712296,45326375
46108924,45665486,45303024
46158593,45677701,45361693
46123539,45679020,45333968
46107840,45699324,45307717
46126278,45685633,45302780
46143433,45704694,45319449
46051869,45730061,45299814
46093617,45710603,45292456
46114717,45707323,45308205
46103009,45737401,45340163
