1,2,3
36291355,35992911,35791814
36303234,35980315,35809650
36275945,35957478,35801625
36297166,35958168,35831451
36257159,36008168,35783302
36288717,35971757,35802343
36304955,35984946,35807000
36346152,35989740,35804966
36273347,35955930,35797830
36245462,36002700,35819170
36280661,35984279,35811222
36297575,35991207,35782310
36239913,36040948,35811239
36269306,35971535,35791660
36291764,35993097,35794113
36262279,35978966,35796155
36258496,35963628,35804864
36294775,35960116,35837331
36292788,36041163,35756578
36301181,35994793,35789515
36287420,35978500,35790036
36293867,36051203,35821674
36315139,35999884,35793950
36277488,35994616,35819999
36274073,36040570,35842535
36232170,35995646,35833425
36327664,36010872,35785549
36289922,35994260,35847167
36314811,35935924,35794856
36271021,35971831,35809051
36297726,35976455,35766739
36273841,35972046,35825802
36281650,35950543,35765329
36292177,35982442,35800206
36274053,35979196,35812162
36285726,36012347,35823657
36296828,35963688,35828520
36271980,35946838,35823435
36271758,35935798,35816247
36253205,35986850,35829417
36282911,35981493,35786883
36266673,35976143,35843424
36299068,35916637,35844475
36298311,35996209,35811478
36267203,36002492,35794096
36255308,36038103,35794583
36292117,35959272,35763458
36255076,35990244,35832750
36292495,35990111,35848706
36299012,36002129,35826597
36300057,35962858,35792754
36316269,35983049,35835690
36295078,35982716,35835049
36287617,35961843,35801018
36252549,35989355,35801112
36282245,36007731,35859192
36254037,35987991,35796036
36319846,35973031,35801873
36279254,35976277,35765457
36271299,35966837,35800599
36285751,35932041,35781285
36318403,35969956,35783063
36264464,35960954,35836775
36272328,35986035,35827682
36284348,35968652,35796890
36267833,35979300,35810017
36295507,35927292,35832032
36276989,36006427,35795873
36266653,35980723,35781003
36290397,35978663,35805744
36290447,36000343,35794779
36297464,36036962,35790293
36295612,35981486,35848287
36267480,35943785,35755219
36261028,36015778,35792600
36318902,35991140,35801249
36258799,35993889,35784985
36283778,35947105,35801565
36268620,36020757,35777080
36304712,35966340,35815410
36298679,35952640,35763475
36259394,35973728,35808368
36277226,35978144,35827665
36281367,35993682,35811214
36265341,35939177,35832297
36293877,35961746,35802360
36244483,35956449,35811496
36339745,35977455,35809137
36263546,35958494,35792660
36283567,35953885,35774149
36273997,35960642,35760988
36265044,36003967,35838100
36263838,35988384,35790523
36259293,35990770,35796847
36251722,35954878,35770679
36315941,35979285,35780516
36260342,35981478,35773422
36281403,35987243,35798830
36275425,35950876,35738691
36265367,35976766,35777431
