1,2,3
13918635,6852732,1129245
13925339,6868733,1122930
13915965,6855140,1128581
13948300,6866579,1128934
13916844,6864385,1130284
13921840,6855162,1131989
13939659,6854565,1123693
13921829,6859401,1128237
13900911,6857313,1125625
13942817,6869884,1127451
13943578,6841984,1128426
13883309,6852493,1131593
13915578,6856419,1127573
13923112,6862013,1127733
13916198,6849781,1131035
13896576,6858203,1120601
13941861,6854319,1129184
13928601,6846980,1123351
13960946,6879992,1120867
13956681,6862776,1122539
13893086,6851152,1128864
13909848,6857332,1130436
13938727,6856430,1124004
13905734,6844912,1125128
13872171,6854974,1133245
13898635,6864937,1128553
13920201,6850278,1122072
13949574,6856715,1122846
13913317,6858090,1123987
13924596,6855602,1125715
13922149,6854194,1126028
13908793,6860423,1128603
13928051,6854976,1125292
13948435,6857280,1130150
13917459,6850347,1125851
13899469,6846863,1130595
13920624,6846838,1126189
13915635,6867800,1131040
13928711,6845433,1122396
13897586,6838055,1124592
13903387,6862585,1123418
13892062,6838451,1120820
13931678,6873312,1130225
13923048,6851779,1128045
13921445,6855681,1133235
13902334,6845008,1128110
13922864,6852242,1129991
13937975,6855195,1131917
13925560,6848913,1123315
13929659,6835032,1125630
13921894,6852429,1128157
13946750,6858868,1127478
13931011,6852878,1119915
13915614,6867244,1133440
13939908,6851353,1125709
13901718,6862381,1127717
13908551,6864355,1128140
13907213,6852400,1125780
13897364,6845809,1126415
13901647,6865612,1129836
13916267,6854553,1124779
13942829,6858512,1126529
13921907,6871003,1127078
13934859,6854806,1122387
13899067,6856810,1130907
13911019,6847450,1124789
13936365,6861471,1123282
13900570,6861283,1123594
13908779,6837325,1121708
13918527,6870109,1123922
13911920,6834475,1127673
13904528,6864645,1123816
13940723,6864120,1128599
13901561,6874836,1125364
13900182,6866273,1125376
13911255,6865029,1127729
13894024,6859802,1130819
13916615,6846239,1130945
13915390,6861092,1123465
13899830,6851757,1129864
13904128,6863962,1134314
13929692,6862607,1127047
13911077,6870975,1130913
13880962,6869339,1125038
13892225,6850075,1128804
13898329,6845493,1124167
13949387,6866122,1127180
13899722,6862300,1127027
13945157,6862683,1129205
13925047,6836985,1123453
13914276,6883506,1128140
13918686,6861272,1130158
13909040,6873818,1123785
13924237,6854390,1132222
13926807,6860710,1129705
13902683,6866811,1132167
13928095,6862125,1132541
13918191,6841374,1123820
13895298,6869284,1126568
13902601,6844495,1129435
