1,2,3
1230598,619269,615035
1236410,618162,621395
1241872,620499,621420
1237652,613825,623692
1232298,618007,617972
1236371,619678,622155
1236019,620500,617450
1231608,614250,613696
1236135,621884,617919
1232517,618044,617437
1235502,616885,619937
1238111,621195,618781
1230614,618704,618892
1231013,619272,621591
1239981,617481,622227
1238724,623347,620885
1233773,614687,621171
1241774,620200,618324
1225785,618521,624218
1237488,616129,618469
1227426,617498,617625
1237882,615401,616632
1237379,617826,617464
1234199,621342,620551
1230725,618222,618631
1239599,614841,614909
1231008,620331,618108
1239677,618610,620350
1232903,613535,615637
1242948,620855,620278
1228294,617247,614441
1233443,619894,613596
1233901,616642,620009
1242105,617667,623785
1237036,616193,621404
1237060,624626,619176
1230399,618200,623088
1229168,616291,618790
1232623,624529,617647
1233419,618647,620225
1227155,617653,618123
1233848,618283,620427
1243113,617306,622425
1237841,615809,618214
1236112,618277,622011
1235817,617302,618929
1235727,619558,619457
1242142,617618,619118
1235148,616804,623147
1233268,620319,615959
1233279,617723,621352
1240656,622816,616976
1236070,621670,619973
1240578,616432,618090
1234629,616712,617879
1238357,621562,615737
1234452,614053,616479
1239621,617111,616719
1238925,618354,616530
1232074,620769,619177
1232460,621344,613970
1231582,620049,614971
1238933,622017,614867
1231393,619059,621136
1237289,620191,614687
1240939,620693,619929
1235958,617837,617919
1237255,616147,616108
1238227,614639,616485
1232648,617502,619810
1236691,623572,620260
1231203,616660,620645
1237712,616444,619266
1236915,617300,617158
1238977,614473,619309
1238663,615516,622971
1236236,618783,624909
1230940,618599,620313
1227755,618485,617969
1235824,617826,623725
1236144,619589,616495
1230493,619656,617601
1237193,617518,618318
1233994,618835,621380
1242624,620050,621927
1241350,620761,617324
1238916,621812,617872
1229092,613766,617329
1231270,616106,615537
1231966,615619,617576
1237655,618949,613420
1229660,621803,617181
1233722,613368,618588
1230556,615242,619514
1234104,621474,619224
1237785,616644,618630
1235396,620512,616890
1239271,616659,616125
1243371,616618,621888
1227370,621689,619550
