1,2,3
308711,161797,246297
307138,159066,245535
306182,158447,249904
306094,163883,249434
309161,159817,249223
305165,157975,248293
310788,160690,243769
307916,160972,246597
306230,160068,247644
307579,159998,247888
307911,159762,249060
306249,161216,248454
308532,160740,251313
311845,161376,252308
306252,160991,247530
310988,160502,247457
306097,161004,247283
307167,159263,249926
306326,161030,246418
309139,160936,245134
308364,158412,249988
308006,159942,246244
305910,161190,246819
311197,159080,251178
306732,157656,248495
308320,163325,250653
305320,157807,248315
308011,161313,247895
305288,157174,247491
306871,159753,246932
306116,159087,248279
307268,162242,248250
309160,160520,244527
308090,161607,249602
309491,158953,250685
310566,161139,250490
305959,158815,247645
309206,159238,248975
309329,159476,247849
306188,162129,248990
308048,158571,248806
309301,158201,250959
306004,160200,248186
311012,158308,249225
304692,160607,248251
307876,161481,248368
307121,158813,249039
306735,158818,245346
308322,157414,250314
308291,158470,252033
304334,161781,248726
308293,159302,245890
310083,157211,246804
310831,160443,248136
308539,161533,246940
309736,159267,243871
310554,159295,245695
306751,162481,245122
308663,162320,248320
310494,161888,248018
311817,159426,247373
308209,160369,248686
310645,158630,247680
306521,160319,244859
309978,159369,251113
309906,158351,249966
306870,161003,250923
309636,159212,247379
310349,160376,250307
305948,159348,249404
306897,159375,245250
307892,159800,247786
306873,159706,248143
306565,160795,248323
306556,160904,251787
312226,159090,251048
309381,162105,250125
306664,159603,247091
309553,159105,247836
307580,159240,249277
309566,157879,247458
305271,159330,247418
308733,156599,246811
306576,160231,243885
307073,163779,247559
308902,160640,246835
306484,159306,247979
305994,161354,244638
304196,161244,246115
307126,159718,248147
309192,161767,246721
303796,162054,249289
308082,159425,251795
312762,158578,244550
305819,160459,247855
307325,160304,248533
306707,159429,243978
309415,160404,248166
304528,157850,248290
308519,157788,246888
