1,2,3
75079281,74410241,72878459
75073286,74476522,72921804
74994638,74360030,72927991
75098019,74483568,72891593
75079187,74365840,72820260
75090095,74393986,72926388
75079725,74417117,72895032
75070437,74337308,72870026
75030217,74359598,72951382
75121901,74352667,72877535
75108201,74418724,72897815
74955395,74344949,72902634
75026453,74439491,72865792
75048307,74323494,72917090
74966251,74399255,72902915
75052771,74431827,72947149
75066005,74392193,72922868
75091339,74408472,72868657
75024028,74446893,72861336
75026203,74388539,72953745
75068064,74405188,72894424
75013460,74362981,72936073
75060177,74345003,72866693
75042709,74409754,72857394
75084748,74360393,72955827
75079563,74381315,72997944
75035276,74318102,72903652
75046007,74389590,72867710
75002954,74376911,72889652
75006623,74325681,72916377
75032517,74412443,72835277
75050377,74433836,72941710
75108849,74343968,72877301
75088820,74386097,72805055
75078413,74413772,72926365
75050246,74364449,72913722
75040393,74407684,72845921
75047836,74355186,72873394
75065728,74326925,72880295
75079678,74424951,72873277
75067233,74326986,72846447
75035741,74371233,72937593
75074708,74381732,72862576
75117348,74283072,72896283
75014886,74408116,72856470
75063376,74340824,72862704
75115937,74387380,72889231
75043911,74399131,72885043
75085794,74366520,72957815
75060412,74363012,72893160
75070840,74382458,72871710
75082313,74366899,72903336
75101856,74404470,72930084
75043618,74380504,72891090
75056043,74394712,72879652
75122925,74408109,72870388
75044601,74355062,72926283
75111980,74390463,72897792
75074086,74384568,72895792
75085924,74363715,72959546
75036933,74477734,72933675
75049823,74309503,72886821
75022863,74400491,72914295
75129767,74390857,72904985
75058520,74429270,72905476
75079234,74317553,72936611
75058818,74304203,72811394
75032020,74410280,72891324
75097622,74381191,72834821
75068561,74363600,73011382
75093090,74427701,72902283
75065926,74394681,72868716
75055426,74397153,72980248
75100026,74348998,72944084
75058332,74382018,72894424
75001689,74358446,72935008
75114886,74397478,72917020
75120552,74361622,72946856
75084821,74406471,72894482
75035600,74408286,72877850
75046216,74333461,72903242
75090216,74382412,72931230
75005259,74401750,72956143
75072042,74432020,72918318
75019857,74397323,72880599
75022627,74374331,72889710
75083097,74426017,72903020
75071519,74363190,72946681
75014453,74421590,72922307
75061823,74370035,72946236
75047052,74389659,72955932
75055227,74389590,72894938
75035093,74375351,72878026
75023960,74393962,72868657
75070129,74387681,72887207
75021728,74411616,72906845
75034900,74328400,72966774
75008985,74422633,72947991
75084267,74396072,72892704
75093169,74371936,72917757
