1,2,3
161701351,160155153,152060381
161738871,160111735,152120611
161664451,160207185,152103969
161638857,160146868,152030482
161713824,160113532,152078645
161668276,160131841,152148511
161665882,160212484,151951466
161664811,160166746,152007878
161587445,160162687,152092207
161524432,160159405,151947540
161718759,160185257,152003573
161791422,160119700,152149934
161656147,160106985,152116883
161653206,160081867,152010364
161653482,160192277,151997053
161812812,160200638,152031077
161670918,160142860,151989038
161708517,160180642,152024629
161801140,160129681,151910040
161768921,160120079,151949035
161652553,160177140,151916614
161724539,160171673,152019063
161617004,160219352,152054221
161756200,160146724,152055158
161649488,160104158,151961625
161757778,160140422,152095557
161672310,160049266,152027636
161634654,160197230,152035922
161633764,160199364,151971891
161732573,160035066,152063083
161653572,160110014,151963930
161600391,160145315,151923801
161721165,160082230,152031491
161720342,160109254,152108724
161673876,160167741,152026844
161637595,160181064,151927943
161621072,160218213,152051087
161655544,160077100,152061264
161605089,159970622,152009697
161793934,160206283,151990371
161710607,160154217,151962111
161614283,160175672,151986643
161650519,160133815,151997215
161653031,160041757,151956023
161640040,160020427,151973962
161709999,160209092,152053015
161754792,160098750,152124970
161746522,160173420,151943757
161605855,160027194,151957446
161629381,160093620,151870559
161680709,159940290,152008040
161680839,160171496,151958347
161550060,160181342,151993091
161547451,160130634,152051592
161551327,160242107,152012939
161606712,160047561,152002817
161591225,160049249,152138749
161570442,160194546,151894154
161575197,160123243,151964416
161720708,160184160,151957734
161733378,160144218,152058400
161687549,160032450,152027763
161753355,160219209,152103500
161622086,160017584,151964452
161617737,160210822,152082913
161580093,160120307,152035742
161650350,160158351,152063263
161670129,160154048,151997269
161680394,160204747,151974881
161731401,160195795,152032067
161712055,160132972,152057175
161699954,160115996,151977637
161642085,160226001,152067424
161676969,160278885,152011786
161725457,160091410,152067784
161671498,160151550,152075583
161629849,160296536,152050277
161666417,160063246,151923549
161769428,160029134,152114271
161577682,160138380,151999791
161758493,160174727,152019279
161672343,160179781,152075799
161716353,160156959,151989308
161673048,160041672,152001178
161693487,160098877,151996459
161658135,160146876,152038912
161676974,160173664,151978519
161681166,160267360,152094945
161533029,160198099,151929961
161725643,160105694,151992568
161698681,160084778,151952547
161654772,160182523,152012975
161662744,160176930,152086552
161657904,160049131,151990191
161660964,160078492,151977241
161722764,160130550,152057103
161674439,160209742,151974179
161725700,160070072,152147448
161596813,160115287,151928520
161628970,160158595,152040533
