1,2,3
124330240,123152392,118602302
124364164,123224928,118489764
124417166,123187506,118522643
124327150,123207952,118513131
124269552,123194424,118492695
124423553,123168758,118465983
124301184,123178424,118456870
124326364,123182140,118485791
124343744,123125864,118453725
124396861,123152864,118502959
124317636,123134718,118523457
124374776,123200676,118419787
124344918,123143043,118416611
124424557,123212139,118488107
124373122,123176790,118488061
124362592,123147189,118512763
124394885,123193961,118504754
124327112,123256334,118564682
124408307,123201440,118473501
124337145,123112547,118474698
124356004,123204627,118540533
124331861,123137401,118497159
124382756,123178953,118576097
124329192,123223871,118494168
124331643,123157961,118539935
124406211,123202123,118496899
124291965,123122011,118544184
124372374,123141010,118480896
124341866,123251944,118566891
124364312,123226286,118629259
124310387,123209221,118522321
124372085,123173620,118511858
124334557,123284260,118510446
124276102,123212432,118433564
124349017,123130222,118557440
124384928,123166425,118518363
124418378,123124507,118558115
124316239,123127515,118522014
124331321,123231757,118437630
124302380,123237147,118438321
124303668,123194652,118490163
124290764,123161620,118566539
124353438,123191441,118449736
124402985,123123937,118635657
124386075,123239074,118564882
124300726,123221538,118492081
124355534,123190790,118527891
124371484,123224131,118540241
124386970,123082239,118526234
124386626,123187018,118520772
124347576,123275488,118483397
124305120,123229643,118514696
124354121,123212603,118595828
124326550,123221757,118608270
124427461,123279545,118502391
124249591,123321626,118416902
124329383,123195164,118567398
124333499,123184010,118400762
124358062,123271407,118623981
124430480,123191619,118479469
124273957,123171847,118523886
124351353,123240212,118495886
124275207,123159091,118504693
124482756,123163262,118532493
124311157,123217782,118473716
124343700,123153360,118473823
124287604,123266887,118525543
124400158,123248098,118558929
124384934,123085068,118559297
124388214,123125271,118523825
124338897,123227879,118605739
124363613,123242716,118526433
124341926,123181359,118528151
124494977,123197432,118566339
124249672,123244123,118560279
124468962,123201253,118556029
124344945,123215261,118581712
124374050,123271277,118533337
124377205,123241529,118550889
124425649,123183335,118516322
124281206,123173742,118492327
124349694,123183197,118511827
124421249,123203790,118483336
124388105,123202375,118468837
124331555,123214554,118590427
124377947,123157685,118522828
124304383,123135076,118465354
124315174,123145848,118548158
124424497,123198359,118540441
124404754,123221123,118470847
124379677,123203749,118557348
124312827,123203969,118537648
124464055,123229472,118560110
124341719,123271456,118523917
124363820,123156091,118504892
124299678,123101897,118407482
124372816,123107295,118464173
124332953,123128555,118527829
124327680,123271269,118429959
124442576,123163254,118535286
