mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.14246460063177e-9,8.25045170383763e-7,0.0,0.0,0.0,0.0,0.0,0.0,399.96019650042183
9.89622882657765e-9,1.221622690525366e-6,0.0,0.0,0.0,0.0,0.0,0.0,397.59227366581837
7.837267570786014e-9,1.0478365240302182e-6,0.0,0.0,0.0,0.0,0.0,0.0,355.14596005389615
1.1544136212256265e-8,1.0087119788649473e-6,0.0,0.0,0.0,0.0,0.0,0.0,425.0439481327968
1.0304631457643168e-8,7.12143425293428e-7,0.0,0.0,0.0,0.0,0.0,0.0,385.7992774773595
7.611108984966855e-9,9.123687177370955e-7,0.0,0.0,0.0,0.0,0.0,0.0,359.4326600120753
9.690223727166525e-9,7.714447783771531e-7,0.0,0.0,0.0,0.0,0.0,0.0,368.6629565924758
6.976419535976631e-9,1.1254193301242497e-6,0.0,0.0,0.0,0.0,0.0,0.0,341.1131006904834
7.597440468994466e-9,9.07911437968935e-7,0.0,0.0,0.0,0.0,0.0,0.0,327.05146714605337
9.55496574255121e-9,7.781164044985921e-7,0.0,0.0,0.0,0.0,0.0,0.0,375.9452844652199
1.1107630760226675e-8,1.176297769316098e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.2156782739445
9.79111874946982e-9,8.874891897034501e-7,0.0,0.0,0.0,0.0,0.0,0.0,366.86639825378387
9.65459269242409e-9,7.901694105183346e-7,0.0,0.0,0.0,0.0,0.0,0.0,348.0199840350941
1.1551338596057752e-8,9.259452928968626e-7,0.0,0.0,0.0,0.0,0.0,0.0,384.7655852019052
1.178556851716146e-8,9.830549496902223e-7,0.0,0.0,0.0,0.0,0.0,0.0,403.20828725396603
8.172816469731596e-9,9.884229804445384e-7,0.0,0.0,0.0,0.0,0.0,0.0,377.7279024499254
8.377640282203588e-9,7.638407302549445e-7,0.0,0.0,0.0,0.0,0.0,0.0,345.83229890324606
8.891053629482433e-9,9.299843240374401e-7,0.0,0.0,0.0,0.0,0.0,0.0,341.61170885732656
9.431136137656938e-9,8.542957259950933e-7,0.0,0.0,0.0,0.0,0.0,0.0,349.3692339178469
1.065252019362619e-8,9.7551883509762e-7,0.0,0.0,0.0,0.0,0.0,0.0,403.8580829362685
1.108633480876285e-8,8.785753125941206e-7,0.0,0.0,0.0,0.0,0.0,0.0,387.5796611774922
1.0315357460604031e-8,9.383083322594673e-7,0.0,0.0,0.0,0.0,0.0,0.0,384.3948421290185
1.0535261848505979e-8,9.324834270658453e-7,0.0,0.0,0.0,0.0,0.0,0.0,449.27732194721415
9.48083551754321e-9,1.1281894587148119e-6,0.0,0.0,0.0,0.0,0.0,0.0,378.4779279860111
1.2193241992184491e-8,8.646851101917577e-7,0.0,0.0,0.0,0.0,0.0,0.0,406.24924666920566
1.0196524516845278e-8,8.464914779258463e-7,0.0,0.0,0.0,0.0,0.0,0.0,383.88103548219766
8.990169519705911e-9,8.946936983730854e-7,0.0,0.0,0.0,0.0,0.0,0.0,338.79963872096886
7.881421207814847e-9,1.3185875910225344e-6,0.0,0.0,0.0,0.0,0.0,0.0,343.2497002306194
1.1468730611140584e-8,8.547016307180987e-7,0.0,0.0,0.0,0.0,0.0,0.0,357.9072788752722
6.562190844683011e-9,1.1569334065777725e-6,0.0,0.0,0.0,0.0,0.0,0.0,318.54193838036264
8.670827593090994e-9,1.2810841919732862e-6,0.0,0.0,0.0,0.0,0.0,0.0,367.6202827407277
9.254204639539742e-9,8.515010299057812e-7,0.0,0.0,0.0,0.0,0.0,0.0,361.3564220370282
1.1040150376709175e-8,1.0046294854876498e-6,0.0,0.0,0.0,0.0,0.0,0.0,408.4363403136425
9.344389378127812e-9,9.126742407854077e-7,0.0,0.0,0.0,0.0,0.0,0.0,351.2541869909733
9.369841268111623e-9,7.836834624082161e-7,0.0,0.0,0.0,0.0,0.0,0.0,393.3005890237803
1.0844755823465462e-8,1.2154490400472653e-6,0.0,0.0,0.0,0.0,0.0,0.0,411.4166280673238
9.390250559481872e-9,9.140711780013226e-7,0.0,0.0,0.0,0.0,0.0,0.0,347.1993913439421
1.2941597720464771e-8,9.587905299991413e-7,0.0,0.0,0.0,0.0,0.0,0.0,410.40695449855514
7.044767828013782e-9,1.2021214529089765e-6,0.0,0.0,0.0,0.0,0.0,0.0,348.0922241127696
9.24300219263666e-9,1.5506676110209664e-6,0.0,0.0,0.0,0.0,0.0,0.0,403.20377192532266
7.772989723265323e-9,9.937540511164776e-7,0.0,0.0,0.0,0.0,0.0,0.0,396.0806341521959
8.406691686717865e-9,1.4239671928695912e-6,0.0,0.0,0.0,0.0,0.0,0.0,364.49730811965674
8.820079408380125e-9,1.3315997820694844e-6,0.0,0.0,0.0,0.0,0.0,0.0,389.79427915737205
8.327434578310962e-9,1.215638735750068e-6,0.0,0.0,0.0,0.0,0.0,0.0,352.0036251881869
6.8896056784690445e-9,1.0260406557639773e-6,0.0,0.0,0.0,0.0,0.0,0.0,325.13216716277236
1.15861565895371e-8,9.221667197951738e-7,0.0,0.0,0.0,0.0,0.0,0.0,394.0677431847824
9.398717795148804e-9,8.272242629631901e-7,0.0,0.0,0.0,0.0,0.0,0.0,374.1703710184449
9.068697106748541e-9,1.0640769449313137e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.7410319146419
8.871594105034024e-9,9.450853031022034e-7,0.0,0.0,0.0,0.0,0.0,0.0,356.628420312391
7.393290533133997e-9,9.263829897097691e-7,0.0,0.0,0.0,0.0,0.0,0.0,364.0225543406172
6.174763674984954e-9,9.56000531040074e-7,0.0,0.0,0.0,0.0,0.0,0.0,318.37966079392885
