mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
6.910790206963414e-9,1.1700620218233586e-6,0.0,0.0,0.0,0.0,0.0,0.0,367.56974637978874
9.237175504620841e-9,1.3990405224271146e-6,0.0,0.0,0.0,0.0,0.0,0.0,406.6179625010958
8.86680247189743e-9,9.172283343151001e-7,0.0,0.0,0.0,0.0,0.0,0.0,402.706466311176
1.1242665002117242e-8,8.054093810185491e-7,0.0,0.0,0.0,0.0,0.0,0.0,440.5290205919751
1.1575133552598111e-8,1.186529804265959e-6,0.0,0.0,0.0,0.0,0.0,0.0,448.32753577096184
9.725997685124743e-9,8.227417018739068e-7,0.0,0.0,0.0,0.0,0.0,0.0,390.02328593970674
9.282922753049265e-9,9.136753482141619e-7,0.0,0.0,0.0,0.0,0.0,0.0,365.98005881837366
7.803045670113511e-9,7.512248411805588e-7,0.0,0.0,0.0,0.0,0.0,0.0,346.9355546716455
9.408327734304731e-9,9.700854944376885e-7,0.0,0.0,0.0,0.0,0.0,0.0,387.25932525248
9.334170409748658e-9,1.5724631537798963e-6,0.0,0.0,0.0,0.0,0.0,0.0,410.0258599026285
1.4742288285389803e-8,8.063753250178435e-7,0.0,0.0,0.0,0.0,0.0,0.0,472.39839193028655
9.522091063581089e-9,7.320441085716709e-7,0.0,0.0,0.0,0.0,0.0,0.0,379.311766090824
1.0508807611409428e-8,1.2584069872164541e-6,0.0,0.0,0.0,0.0,0.0,0.0,446.814028929718
1.0164287202793667e-8,9.949467546500092e-7,0.0,0.0,0.0,0.0,0.0,0.0,427.0190897830562
8.30150518942011e-9,1.0486939860585562e-6,0.0,0.0,0.0,0.0,0.0,0.0,370.3795460654152
9.77596943576439e-9,8.673028970175486e-7,0.0,0.0,0.0,0.0,0.0,0.0,390.97655868071513
9.870124845756781e-9,7.57204911998082e-7,0.0,0.0,0.0,0.0,0.0,0.0,459.9654002333641
6.273699761800913e-9,1.2476603942509664e-6,0.0,0.0,0.0,0.0,0.0,0.0,336.479798156003
9.473157872330521e-9,1.1579587344481327e-6,0.0,0.0,0.0,0.0,0.0,0.0,429.4537407668912
8.94514319629394e-9,9.334586320843701e-7,0.0,0.0,0.0,0.0,0.0,0.0,377.8572528449512
1.2763163527110076e-8,1.164436889564417e-6,0.0,0.0,0.0,0.0,0.0,0.0,449.83498805892793
1.0407461296430509e-8,1.2948378023319857e-6,0.0,0.0,0.0,0.0,0.0,0.0,398.87803331508684
1.4238065280182778e-8,6.07642341039964e-7,0.0,0.0,0.0,0.0,0.0,0.0,411.18931215773137
1.1518890301187593e-8,6.478319326690045e-7,0.0,0.0,0.0,0.0,0.0,0.0,400.29949071843936
1.1287329782483463e-8,1.073195893448539e-6,0.0,0.0,0.0,0.0,0.0,0.0,422.88839676791645
1.2359099060625113e-8,8.52076856583985e-7,0.0,0.0,0.0,0.0,0.0,0.0,420.07731384541944
8.694147203006958e-9,1.1539967169698714e-6,0.0,0.0,0.0,0.0,0.0,0.0,376.3919779435598
1.1081424167141456e-8,7.217450113738527e-7,0.0,0.0,0.0,0.0,0.0,0.0,408.87537737501884
1.1025420829601272e-8,8.449894333150168e-7,0.0,0.0,0.0,0.0,0.0,0.0,376.1193602992672
1.1440911306628458e-8,8.407434567317199e-7,0.0,0.0,0.0,0.0,0.0,0.0,417.23444689750966
1.1228529036243668e-8,9.544138752563115e-7,0.0,0.0,0.0,0.0,0.0,0.0,461.70134784615874
1.3180445563540684e-8,1.040244917747189e-6,0.0,0.0,0.0,0.0,0.0,0.0,447.5187815203906
6.592639860445777e-9,1.2295771943373424e-6,0.0,0.0,0.0,0.0,0.0,0.0,349.46065139134737
1.08118669270787e-8,9.433773393688683e-7,0.0,0.0,0.0,0.0,0.0,0.0,406.32971065417416
9.465306492974006e-9,8.809193739911129e-7,0.0,0.0,0.0,0.0,0.0,0.0,398.91449630808677
1.0292115706074599e-8,1.1659910029577392e-6,0.0,0.0,0.0,0.0,0.0,0.0,432.73146875827155
1.0775227926512458e-8,9.11887207941198e-7,0.0,0.0,0.0,0.0,0.0,0.0,416.9918021202752
1.2679342193362743e-8,7.554417130585805e-7,0.0,0.0,0.0,0.0,0.0,0.0,444.67757701748445
9.165680459303698e-9,1.3667267748930488e-6,0.0,0.0,0.0,0.0,0.0,0.0,408.42601681195003
9.12690393102127e-9,1.2370753467959413e-6,0.0,0.0,0.0,0.0,0.0,0.0,373.4025909176544
8.593863305000218e-9,8.807261296687335e-7,0.0,0.0,0.0,0.0,0.0,0.0,390.56370751671096
1.0370035079666616e-8,8.357812983383491e-7,0.0,0.0,0.0,0.0,0.0,0.0,421.10383948619335
1.0521075907567051e-8,1.1215748034301114e-6,0.0,0.0,0.0,0.0,0.0,0.0,384.86985150466853
9.345979628264482e-9,1.0112561818493578e-6,0.0,0.0,0.0,0.0,0.0,0.0,354.6536040798818
6.5967553346728735e-9,9.856447147188177e-7,0.0,0.0,0.0,0.0,0.0,0.0,320.85585855826963
1.3060235705376199e-8,8.566999546281388e-7,0.0,0.0,0.0,0.0,0.0,0.0,437.01281121221723
1.1266407441884997e-8,6.515690941637084e-7,0.0,0.0,0.0,0.0,0.0,0.0,406.84688323239743
1.2544336243951351e-8,1.157776042568316e-6,0.0,0.0,0.0,0.0,0.0,0.0,402.0794927210534
