mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.647267779224825e-9,9.870496010033116e-7,0.0,0.0,0.0,0.0,0.0,0.0,369.9955000614106
1.1567970804095231e-8,8.116169299212436e-7,0.0,0.0,0.0,0.0,0.0,0.0,398.0558208707993
1.0047039610293629e-8,1.3438398270540774e-6,0.0,0.0,0.0,0.0,0.0,0.0,390.8270321802179
6.462797365764204e-9,1.2578145380921234e-6,0.0,0.0,0.0,0.0,0.0,0.0,353.3932951045514
1.4192669906822557e-8,8.854862300048989e-7,0.0,0.0,0.0,0.0,0.0,0.0,427.75563295928885
8.535468116738556e-9,1.0026627817063623e-6,0.0,0.0,0.0,0.0,0.0,0.0,371.3543839907077
8.185447771127288e-9,1.0434480250539753e-6,0.0,0.0,0.0,0.0,0.0,0.0,351.2775035502187
8.306431953446904e-9,1.0623381272354638e-6,0.0,0.0,0.0,0.0,0.0,0.0,354.87811044859257
1.1114870689188614e-8,1.0647131368722467e-6,0.0,0.0,0.0,0.0,0.0,0.0,404.231337990027
9.150049421538966e-9,1.2399339992187473e-6,0.0,0.0,0.0,0.0,0.0,0.0,389.81269298791176
1.0665074303214184e-8,1.0343543053095625e-6,0.0,0.0,0.0,0.0,0.0,0.0,384.5920507971686
1.092029301072182e-8,7.990708915566269e-7,0.0,0.0,0.0,0.0,0.0,0.0,381.13656590581843
1.0775781687884697e-8,8.400998845117203e-7,0.0,0.0,0.0,0.0,0.0,0.0,362.97759326145007
9.805910830340934e-9,8.159764454331e-7,0.0,0.0,0.0,0.0,0.0,0.0,358.04087785383206
9.681978640965614e-9,1.0319394890648616e-6,0.0,0.0,0.0,0.0,0.0,0.0,366.77850535641403
9.952428829291426e-9,6.806932895140151e-7,0.0,0.0,0.0,0.0,0.0,0.0,362.54175466339257
7.755329717722207e-9,1.0509364417518346e-6,0.0,0.0,0.0,0.0,0.0,0.0,334.66958660213425
8.250829981700284e-9,1.01242896408532e-6,0.0,0.0,0.0,0.0,0.0,0.0,360.77534339970066
7.491288787750006e-9,1.0067795921207949e-6,0.0,0.0,0.0,0.0,0.0,0.0,369.3168251644918
1.0211007534157525e-8,6.577399246320308e-7,0.0,0.0,0.0,0.0,0.0,0.0,369.8789809681021
1.0203041194480495e-8,9.155298997483689e-7,0.0,0.0,0.0,0.0,0.0,0.0,381.03452593549446
9.252303497157369e-9,8.612514632000807e-7,0.0,0.0,0.0,0.0,0.0,0.0,345.3863281578402
8.649378471289524e-9,1.0250565106291487e-6,0.0,0.0,0.0,0.0,0.0,0.0,371.2629269189923
1.1680495420383418e-8,9.821425620789626e-7,0.0,0.0,0.0,0.0,0.0,0.0,426.2214255406014
7.928161864457035e-9,9.601983347455612e-7,0.0,0.0,0.0,0.0,0.0,0.0,338.0725505371427
7.2264763900479205e-9,1.0367672602672764e-6,0.0,0.0,0.0,0.0,0.0,0.0,351.3803818739942
9.25189852907284e-9,8.006653169009346e-7,0.0,0.0,0.0,0.0,0.0,0.0,352.13238292090864
8.799687361884646e-9,1.2008807911680523e-6,0.0,0.0,0.0,0.0,0.0,0.0,388.49495751331995
9.49673227386177e-9,9.87608285105075e-7,0.0,0.0,0.0,0.0,0.0,0.0,409.70379617791286
8.603315426577784e-9,1.0288180810827325e-6,0.0,0.0,0.0,0.0,0.0,0.0,359.328919915224
7.836950571258695e-9,1.170187121479882e-6,0.0,0.0,0.0,0.0,0.0,0.0,362.1140270979638
1.2801919649619723e-8,1.059107950683495e-6,0.0,0.0,0.0,0.0,0.0,0.0,404.0156795755832
7.355222700656616e-9,1.0631126552832297e-6,0.0,0.0,0.0,0.0,0.0,0.0,336.34903882117055
1.054180122354385e-8,9.385027226856442e-7,0.0,0.0,0.0,0.0,0.0,0.0,399.158228600876
8.789720355314792e-9,1.130158323290008e-6,0.0,0.0,0.0,0.0,0.0,0.0,333.1922939429503
8.934104045926839e-9,9.999764124390527e-7,0.0,0.0,0.0,0.0,0.0,0.0,364.56430689931756
1.1856210381954861e-8,7.46441822045722e-7,0.0,0.0,0.0,0.0,0.0,0.0,390.2856649117374
9.262276631430707e-9,8.819954423730635e-7,0.0,0.0,0.0,0.0,0.0,0.0,369.24912571499124
1.1539362911999853e-8,6.692918483802246e-7,0.0,0.0,0.0,0.0,0.0,0.0,411.4086418217135
6.335920081048504e-9,1.1799831526877611e-6,0.0,0.0,0.0,0.0,0.0,0.0,328.54459111526364
9.448720777956753e-9,1.0162264796556735e-6,0.0,0.0,0.0,0.0,0.0,0.0,379.6080828968883
