mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.960413073387967e-9,1.1900550376899955e-6,0.0,0.0,0.0,0.0,0.0,0.0,401.8827180429761
1.1259955178976469e-8,7.559882997879592e-7,0.0,0.0,0.0,0.0,0.0,0.0,408.14828599981047
1.0321686226891823e-8,1.031681547787949e-6,0.0,0.0,0.0,0.0,0.0,0.0,411.81698169564993
7.432825843748668e-9,1.07789223901155e-6,0.0,0.0,0.0,0.0,0.0,0.0,383.0777517714068
1.1023235035711464e-8,9.996149713301607e-7,0.0,0.0,0.0,0.0,0.0,0.0,439.19647813533277
8.231551668493068e-9,1.2507828908728807e-6,0.0,0.0,0.0,0.0,0.0,0.0,348.8675640333721
1.2643561450105203e-8,9.61070386108122e-7,0.0,0.0,0.0,0.0,0.0,0.0,412.90168539553036
9.816535034618063e-9,1.2554509906943288e-6,0.0,0.0,0.0,0.0,0.0,0.0,408.2797268313748
1.2123038811324999e-8,5.508673883349152e-7,0.0,0.0,0.0,0.0,0.0,0.0,385.64777152347847
9.439821629365115e-9,7.59899565941594e-7,0.0,0.0,0.0,0.0,0.0,0.0,372.4860064105894
8.747025629143949e-9,6.708177154016328e-7,0.0,0.0,0.0,0.0,0.0,0.0,371.03166945708426
9.73362575830699e-9,1.103145188524582e-6,0.0,0.0,0.0,0.0,0.0,0.0,405.57351341237614
9.602954475325186e-9,8.84319872003126e-7,0.0,0.0,0.0,0.0,0.0,0.0,365.45922309510127
1.1703084300053404e-8,1.014845910158619e-6,0.0,0.0,0.0,0.0,0.0,0.0,423.60261254832193
8.399841282597408e-9,9.706274723818278e-7,0.0,0.0,0.0,0.0,0.0,0.0,364.28611191563346
8.33862921961359e-9,9.922230240696832e-7,0.0,0.0,0.0,0.0,0.0,0.0,401.3443768683586
1.3720982125892871e-8,1.1721184556511861e-6,0.0,0.0,0.0,0.0,0.0,0.0,448.8375963749804
1.423342096166183e-8,1.0284642020758759e-6,0.0,0.0,0.0,0.0,0.0,0.0,483.10306838562633
1.2757578293860886e-8,1.0720739898185483e-6,0.0,0.0,0.0,0.0,0.0,0.0,421.24263659158015
8.422152396020563e-9,1.109899323995334e-6,0.0,0.0,0.0,0.0,0.0,0.0,382.73280556901307
1.0553101383753965e-8,9.781228602019027e-7,0.0,0.0,0.0,0.0,0.0,0.0,388.758050085635
9.150053901823419e-9,9.577774884066868e-7,0.0,0.0,0.0,0.0,0.0,0.0,379.79712577548673
9.796212233162932e-9,1.0137598853054284e-6,0.0,0.0,0.0,0.0,0.0,0.0,429.70330548239326
9.516635816259275e-9,9.720683468113995e-7,0.0,0.0,0.0,0.0,0.0,0.0,396.21842499503543
