mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.489626874981402e-9,1.1534144031872107e-6,0.0,0.0,0.0,0.0,0.0,0.0,370.6348087243032
1.1202079113482022e-8,1.2451739044477164e-6,0.0,0.0,0.0,0.0,0.0,0.0,411.6395232115568
1.1000236861849464e-8,9.47718049079208e-7,0.0,0.0,0.0,0.0,0.0,0.0,388.75028137962795
1.0407752346449621e-8,1.3427455080794189e-6,0.0,0.0,0.0,0.0,0.0,0.0,418.3418143639654
7.238957543084846e-9,1.044397155993536e-6,0.0,0.0,0.0,0.0,0.0,0.0,378.54005911175875
6.146851105188035e-9,1.4885043268909171e-6,0.0,0.0,0.0,0.0,0.0,0.0,345.08916156599344
1.2258591349290849e-8,1.124896517545305e-6,0.0,0.0,0.0,0.0,0.0,0.0,429.56367399548674
1.3104025950802642e-8,7.693758773421388e-7,0.0,0.0,0.0,0.0,0.0,0.0,434.84112637493104
8.30049009900466e-9,1.2496498173939072e-6,0.0,0.0,0.0,0.0,0.0,0.0,351.3756670399005
9.381765482631421e-9,1.2244006942930396e-6,0.0,0.0,0.0,0.0,0.0,0.0,390.3319777036835
9.661282997024442e-9,1.0702523816309088e-6,0.0,0.0,0.0,0.0,0.0,0.0,410.5290890363316
6.490454854991736e-9,1.4071594053907019e-6,0.0,0.0,0.0,0.0,0.0,0.0,365.27667732728685
1.1611531788292573e-8,8.112201845018774e-7,0.0,0.0,0.0,0.0,0.0,0.0,389.59884852412006
1.1644233039688878e-8,1.025258010050856e-6,0.0,0.0,0.0,0.0,0.0,0.0,409.6998639025749
9.564686796488358e-9,1.0068792788077559e-6,0.0,0.0,0.0,0.0,0.0,0.0,411.93873665588626
9.017137776066371e-9,1.2506692599411852e-6,0.0,0.0,0.0,0.0,0.0,0.0,364.9798054619096
1.0243146290880861e-8,1.1741006724158083e-6,0.0,0.0,0.0,0.0,0.0,0.0,388.20833215255345
1.20143385156789e-8,9.149090139207355e-7,0.0,0.0,0.0,0.0,0.0,0.0,434.81512216001886
9.1620584460095e-9,9.893444563132916e-7,0.0,0.0,0.0,0.0,0.0,0.0,349.1228293770866
1.1845815750471275e-8,8.286150525539303e-7,0.0,0.0,0.0,0.0,0.0,0.0,402.5724438402136
8.580277349917862e-9,1.0627992666124555e-6,0.0,0.0,0.0,0.0,0.0,0.0,377.5430747115132
1.1273610332086808e-8,8.237418046795337e-7,0.0,0.0,0.0,0.0,0.0,0.0,416.93442104750545
5.1575549078790824e-9,1.2851827518999056e-6,0.0,0.0,0.0,0.0,0.0,0.0,308.6741851594177
1.03653296952199e-8,9.414725153421089e-7,0.0,0.0,0.0,0.0,0.0,0.0,370.1632225514465
1.1415574145899821e-8,8.833558632353175e-7,0.0,0.0,0.0,0.0,0.0,0.0,422.65197040358055
1.0229779230945232e-8,9.280482502421765e-7,0.0,0.0,0.0,0.0,0.0,0.0,389.961597162636
8.85841240275394e-9,1.1157267817967453e-6,0.0,0.0,0.0,0.0,0.0,0.0,377.03740289277636
1.1864415299160774e-8,9.94266139939665e-7,0.0,0.0,0.0,0.0,0.0,0.0,414.5002380930863
8.984705398775931e-9,9.088763614672213e-7,0.0,0.0,0.0,0.0,0.0,0.0,377.67533351628276
8.696809240202798e-9,8.582344189406278e-7,0.0,0.0,0.0,0.0,0.0,0.0,371.5225200305019
9.14402468301716e-9,9.701435328083034e-7,0.0,0.0,0.0,0.0,0.0,0.0,373.78488342467574
7.749161296960843e-9,1.198759824933064e-6,0.0,0.0,0.0,0.0,0.0,0.0,360.16746752116535
8.9734296415783e-9,9.110916852457812e-7,0.0,0.0,0.0,0.0,0.0,0.0,376.1672877508918
1.0549665445568213e-8,1.2970627920232222e-6,0.0,0.0,0.0,0.0,0.0,0.0,411.93471462660193
9.496478117075267e-9,8.091377276418087e-7,0.0,0.0,0.0,0.0,0.0,0.0,378.55197932786825
8.683376339460022e-9,1.0804642644715325e-6,0.0,0.0,0.0,0.0,0.0,0.0,376.6914479267965
1.4911631874941078e-8,7.299278681930176e-7,0.0,0.0,0.0,0.0,0.0,0.0,445.16791579780835
1.0493691973998064e-8,1.1343386318044547e-6,0.0,0.0,0.0,0.0,0.0,0.0,381.2747778543685
7.902881050214715e-9,1.097880449783078e-6,0.0,0.0,0.0,0.0,0.0,0.0,338.647579649312
8.540436998749574e-9,1.2662558560265105e-6,0.0,0.0,0.0,0.0,0.0,0.0,364.154678005476
9.074799973074943e-9,1.0917410416008218e-6,0.0,0.0,0.0,0.0,0.0,0.0,380.8664415445745
8.943019290149338e-9,1.2116948144438923e-6,0.0,0.0,0.0,0.0,0.0,0.0,392.4530307284789
8.76368791556302e-9,9.312059455076494e-7,0.0,0.0,0.0,0.0,0.0,0.0,352.6156169652688
1.1116665784099822e-8,1.479258421575708e-6,0.0,0.0,0.0,0.0,0.0,0.0,425.9575468030038
9.65509120588133e-9,1.0467495348307674e-6,0.0,0.0,0.0,0.0,0.0,0.0,379.2273509071898
9.866737746173213e-9,1.0875836746538108e-6,0.0,0.0,0.0,0.0,0.0,0.0,369.6417819829945
8.232865048384264e-9,9.068147207363919e-7,0.0,0.0,0.0,0.0,0.0,0.0,353.5282303472772
9.779783972785418e-9,1.1063264876865693e-6,0.0,0.0,0.0,0.0,0.0,0.0,367.65066730790636
1.044518598365204e-8,9.011922640853455e-7,0.0,0.0,0.0,0.0,0.0,0.0,388.91633965374706
9.601543519083567e-9,8.851845275725041e-7,0.0,0.0,0.0,0.0,0.0,0.0,356.39440194846
9.825523410568048e-9,1.3001515708843396e-6,0.0,0.0,0.0,0.0,0.0,0.0,381.36760048576434
1.0129509092746367e-8,1.127167806988516e-6,0.0,0.0,0.0,0.0,0.0,0.0,385.44410772976426
6.505808338650687e-9,9.319507329492612e-7,0.0,0.0,0.0,0.0,0.0,0.0,330.77964540532093
9.03259025708924e-9,8.632042080512876e-7,0.0,0.0,0.0,0.0,0.0,0.0,354.42863632726187
9.380300208467499e-9,1.1471279342832566e-6,0.0,0.0,0.0,0.0,0.0,0.0,380.0940696845839
9.737928430868742e-9,7.000063564772694e-7,0.0,0.0,0.0,0.0,0.0,0.0,405.5050638831178
7.6453085091764e-9,1.5681082630384937e-6,0.0,0.0,0.0,0.0,0.0,0.0,382.93162220087504
1.043034689217924e-8,9.026744743253864e-7,0.0,0.0,0.0,0.0,0.0,0.0,415.72541640317957
1.3921907431626313e-8,1.1386923872923153e-6,0.0,0.0,0.0,0.0,0.0,0.0,434.2877895009355
1.0028248207852977e-8,1.189659506054931e-6,0.0,0.0,0.0,0.0,0.0,0.0,395.0040803422112
1.1155066224404218e-8,1.194618501520001e-6,0.0,0.0,0.0,0.0,0.0,0.0,400.1840009629641
7.04901961867903e-9,1.0064115638212538e-6,0.0,0.0,0.0,0.0,0.0,0.0,352.9099877533249
1.3584318935248687e-8,9.391434101863936e-7,0.0,0.0,0.0,0.0,0.0,0.0,429.81632974374986
1.1096121534105473e-8,8.952314959888003e-7,0.0,0.0,0.0,0.0,0.0,0.0,385.8312291005658
9.38456373432362e-9,1.0062113401044091e-6,0.0,0.0,0.0,0.0,0.0,0.0,388.39014276877873
8.892321636823283e-9,1.0540190171828253e-6,0.0,0.0,0.0,0.0,0.0,0.0,377.81394524634106
8.572559963506674e-9,1.2025236305558295e-6,0.0,0.0,0.0,0.0,0.0,0.0,380.9710828463302
7.1876742465974976e-9,1.1540404745226339e-6,0.0,0.0,0.0,0.0,0.0,0.0,328.2569499111931
1.0953144817555936e-8,1.0823447419035963e-6,0.0,0.0,0.0,0.0,0.0,0.0,398.2812701601257
9.27731169808231e-9,8.448335858034829e-7,0.0,0.0,0.0,0.0,0.0,0.0,393.0129299510956
1.0762864395446032e-8,6.623951593347788e-7,0.0,0.0,0.0,0.0,0.0,0.0,413.4240582906882
9.668897756469926e-9,8.70222201431527e-7,0.0,0.0,0.0,0.0,0.0,0.0,364.03291222661966
7.847249485655632e-9,1.009636717684372e-6,0.0,0.0,0.0,0.0,0.0,0.0,369.8065523447275
8.256489811333964e-9,9.996231311264138e-7,0.0,0.0,0.0,0.0,0.0,0.0,374.35140990983666
1.1178435898533554e-8,1.0665679179380897e-6,0.0,0.0,0.0,0.0,0.0,0.0,388.59933644021703
1.0023508283150458e-8,5.692117199054388e-7,0.0,0.0,0.0,0.0,0.0,0.0,373.6605322503614
1.161311438319645e-8,1.205636077292434e-6,0.0,0.0,0.0,0.0,0.0,0.0,428.00448040331344
1.0470420725148887e-8,1.2349588858944372e-6,0.0,0.0,0.0,0.0,0.0,0.0,403.8916657572283
7.34665278734396e-9,1.1559142757687362e-6,0.0,0.0,0.0,0.0,0.0,0.0,332.0123649111524
9.232654522556327e-9,9.145927447723336e-7,0.0,0.0,0.0,0.0,0.0,0.0,371.6752478086472
1.0398386065761557e-8,1.0485383897411712e-6,0.0,0.0,0.0,0.0,0.0,0.0,419.979682825966
9.650905290565717e-9,1.0065976942568375e-6,0.0,0.0,0.0,0.0,0.0,0.0,391.99748352829874
1.0301478382685946e-8,9.90725435456439e-7,0.0,0.0,0.0,0.0,0.0,0.0,373.20334053808585
8.023664668606436e-9,1.6316843105161544e-6,0.0,0.0,0.0,0.0,0.0,0.0,377.9648810278167
7.921453280134049e-9,9.650000783009336e-7,0.0,0.0,0.0,0.0,0.0,0.0,355.56874037755216
1.1675435142105422e-8,1.1739399383915807e-6,0.0,0.0,0.0,0.0,0.0,0.0,402.3469194865977
8.667319664702996e-9,1.1010336815759303e-6,0.0,0.0,0.0,0.0,0.0,0.0,372.851252795145
