mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0994948151524111e-8,1.0188558248192752e-6,0.0,0.0,0.0,0.0,0.0,0.0,424.2886178056806
1.0126740512017947e-8,1.4505489662256753e-6,0.0,0.0,0.0,0.0,0.0,0.0,413.92094185033193
1.1564609501668067e-8,8.431761006824905e-7,0.0,0.0,0.0,0.0,0.0,0.0,410.267102391444
1.0725260637627075e-8,1.1164304448344915e-6,0.0,0.0,0.0,0.0,0.0,0.0,416.7255131425039
9.216798960645855e-9,8.703091358738955e-7,0.0,0.0,0.0,0.0,0.0,0.0,386.6179064794357
6.610662122900245e-9,1.6849379646852437e-6,0.0,0.0,0.0,0.0,0.0,0.0,363.9201936423075
9.791495984005188e-9,1.6638636707756984e-6,0.0,0.0,0.0,0.0,0.0,0.0,392.1980919369725
8.247237337581881e-9,9.569044275001496e-7,0.0,0.0,0.0,0.0,0.0,0.0,369.25910516421914
8.590993300006004e-9,1.19861305600161e-6,0.0,0.0,0.0,0.0,0.0,0.0,384.244868877284
1.1521788400512876e-8,1.031295196922405e-6,0.0,0.0,0.0,0.0,0.0,0.0,415.9995462602525
9.555712341958305e-9,1.007256783195493e-6,0.0,0.0,0.0,0.0,0.0,0.0,393.2850442014551
7.503170484636241e-9,9.833947561245151e-7,0.0,0.0,0.0,0.0,0.0,0.0,329.21248643610886
1.010664559675495e-8,6.35897491813883e-7,0.0,0.0,0.0,0.0,0.0,0.0,362.70296890173677
9.653077460224544e-9,9.82155563298407e-7,0.0,0.0,0.0,0.0,0.0,0.0,369.9883949457243
1.0830943086482338e-8,9.418734797728768e-7,0.0,0.0,0.0,0.0,0.0,0.0,407.34727043975613
8.416931838555381e-9,1.1726966278399697e-6,0.0,0.0,0.0,0.0,0.0,0.0,342.0906196820315
1.0405205417368095e-8,9.744208512214852e-7,0.0,0.0,0.0,0.0,0.0,0.0,361.1474580125812
1.050561863923306e-8,8.539644221757986e-7,0.0,0.0,0.0,0.0,0.0,0.0,403.1154195083209
1.0338843306687226e-8,1.0650256485306977e-6,0.0,0.0,0.0,0.0,0.0,0.0,424.34605267584396
1.2635808669980413e-8,7.380688962082289e-7,0.0,0.0,0.0,0.0,0.0,0.0,419.2509434288166
9.916672185044507e-9,1.2394963101281064e-6,0.0,0.0,0.0,0.0,0.0,0.0,432.9401336234208
6.362627185995196e-9,7.929763577892118e-7,0.0,0.0,0.0,0.0,0.0,0.0,328.6367171751386
1.0992274527965739e-8,7.236578395165068e-7,0.0,0.0,0.0,0.0,0.0,0.0,375.035832993039
1.053725605296005e-8,1.0235164596999475e-6,0.0,0.0,0.0,0.0,0.0,0.0,377.68213219814345
1.0356885642635739e-8,1.1509723903560491e-6,0.0,0.0,0.0,0.0,0.0,0.0,390.4340299889983
1.0862460516004967e-8,8.430544449367391e-7,0.0,0.0,0.0,0.0,0.0,0.0,378.4418353060568
1.0810211836120498e-8,8.73136031806769e-7,0.0,0.0,0.0,0.0,0.0,0.0,394.025795886793
9.236956721707216e-9,9.004520127132599e-7,0.0,0.0,0.0,0.0,0.0,0.0,368.2052965400527
9.519449587868058e-9,8.737425450941624e-7,0.0,0.0,0.0,0.0,0.0,0.0,378.42653341608
1.082713710183235e-8,5.850674440976454e-7,0.0,0.0,0.0,0.0,0.0,0.0,378.6103912387776
1.0456238631644472e-8,5.344132932914984e-7,0.0,0.0,0.0,0.0,0.0,0.0,356.6459032953818
9.664354323125045e-9,8.34177325530026e-7,0.0,0.0,0.0,0.0,0.0,0.0,360.9976273935508
1.173759013293709e-8,9.606905017475565e-7,0.0,0.0,0.0,0.0,0.0,0.0,397.6651464318866
9.097078927438544e-9,8.189582612416167e-7,0.0,0.0,0.0,0.0,0.0,0.0,379.2919990523818
1.2948230346564467e-8,8.007269050149127e-7,0.0,0.0,0.0,0.0,0.0,0.0,399.66246579198446
1.0359454955710521e-8,1.2248743984613704e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.4435439730537
1.1180109173978819e-8,1.3524497915659782e-6,0.0,0.0,0.0,0.0,0.0,0.0,417.86544566153134
9.924264157312752e-9,7.811297468417002e-7,0.0,0.0,0.0,0.0,0.0,0.0,394.1394552433248
9.719556893897136e-9,8.535697690771807e-7,0.0,0.0,0.0,0.0,0.0,0.0,362.5813565454085
1.142833814558653e-8,1.0119444017015877e-6,0.0,0.0,0.0,0.0,0.0,0.0,409.0140446916596
8.731806654037682e-9,1.251040321878869e-6,0.0,0.0,0.0,0.0,0.0,0.0,367.69895343248623
1.0111545266799217e-8,5.500587866478895e-7,0.0,0.0,0.0,0.0,0.0,0.0,386.1874598312543
1.0334380754487216e-8,7.579015902689171e-7,0.0,0.0,0.0,0.0,0.0,0.0,389.70210164513486
1.1114459459447932e-8,8.166705022828551e-7,0.0,0.0,0.0,0.0,0.0,0.0,375.636826955091
8.90857251585647e-9,1.0980099989549693e-6,0.0,0.0,0.0,0.0,0.0,0.0,371.29276864019033
5.9501684673975665e-9,1.1980955742516554e-6,0.0,0.0,0.0,0.0,0.0,0.0,326.1521510007905
1.3026853391554834e-8,1.0010707081310964e-6,0.0,0.0,0.0,0.0,0.0,0.0,454.61704414372514
9.496745432341275e-9,7.36919236367464e-7,0.0,0.0,0.0,0.0,0.0,0.0,375.1844070273406
1.2515076123941753e-8,6.967771217460835e-7,0.0,0.0,0.0,0.0,0.0,0.0,424.7292026554645
1.2869563891901356e-8,1.1680597672176533e-6,0.0,0.0,0.0,0.0,0.0,0.0,426.79941966834167
9.002832594598685e-9,1.3630941974895992e-6,0.0,0.0,0.0,0.0,0.0,0.0,385.1224941465977
9.21513862484632e-9,1.0988503078096528e-6,0.0,0.0,0.0,0.0,0.0,0.0,363.16568836650555
1.0789607008693167e-8,1.167805171897093e-6,0.0,0.0,0.0,0.0,0.0,0.0,400.8649587922924
1.0733037519231929e-8,1.0899982360402647e-6,0.0,0.0,0.0,0.0,0.0,0.0,393.56013112667495
9.206092730160292e-9,9.120029793503395e-7,0.0,0.0,0.0,0.0,0.0,0.0,389.9562552259232
1.1342854982356943e-8,1.1674616061138352e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.0783605911468
1.0963180246631883e-8,8.534572865033505e-7,0.0,0.0,0.0,0.0,0.0,0.0,402.27031299758414
1.2822368300751942e-8,7.099813399786106e-7,0.0,0.0,0.0,0.0,0.0,0.0,408.6463301078801
1.0501295262245749e-8,1.036675485383228e-6,0.0,0.0,0.0,0.0,0.0,0.0,406.7342067075119
1.0900362937334056e-8,7.480295870343433e-7,0.0,0.0,0.0,0.0,0.0,0.0,401.7629899039043
8.952162835279164e-9,1.1310094909722271e-6,0.0,0.0,0.0,0.0,0.0,0.0,366.9328557814933
7.588193458753666e-9,1.1581081748530829e-6,0.0,0.0,0.0,0.0,0.0,0.0,358.9379726558743
9.692330368409833e-9,8.444420603774782e-7,0.0,0.0,0.0,0.0,0.0,0.0,414.3300963662743
1.0303971359412102e-8,8.211333990840999e-7,0.0,0.0,0.0,0.0,0.0,0.0,366.5025055179335
9.305537728006108e-9,8.444843678189959e-7,0.0,0.0,0.0,0.0,0.0,0.0,375.4661208234156
7.612559652378514e-9,9.474875177075121e-7,0.0,0.0,0.0,0.0,0.0,0.0,357.61678185546043
9.091278626021373e-9,1.2080694784090313e-6,0.0,0.0,0.0,0.0,0.0,0.0,389.6053829486358
1.2582025896763469e-8,8.758125606217547e-7,0.0,0.0,0.0,0.0,0.0,0.0,399.8936595453345
1.1020988875143381e-8,8.145093943204388e-7,0.0,0.0,0.0,0.0,0.0,0.0,399.48164318833875
9.835034836660985e-9,1.1870296278466044e-6,0.0,0.0,0.0,0.0,0.0,0.0,398.585576902507
1.1350723617469714e-8,1.3124928902048883e-6,0.0,0.0,0.0,0.0,0.0,0.0,446.1513898475939
8.978573297881799e-9,9.371843311613521e-7,0.0,0.0,0.0,0.0,0.0,0.0,365.60685436267727
9.614043419459296e-9,9.279739319690369e-7,0.0,0.0,0.0,0.0,0.0,0.0,393.91105130966497
1.0160066544626435e-8,1.0485623561457653e-6,0.0,0.0,0.0,0.0,0.0,0.0,393.61822027342566
1.1373666788721031e-8,9.720917672121371e-7,0.0,0.0,0.0,0.0,0.0,0.0,378.3497507739267
8.172693522342059e-9,1.2045087764315213e-6,0.0,0.0,0.0,0.0,0.0,0.0,371.8992934955535
8.568411013384176e-9,1.1291505035840771e-6,0.0,0.0,0.0,0.0,0.0,0.0,366.40919540265634
1.3783338682690007e-8,1.0354753908928407e-6,0.0,0.0,0.0,0.0,0.0,0.0,464.99073783473773
