mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.3724052936108228e-8,7.528782661814698e-7,0.0,0.0,0.0,0.0,0.0,0.0,406.94769680114257
9.89038888296863e-9,1.3141441730011455e-6,0.0,0.0,0.0,0.0,0.0,0.0,394.33146467026336
1.1412749199741636e-8,9.95088549603407e-7,0.0,0.0,0.0,0.0,0.0,0.0,393.4480331176298
1.0819487991285512e-8,8.35621499660192e-7,0.0,0.0,0.0,0.0,0.0,0.0,403.98365238340574
1.0350454542751524e-8,1.1532328997921074e-6,0.0,0.0,0.0,0.0,0.0,0.0,398.69733347674855
1.0111936506479333e-8,1.033115443613905e-6,0.0,0.0,0.0,0.0,0.0,0.0,385.75714960188725
9.953342481865875e-9,1.1005094770795411e-6,0.0,0.0,0.0,0.0,0.0,0.0,406.41133976807356
9.517698725533318e-9,1.0901364804861932e-6,0.0,0.0,0.0,0.0,0.0,0.0,377.978806294856
1.0885458633713617e-8,1.1080466811293034e-6,0.0,0.0,0.0,0.0,0.0,0.0,427.58041502695585
1.3400347462889512e-8,1.0575315249893745e-6,0.0,0.0,0.0,0.0,0.0,0.0,469.2582508756553
9.774441921329473e-9,8.491116121182905e-7,0.0,0.0,0.0,0.0,0.0,0.0,402.46958369187024
1.0058441493144175e-8,1.0703958355323322e-6,0.0,0.0,0.0,0.0,0.0,0.0,388.6281370841026
1.0410562768884732e-8,9.687139224815088e-7,0.0,0.0,0.0,0.0,0.0,0.0,427.36990694642094
6.781740204872389e-9,1.1478133536207478e-6,0.0,0.0,0.0,0.0,0.0,0.0,350.3934889642996
8.713438875338858e-9,1.0628468421533577e-6,0.0,0.0,0.0,0.0,0.0,0.0,356.95146835292206
1.1100284179936077e-8,9.865699685649321e-7,0.0,0.0,0.0,0.0,0.0,0.0,404.7510113982531
9.048548551153955e-9,9.820451789338007e-7,0.0,0.0,0.0,0.0,0.0,0.0,422.23700544679764
1.002403670835481e-8,1.0096153923213704e-6,0.0,0.0,0.0,0.0,0.0,0.0,392.9077147912084
1.0360720505113051e-8,1.2464940134723086e-6,0.0,0.0,0.0,0.0,0.0,0.0,408.5498979768802
1.0193069859736522e-8,1.1732187038920443e-6,0.0,0.0,0.0,0.0,0.0,0.0,410.27682587711826
9.988818949014893e-9,1.3685519854854154e-6,0.0,0.0,0.0,0.0,0.0,0.0,383.22130419440913
1.0976491533701768e-8,1.0227079331469006e-6,0.0,0.0,0.0,0.0,0.0,0.0,380.1332523892471
8.627812659511765e-9,9.221999795696271e-7,0.0,0.0,0.0,0.0,0.0,0.0,368.9448645759609
9.190396579888882e-9,9.338328621015687e-7,0.0,0.0,0.0,0.0,0.0,0.0,356.93897189516474
9.052319846512783e-9,8.101535459812062e-7,0.0,0.0,0.0,0.0,0.0,0.0,402.91005809508596
