mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0207450305832278e-8,1.0151688809467709e-6,0.0,0.0,0.0,0.0,0.0,0.0,388.9383646826359
1.2790694331794148e-8,8.340915337020156e-7,0.0,0.0,0.0,0.0,0.0,0.0,432.47257559602247
1.2723505383207123e-8,8.320815933979538e-7,0.0,0.0,0.0,0.0,0.0,0.0,446.66270935937587
6.6891957538311895e-9,1.1606864350750922e-6,0.0,0.0,0.0,0.0,0.0,0.0,366.440001001355
9.814650789753851e-9,5.45661437052098e-7,0.0,0.0,0.0,0.0,0.0,0.0,384.15351239219774
9.102011214103128e-9,9.522732596684937e-7,0.0,0.0,0.0,0.0,0.0,0.0,420.12556127675373
9.595101192897386e-9,8.873454064493733e-7,0.0,0.0,0.0,0.0,0.0,0.0,369.68166251555084
6.831737200580246e-9,1.0355863690058035e-6,0.0,0.0,0.0,0.0,0.0,0.0,352.67001679338387
9.677068561006597e-9,1.3101117372124942e-6,0.0,0.0,0.0,0.0,0.0,0.0,397.25506693929776
1.1291925859177867e-8,9.065791389270081e-7,0.0,0.0,0.0,0.0,0.0,0.0,401.4917435531238
9.352892426178083e-9,9.716076993475914e-7,0.0,0.0,0.0,0.0,0.0,0.0,389.1027921407076
1.1175847342952082e-8,1.0773427941555638e-6,0.0,0.0,0.0,0.0,0.0,0.0,421.0622558592348
1.2043961228976068e-8,1.0490751275770811e-6,0.0,0.0,0.0,0.0,0.0,0.0,454.5683522660494
1.1083573583745583e-8,8.104671797173396e-7,0.0,0.0,0.0,0.0,0.0,0.0,450.18531569063146
7.735576585819935e-9,1.130295171949232e-6,0.0,0.0,0.0,0.0,0.0,0.0,412.9967175012947
7.919823541449494e-9,1.2527478777928606e-6,0.0,0.0,0.0,0.0,0.0,0.0,350.3078165696734
1.1200834966838894e-8,1.2828370801371798e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.58685544758407
7.140889146178302e-9,9.381718136341787e-7,0.0,0.0,0.0,0.0,0.0,0.0,331.38418564691847
1.4162889888404794e-8,1.0869003534757933e-6,0.0,0.0,0.0,0.0,0.0,0.0,454.439514835181
1.2054741631035428e-8,9.586867299648646e-7,0.0,0.0,0.0,0.0,0.0,0.0,417.764442321351
9.797230869310113e-9,1.0396353726705506e-6,0.0,0.0,0.0,0.0,0.0,0.0,407.3409326290823
8.140505108941577e-9,1.0038749082893715e-6,0.0,0.0,0.0,0.0,0.0,0.0,365.85387882980757
1.0786030846316913e-8,1.1538304367727333e-6,0.0,0.0,0.0,0.0,0.0,0.0,406.89631812481394
1.2319441681371148e-8,9.107567222369551e-7,0.0,0.0,0.0,0.0,0.0,0.0,427.37331234766214
1.0375735170281424e-8,9.145026178862575e-7,0.0,0.0,0.0,0.0,0.0,0.0,452.48262185371163
9.41322170783238e-9,7.165499350880865e-7,0.0,0.0,0.0,0.0,0.0,0.0,392.7703294752665
9.229906492779278e-9,9.528011157047037e-7,0.0,0.0,0.0,0.0,0.0,0.0,416.54397670053106
7.213200572388225e-9,1.350679581678357e-6,0.0,0.0,0.0,0.0,0.0,0.0,349.6281804114907
8.967186314369287e-9,9.308978381432582e-7,0.0,0.0,0.0,0.0,0.0,0.0,392.5478136588615
7.447327832694161e-9,1.1381352798332493e-6,0.0,0.0,0.0,0.0,0.0,0.0,370.63701040722805
1.0431974195297326e-8,8.770148800119504e-7,0.0,0.0,0.0,0.0,0.0,0.0,382.41585259438216
9.274113614622325e-9,9.506155134299781e-7,0.0,0.0,0.0,0.0,0.0,0.0,363.41288267636014
7.1974443053220354e-9,1.0566983112206217e-6,0.0,0.0,0.0,0.0,0.0,0.0,358.13915220901185
1.2515923550703716e-8,1.0607492707103134e-6,0.0,0.0,0.0,0.0,0.0,0.0,453.97434754577097
1.1240226813500575e-8,7.607721848755339e-7,0.0,0.0,0.0,0.0,0.0,0.0,403.0771895097397
1.0386646739376532e-8,9.91536747393245e-7,0.0,0.0,0.0,0.0,0.0,0.0,426.2487228546107
1.0932453566900286e-8,9.66019882888637e-7,0.0,0.0,0.0,0.0,0.0,0.0,405.11074481729656
7.930816659835669e-9,1.3626081224196634e-6,0.0,0.0,0.0,0.0,0.0,0.0,382.574155214715
1.0157257243655733e-8,1.0223405769174527e-6,0.0,0.0,0.0,0.0,0.0,0.0,434.1207585027522
1.485664710196251e-8,5.472381272403879e-7,0.0,0.0,0.0,0.0,0.0,0.0,461.36321757799476
1.3500936559195673e-8,8.631761225170069e-7,0.0,0.0,0.0,0.0,0.0,0.0,437.0442794272841
9.319903753784227e-9,8.856781119867499e-7,0.0,0.0,0.0,0.0,0.0,0.0,403.4084648260162
1.3085655652713166e-8,8.896440845769165e-7,0.0,0.0,0.0,0.0,0.0,0.0,414.8236731442181
1.0077694768299517e-8,7.869782959618076e-7,0.0,0.0,0.0,0.0,0.0,0.0,373.71277600964106
9.50748261156816e-9,8.596166686074861e-7,0.0,0.0,0.0,0.0,0.0,0.0,371.86711415466596
8.739425519449886e-9,9.603760432456304e-7,0.0,0.0,0.0,0.0,0.0,0.0,348.72860638242435
1.1782486089848026e-8,9.888979276496226e-7,0.0,0.0,0.0,0.0,0.0,0.0,414.6179921101151
8.14577941631014e-9,7.974393813705097e-7,0.0,0.0,0.0,0.0,0.0,0.0,356.5335416126038
9.39301099015826e-9,9.689522758702808e-7,0.0,0.0,0.0,0.0,0.0,0.0,396.83765048072604
9.545120837151619e-9,1.096090980188646e-6,0.0,0.0,0.0,0.0,0.0,0.0,400.313373582851
9.682450291516864e-9,1.4043974329689812e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.7999396966574
9.462153450764875e-9,1.0472573621480559e-6,0.0,0.0,0.0,0.0,0.0,0.0,382.29772806973494
1.0309004287833462e-8,9.288252226200506e-7,0.0,0.0,0.0,0.0,0.0,0.0,396.4354150868785
1.1965514511565246e-8,9.319527001274332e-7,0.0,0.0,0.0,0.0,0.0,0.0,409.7801299602493
9.804978974705648e-9,9.369111299928588e-7,0.0,0.0,0.0,0.0,0.0,0.0,373.88521466397754
1.2077663387577206e-8,9.372800944202766e-7,0.0,0.0,0.0,0.0,0.0,0.0,417.47627944532496
8.799659218040563e-9,9.768460695885459e-7,0.0,0.0,0.0,0.0,0.0,0.0,364.2537129810086
9.836593762790103e-9,1.1623382576656197e-6,0.0,0.0,0.0,0.0,0.0,0.0,401.24265395335715
9.718716967611877e-9,1.0755788936673069e-6,0.0,0.0,0.0,0.0,0.0,0.0,429.252098248753
1.2333714453291162e-8,1.0424962386103913e-6,0.0,0.0,0.0,0.0,0.0,0.0,480.0090533638098
