mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.092079394493703e-9,1.8735069115990597e-6,0.0,0.0,0.0,0.0,0.0,0.0,371.1780657407311
9.7717589748182e-9,1.1609105968428144e-6,0.0,0.0,0.0,0.0,0.0,0.0,337.1339148575988
7.227097619763524e-9,1.1911345354689555e-6,0.0,0.0,0.0,0.0,0.0,0.0,302.3085174993878
9.346887622753125e-9,1.5700045033052848e-6,0.0,0.0,0.0,0.0,0.0,0.0,348.4406424150728
1.330056172758267e-8,1.3456930687093045e-6,0.0,0.0,0.0,0.0,0.0,0.0,395.07373402182714
1.1900185075331702e-8,1.154287789373295e-6,0.0,0.0,0.0,0.0,0.0,0.0,365.85689001336766
1.0726216183705115e-8,1.600409700634346e-6,0.0,0.0,0.0,0.0,0.0,0.0,376.3190730760084
1.1396124663467265e-8,1.1774945117268911e-6,0.0,0.0,0.0,0.0,0.0,0.0,344.70594455025935
1.058032300421154e-8,1.4762125894438194e-6,0.0,0.0,0.0,0.0,0.0,0.0,378.56358927398276
1.0028414295140594e-8,1.7266345724421516e-6,0.0,0.0,0.0,0.0,0.0,0.0,372.4768978264044
9.370020705947897e-9,1.4132741397004835e-6,0.0,0.0,0.0,0.0,0.0,0.0,355.3321445755007
7.358533603560318e-9,1.450071253305435e-6,0.0,0.0,0.0,0.0,0.0,0.0,340.12598711303605
9.666858736247658e-9,1.3963431201152145e-6,0.0,0.0,0.0,0.0,0.0,0.0,357.884488220452
8.094591218601728e-9,1.2674291331855187e-6,0.0,0.0,0.0,0.0,0.0,0.0,359.4652657313397
7.661420080160119e-9,1.475557281991662e-6,0.0,0.0,0.0,0.0,0.0,0.0,330.58170169998283
9.975423416518513e-9,1.4921491514791049e-6,0.0,0.0,0.0,0.0,0.0,0.0,404.9973158371531
9.094178328283134e-9,1.2644246591828137e-6,0.0,0.0,0.0,0.0,0.0,0.0,335.53129692163316
8.939924374246855e-9,1.289136487034973e-6,0.0,0.0,0.0,0.0,0.0,0.0,325.05825815735767
1.1510512004493036e-8,1.4241747904508997e-6,0.0,0.0,0.0,0.0,0.0,0.0,377.73306334167626
9.062702757432795e-9,1.0887324852347777e-6,0.0,0.0,0.0,0.0,0.0,0.0,346.48741746408456
9.552982190889597e-9,1.3132796346898567e-6,0.0,0.0,0.0,0.0,0.0,0.0,353.39168761997837
1.0348536895566487e-8,1.6574857973778375e-6,0.0,0.0,0.0,0.0,0.0,0.0,374.29170999796963
8.379670264060783e-9,1.5548159597103118e-6,0.0,0.0,0.0,0.0,0.0,0.0,340.1221919697591
7.284536074846968e-9,1.4234428127825067e-6,0.0,0.0,0.0,0.0,0.0,0.0,338.1805421079101
9.317478581521328e-9,1.2277351703026066e-6,0.0,0.0,0.0,0.0,0.0,0.0,339.64281871079345
8.964642944602022e-9,1.1375585875433747e-6,0.0,0.0,0.0,0.0,0.0,0.0,316.14343552765087
8.898712410392166e-9,1.3366041550209185e-6,0.0,0.0,0.0,0.0,0.0,0.0,341.66862279288773
1.0106329203004957e-8,1.4560249441633981e-6,0.0,0.0,0.0,0.0,0.0,0.0,354.684759863136
