1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,8,0,3,0,0,0,0,0,0,1,2,2,9,0,0,21,0,0,3,1,1,2,1,3,0,1,0,1,2,0,0,1,7,0,0,0,0,0,117,2,0,0,4,2,2,6,1,0,9,3,0,0,2,9,3,0,1,0,0,0,0,9,4,0,2,0,1,0,2,0,1,0,2,7,1,10,6,0,1,0,4,4,0,1,3,5,0,7,0,2,4,2,2,0,11,2,6,0,2
0,3,8,11,3,0,1,2,0,0,0,1,0,5,2,0,2,4,2,3,0,0,6,5,6,2,0,2,1,1,5,0,0,0,1,1,24,0,0,0,5,2,19,19,3,2,0,2,7,4,0,3,2,2,1,1,7,2,3,181,2,1,3,2,1,0,10,1,0,1,1,5,0,1,0,2,0,1,0,2,0,15,1,6,1,0,2,0,1,2,28,1,1,0,4,1,2,67,3,4
1,0,1,1,3,2,7,1,1,2,1,0,5,5,0,1,10,11,0,1,0,0,2,0,0,0,1,0,0,1,2,2,0,33,0,1,3,1,0,1,0,0,4,10,23,3,0,2,3,10,6,0,0,2,1,0,1,0,2,3,0,5,1,0,1,3,0,27,0,1,0,2,0,1,0,1,1,1,0,2,0,5,0,2,0,3,0,1,0,2,2,8,2,2,0,0,0,0,4,1
0,22,0,0,0,1,2,0,0,0,0,2,13,0,1,0,0,4,2,11,0,0,0,2,1,0,2,2,18,0,0,0,31,2,4,1,1,12,0,10,3,0,1,1,1,1,2,0,2,1,0,0,1,1,1,3,1,3,0,3,0,0,0,0,1,0,0,1,2,2,0,1,8,17,5,0,2,2,1,1,3,2,0,2,0,1,0,0,1,0,4,10,0,3,6,1,1,3,0,0
0,0,1,3,5,1,0,2,4,1,2,0,0,1,3,0,0,2,0,4,1,12,16,0,0,3,0,1,10,1,0,1,6,0,0,0,0,2,1,1,6,2,0,5,0,2,2,1,2,21,1,0,0,1,10,2,1,2,4,1,3,0,2,16,1,0,1,0,1,8,2,0,0,0,0,0,5,1,0,0,8,0,2,0,3,2,1,4,1,0,1,1,0,0,3,2,2,1,1,0
26,5,18,0,2,0,5,1,0,2,1,0,0,4,0,5,0,1,1,0,2,0,2,1,1,1,4,0,0,2,1,0,1,2,17,4,0,8,0,3,5,5,1,1,8,0,13,1,0,4,1,0,0,0,0,1,2,5,1,2,1,0,0,56,1,2,0,0,1,5,2,1,0,1,1,0,2,5,3,2,0,1,0,0,0,0,1,2,0,2,1,0,9,0,1,1,2,0,0,0
0,3,3,14,0,1,1,4,0,2,0,1,2,0,0,5,1,3,0,4,0,3,8,1,0,0,0,0,0,1,2,0,0,1,1,2,0,0,0,0,0,1,1,2,0,0,10,2,4,0,1,2,0,3,0,1,70,0,0,0,3,0,20,1,0,2,0,1,0,11,1,1,2,0,0,6,2,0,4,3,0,4,5,2,4,1,2,2,2,1,0,0,0,0,1,0,3,0,5,0
1,1,4,0,4,0,5,2,7,1,11,8,0,10,5,3,0,0,16,58,1,1,1,11,1,0,2,1,0,0,2,2,2,12,3,0,0,1,2,0,3,1,3,1,12,0,1,22,0,0,1,1,0,3,0,4,2,1,8,9,0,2,2,2,1,0,5,0,0,0,11,3,0,1,7,3,1,0,5,1,0,1,0,2,17,3,2,1,2,3,1,0,1,12,0,5,0,2,2,4
4,5,3,1,2,7,1,3,1,4,4,0,0,0,4,6,0,5,8,5,8,0,0,1,1,13,1,6,1,4,3,2,0,1,37,0,1,18,3,3,13,1,0,3,0,0,0,1,25,0,7,0,3,2,11,0,1,1,2,0,11,3,0,0,4,5,0,0,1,0,4,20,8,12,3,0,4,0,20,0,1,0,6,9,0,7,11,0,1,1,3,1,8,14,2,0,1,1,9,0
6,18,0,1,0,0,3,2,1,0,0,2,2,4,2,0,5,0,0,0,1,1,2,1,0,2,0,9,2,4,1,276,2,2,0,0,6,2,0,0,1,1,8,0,0,0,1,4,1,1,10,1,1,4,0,0,0,0,0,0,2,2,1,1,2,2,1,0,2,0,0,0,1,1,1,0,0,0,18,3,15,1,5,7,1,0,0,3,0,3,4,2,32,30,0,0,2,0,1,9
0,3,22,6,0,1,4,1,11,0,0,2,1,3,0,37,0,10,11,3,0,7,3,0,8,2,1,232,3,0,4,4,0,0,2,2,1,0,2,1,4,1,7,4,7,2,1,2,2,5,2,0,0,0,0,1,2,1,0,1,0,0,1,1,20,0,0,0,0,6,1,0,4,3,0,0,2,0,2,1,0,1,1,1,2,0,47,0,1,0,7,0,9,0,23,11,2,5,1,5
