1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,1,1,0,0,0,1,1,1,0,2,0,2,5,6,0,0,4,2,3,0,3,2,0,2,1,0,1,2,0,1,0,1,0,1,3,1,2,2,0,12,18,0,0,1,0,1,0,0,2,1,0,1,4,3,0,2,1,0,0,1,6,5,0,0,2,0,13,2,4,0,0,3,3,1,0,0,0,56,3,0,3,0,1,0,13,4,2,1,0,1,2,0,1,2,1,5,0,1,0
0,2,0,2,0,3,2,3,0,0,0,1,0,3,1,0,1,2,0,1,2,1,0,7,2,0,2,1,0,0,3,5,0,0,0,1,0,0,1,0,5,1,1,1,2,11,33,0,6,5,0,0,0,0,1,1,1,0,4,0,1,2,0,0,0,2,0,0,3,1,1,0,0,1,3,0,0,0,0,0,0,1,1,7,0,0,3,1,5,3,0,8,0,1,0,4,3,2,3,0
1,2,2,1,2,1,1,0,1,3,0,0,1,2,0,0,1,2,3,0,0,0,1,5,1,0,5,1,1,0,2,0,53,1,0,0,5,7,2,0,1,33,5,4,2,2,22,0,0,1,0,1,7,3,0,3,1,3,3,0,1,1,2,0,6,1,1,1,3,5,2,0,13,2,1,2,0,0,1,2,4,0,0,0,0,2,0,1,1,5,1,1,1,2,6,1,0,7,2,1
4,0,19,1,0,1,2,0,0,0,0,0,1,5,3,9,0,1,1,0,1,0,0,3,0,0,2,4,0,0,1,0,0,1,6,0,26,1,3,0,4,0,0,0,2,0,0,0,0,0,0,0,0,2,2,1,2,1,1,2,0,1,0,479,0,3,2,1,0,1,2,0,0,4,0,3,0,0,3,1,0,0,1,2,1,8,1,0,3,4,3,0,3,2,1,2,0,2,1,0
0,0,0,0,3,3,0,1,0,2,1,3,2,0,5,0,0,0,0,11,0,0,0,3,1,1,2,3,0,0,1,0,0,0,2,1,1,0,1,2,1,127,2,0,2,0,0,0,0,3,0,1,10,0,2,0,0,12,0,2,0,0,1,2,3,1,0,1,0,0,1,2,1,2,3,0,2,0,3,5,1,3,0,0,0,7,1,2,1,1,1,0,1,2,0,1,31,5,4,0
2,1,0,5,0,0,0,2,1,0,1,0,3,24,0,0,0,0,0,0,3,2,360,0,1,0,2,2,0,3,0,1,0,0,4,0,3,1,2,1,2,1,0,1,2,0,0,1,0,1,3,1,1,0,1,1,0,0,2,2,2,0,2,2,0,2,0,2,55,0,1,0,4,0,2,0,3,2,1,2,1,1,60,0,4,1,3,0,0,11,0,2,0,0,1,1,2,0,3,0
3,0,2,1,7,2,2,1,6,2,0,1,2,1,2,4,1,0,0,0,1,1,2,3,0,3,0,2,0,0,1,1,2,0,0,2,3,10,0,0,1,0,0,1,6,3,0,2,0,2,2,1,1,0,6,0,0,0,5,2,8,2,21,3,1,2,0,3,0,0,1,1,1,0,0,0,1,1,4,1,1,1,2,0,0,0,127,4,104,0,1,22,2,0,5,1,1,4,2,0
0,0,1,0,2,2,1,2,0,2,0,1,5,24,3,0,3,0,0,0,0,0,1,165,2,1,1,0,0,3,5,1,0,1,1,3,0,21,0,2,0,0,2,2,0,2,1,3,1,2,1,2,2,1,1,2,0,0,3,8,1,7,1,0,1,3,4,0,0,3,3,0,0,11,0,0,0,1,0,0,2,0,4,1,2,0,1,0,1,3,4,11,4,0,0,2,0,2,5,1
1,1,1,1,2,0,11,1,0,1,6,3,0,1,2,5,1,3,0,7,0,2,4,4,5,2,0,1,0,3,2,0,0,0,2,0,13,4,2,1,1,0,1,2,0,2,1,2,5,2,0,1,0,4,2,4,1,3,1,1,1,3,4,0,2,2,5,0,1,1,0,0,8,0,19,1,0,0,0,1,1,2,0,2,5,0,7,1,0,0,0,0,20,1,0,1,2,0,0,3
1,2,5,1,0,1,0,0,5,2,1,0,7,2,4,21,0,2,4,7,1,0,0,2,1,0,34,0,1,2,4,3,1,4,2,1,3,1,1,0,0,1,0,2,0,3,0,4,3,2,0,0,0,0,0,0,1,1,4,0,10,0,3,1,1,7,1,0,1,1,3,0,0,2,1,0,1,0,1,0,1,1,3,3,0,0,0,0,1,1,10,2,0,2,0,1,1,3,2,19
0,1,0,2,33,0,0,0,0,0,1,1,3,3,1,6,1,3,1,1,3,0,1,3,0,0,2,4,4,1,2,1,2,1,4,3,0,1,2,0,0,1,1,0,11,0,1,4,3,1,9,1,1,2,10,0,0,2,1,2,2,5,14,0,0,1,0,0,5,0,3,0,1,3,0,0,0,1,0,8,0,7,0,0,0,2,2,3,1,1,0,2,3,0,1,6,97,8,0,0
1,0,11,1,0,1,0,0,2,2,1,0,1,0,0,6,0,9,0,1,3,2,2,1,1,0,2,2,0,0,1,0,1,0,2,1,1,3,1,2,1,1,4,1,2,9,0,2,1,3,6,0,0,0,0,4,1,5,2,3,0,7,1,0,7,0,7,0,6,0,0,0,1,33,0,0,1,0,0,0,4,1,0,1,2,4,50,1,1,1,4,4,1,1,0,2,0,1,2,1
0,0,0,1,47,1,1,1,4,2,0,0,3,3,3,0,1,0,1,0,1,0,0,0,1,0,2,1,5,1,17,1,0,0,27,3,0,14,1,0,0,2,1,1,0,0,0,0,0,0,4,0,0,3,1,0,3,2,5,0,0,0,4,1,2,2,0,0,1,9,1,0,0,1,2,0,3,1,2,2,1,1,9,0,1,1,0,4,35,2,1,1,0,0,4,3,9,0,3,1
2,0,7,1,1,10,2,2,2,16,0,1,1,0,0,0,6,2,1,1,8,2,3,38,1,4,0,1,1,0,2,0,1,2,1,2,0,1,1,0,4,0,1,1,1,1,4,0,2,2,0,0,1,0,3,3,10,0,0,1,67,1,0,3,0,3,0,1,0,0,1,6,1,2,1,0,0,0,10,1,3,0,2,0,0,0,1,1,5,2,0,2,0,0,4,5,0,0,4,0
2,1,1,2,4,0,0,0,0,0,1,0,3,5,2,6,1,0,0,0,1,2,0,1,0,1,2,2,0,1,0,0,1,3,0,1,1,20,3,3,1,0,1,2,0,3,4,1,1,4,1,1,5,3,1,0,2,1,0,5,2,2,4,0,2,0,1,1,0,1,0,0,1,2,6,1,0,0,0,0,1,0,2,20,0,0,4,1,0,0,2,0,1,6,1,1,1,5,8,0
