1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,2,0,1,1,1,13,0,7,0,1,2,5,4,1,2,1,1,0,9,4,1,1,0,0,1,0,12,1,0,1,0,3,5,9,0,6,1,1,3,1,9,4,2,6,0,0,0,0,16,0,3,3,1,2,0,0,8,4,1,0,0,1,2,0,0,0,0,0,10,5,3,1,1,2,1,2,1,1,6,0,0,1,1,10,0,3,1,4,6,1,0,22,11,1,4,1,1,0,2
1,0,2,0,0,1,0,2,3,1,6,1,6,0,0,0,0,0,0,14,0,0,0,1,1,0,4,4,1,1,1,0,0,0,0,0,0,3,4,0,1,1,1,2,1,0,2,1,2,1,9,0,1,11,3,0,0,0,5,3,9,1,0,3,0,0,4,1,0,26,2,0,0,2,9,0,1,2,1,5,0,1,0,0,5,4,14,0,0,3,4,0,2,0,1,7,2,0,2,0
0,42,0,0,0,3,1,0,1,2,1,5,3,2,1,5,1,6,1,5,3,3,22,0,0,0,0,0,2,1,0,0,2,1,4,4,1,0,12,0,0,0,7,13,1,3,0,3,2,0,3,1,1,3,0,1,0,3,9,0,9,4,8,3,2,0,1,1,0,8,0,4,12,0,0,0,7,0,0,1,4,5,0,3,5,7,0,0,0,6,1,2,0,13,78,0,3,1,2,2
0,0,0,85,0,1,0,0,3,36,1,2,0,0,0,0,2,10,11,33,2,2,4,1,0,4,0,2,0,1,2,0,0,1,3,2,1,5,1,3,3,1,4,2,2,0,1,3,6,1,0,17,0,0,0,5,3,3,3,24,2,4,6,0,0,0,2,0,1,13,1,1,0,0,0,0,8,0,2,1,2,7,0,2,2,0,0,0,1,0,4,4,2,4,1,1,1,0,3,0
1,2,1,1,3,1,2,106,0,13,0,1,10,5,0,0,0,8,5,0,1,2,2,0,1,0,0,0,2,1,3,1,0,0,2,1,1,0,0,3,10,2,0,0,0,0,1,0,7,0,0,42,0,1,1,0,2,19,0,0,1,2,2,0,3,9,0,0,1,0,2,2,0,1,6,3,0,6,0,1,5,1,2,1,0,1,8,2,13,0,0,19,0,0,0,8,3,2,0,1
0,0,1,14,5,1,1,0,4,2,0,1,3,1,0,1,0,2,5,2,24,0,1,0,10,0,0,1,3,78,0,0,17,0,1,0,1,2,3,0,4,1,1,0,1,0,0,4,5,0,1,3,2,2,1,2,1,10,2,4,1,0,1,1,1,2,0,1,1,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,1,3,0,1,0,3,11,14,0,1,0
3,2,21,0,4,1,2,23,0,1,4,12,5,0,0,0,1,0,3,0,5,3,0,0,4,0,2,4,15,0,0,1,2,1,2,0,0,3,0,0,5,4,1,0,0,1,2,0,0,9,0,2,0,1,0,3,2,4,0,0,3,2,0,2,15,0,0,0,0,0,12,0,1,0,2,0,118,4,3,2,0,0,0,0,1,2,0,0,5,4,0,1,1,0,0,16,4,1,1,13
0,2,1,9,8,0,1,1,3,3,2,0,4,2,1,0,2,2,4,3,0,1,1,2,2,3,0,0,13,1,4,2,0,10,4,1,2,12,1,0,3,4,1,1,0,0,0,0,12,1,2,0,0,2,2,2,85,3,0,13,2,1,0,0,2,0,0,3,1,1,2,0,0,5,0,0,0,43,1,9,4,0,5,0,0,64,0,6,2,4,0,0,2,0,0,10,2,3,0,1
0,1,0,14,1,0,0,4,1,2,2,1,8,2,0,0,1,2,1,7,4,0,2,1,0,4,0,1,4,1,4,6,0,5,1,1,6,0,2,4,0,1,4,0,1,0,0,0,0,1,0,4,6,2,8,22,0,0,1,1,0,0,0,1,1,2,0,0,11,0,0,4,2,0,0,1,3,0,13,0,1,4,0,1,1,1,0,0,4,0,18,0,4,2,3,0,0,1,0,1
12,0,0,1,2,1,0,0,1,0,0,0,0,2,0,1,13,0,2,1,0,1,4,19,1,1,0,1,5,2,1,2,8,7,0,9,0,0,0,1,1,1,1,0,0,0,0,2,0,5,2,1,7,3,0,2,0,1,1,1,1,0,0,41,0,5,0,2,0,3,1,1,0,1,0,1,2,0,30,0,0,4,0,0,0,7,2,6,1,0,0,3,0,1,3,6,1,2,3,3
