1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.2802343359812962e-8,1.0807226947533338e-8,1.1090246639731377e-8,1.1188816278546945e-8,8.969058358103217e-9,1.216117237109802e-8,7.412325402222264e-9,1.003486591752784e-8,8.862782479696461e-9,8.473344454351303e-9,1.025760229178311e-8,1.1474150589199715e-8,1.3297344153589879e-8,1.0055540509603181e-8,1.1458975171833942e-8,9.672509568338657e-9,1.1432456308345785e-8,9.13671629614135e-9,1.3857880968110004e-8,1.360190127551755e-8,9.980019397869519e-9,1.3722299092161868e-8,1.079229915603548e-8,1.0123744528118711e-8,9.686535121921285e-9,7.4252147405112186e-9,1.1393204645189708e-8,1.1939573682371295e-8,8.412641855380545e-9,8.986000988113579e-9,9.543141134589686e-9,1.0304888149234403e-8,1.2675724532072769e-8,1.0526784212220068e-8,1.0721696436019734e-8,7.505174855140579e-9,1.1142672115624402e-8,8.075045675694425e-9,1.3636465611927523e-8,1.393383472408513e-8,1.1423788480094741e-8,9.370948821334826e-9,8.677190085838565e-9,9.72129299566811e-9,1.091358675111354e-8,1.055674614873183e-8,1.0029480246959299e-8,9.13014304345709e-9,1.1037387599079041e-8,1.2715011475984648e-8,8.945492979936845e-9,1.1947161789991318e-8,1.0619747005324532e-8,1.1987801455626936e-8,1.0089435981751704e-8,1.194586928391185e-8,1.0265721724389814e-8,9.602093004205627e-9,7.167524296977576e-9,1.22697622057074e-8,1.2059976584040712e-8,1.3127183021667018e-8,1.0800514430240875e-8,1.1180247779304127e-8,1.0478636799143151e-8,1.0458005494688288e-8,6.981060145606237e-9,9.105083378104297e-9,1.2207786738125655e-8,1.1216464838031412e-8,1.0899232899062863e-8,1.0714849083674266e-8,9.319041207630182e-9,1.017990141164339e-8,1.1473528040873311e-8,1.1644573325839535e-8,1.2015175692414006e-8,1.1972167323286863e-8,1.1179740159179186e-8,1.0147160037692013e-8,6.874412412644626e-9,1.4378122270651151e-8,1.1008019546267384e-8,9.122785295399457e-9,7.524373822659189e-9,6.801075177117351e-9,9.92286352525593e-9,1.2987440724996168e-8,1.3099473357697354e-8,1.1489029582771097e-8,9.677094848784831e-9,1.0074287867525173e-8,9.717544407735702e-9,8.151900671525655e-9,9.41542443114477e-9,9.639128172250437e-9,9.402363375463666e-9,1.0807925611470897e-8,9.779860762613719e-9,1.3177533109316648e-8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.940074086873776e-9,0.0,0.0,0.0,0.0,0.0,6.64831008734274e-9,0.0,0.0,0.0,5.644760150320955e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.085081549827401e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.8755650230481464e-9,0.0,0.0,0.0,7.064373571487584e-9,0.0,7.736243967288543e-9,0.0,0.0,0.0,0.0,8.503555550749713e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700908466521585e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8602256143798284e-8,0.0,0.0,0.0,0.0,0.0,1.3487571752348567e-8,0.0,0.0,0.0,1.1481915847121685e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.0500959246944814e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.2207147028980065e-8,0.0,0.0,0.0,1.3559847025532656e-8,0.0,1.5106706561854417e-8,0.0,0.0,0.0,0.0,1.6254644233932952e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6489067055867995e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9671356601704325,0.9809231339479159,0.7689590491708136,0.6640450615288149,1.0740101692347066,0.908164116582452,0.8298721970193004,0.5408905907198556,0.8664281694517478,1.116505752136948,0.9664999921368295,0.9539046384059537,0.9051062352780845,1.0,0.8368922844829401,1.1128234857149257,0.992527635095535,0.9027872118635076,0.8260676370331593,1.0,1.0,0.6113932362358176,0.649095451189065,1.1872517290025173,0.7078208590384178,1.0,1.0154554582297743,0.8588304887588605,1.0,0.8725150225975948,0.61611868548591,0.7884685055776675,1.0,1.0523738146093158,1.0,1.0,0.9179994363181063,0.7775073203163896,0.7412025518446297,1.0320924615881533,0.8871873536909876,1.0,0.8823173003346008,1.1347394440732355,1.0,1.0,1.0,0.963402196989901,1.0039617527760785,1.0,1.0,1.0,1.0,0.9361263448526163,0.7944223957856602,1.0,0.6959298040086253,1.0,1.0377185133884488,0.8954751255962983,1.0329628968042823,0.7332469200429622,0.9316979749446436,0.8092050014905849,0.721292966739663,0.8862915244004277,0.5778179608829137,0.7586660252130354,0.8983256332798559,1.0,1.0401044048161214,1.043465656046239,1.0,1.0,1.03253013250876,0.7790864211818362,0.919474923972182,0.8796739560579404,0.6948822117473878,1.1384743233753185,1.258079002826039,1.0,0.8282518738331428,0.8022204421902719,1.0212847898681143,1.0974226612198028,0.5491816306007373,0.997692418235908,1.0,0.9405718275657462,0.8897110775686892,0.8695957218682593,1.0,0.9020651043478773,0.7824022935682463,1.1289078595176008,0.7433636746704984,1.0676522962324604,1.224782872344523,0.75156538866133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5713088138941597,0.0,0.0,0.0,0.0,0.0,0.44389332061091935,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5688675207816969,0.0,0.0,0.0,1.0,0.0,0.6932485083322715,0.0,0.0,0.0,0.0,0.6506331989146773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216005169265124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2106072943575616,0.0,0.0,0.0,0.0,0.0,1.132075567098099,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3951449809264123,0.0,0.0,0.0,1.0,0.0,1.4863962618977893,0.0,0.0,0.0,0.0,1.3732385670015217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3196545765578904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0726794530664085e-8,1.420848709183809e-8,2.479700778234916e-8,1.4528337263535454e-8,1.5174791065397407e-8,1.3885278303126603e-8,1.4430343182031863e-8,1.3819454415679978e-8,1.7117400399629005e-8,1.74425802705079e-8,1.550615308009571e-8,1.9347686142753564e-8,1.3665087962697587e-8,1.4413855808143995e-8,1.612880691978539e-8,1.5237142307662763e-8,1.2885650247759299e-8,1.587468028848425e-8,2.1606932724872483e-8,1.16156450103165e-8,1.6121033692650135e-8,1.3781450273461464e-8,1.2785508189388818e-8,1.5992714575404103e-8,1.3515518746685874e-8,1.1631142801783344e-8,1.56883218226572e-8,1.2424342731045957e-8,2.0977623795938027e-8,1.648001855917346e-8,1.4210503409285557e-8,1.41581133602156e-8,1.5041306682162382e-8,2.024082410521459e-8,1.3955933794496385e-8,1.975718059214029e-8,1.8727561423320458e-8,1.4161571017814306e-8,1.412637771358204e-8,1.2179914434850358e-8,1.5251978712038593e-8,1.0024586650503535e-8,1.7550917717304494e-8,1.584798266603233e-8,1.4069686091926364e-8,1.1684044187633446e-8,1.514088527484696e-8,1.3034552040541488e-8,1.9248933260420032e-8,1.4880220628173058e-8,1.572493369181197e-8,1.4671163427265379e-8,1.72977135436823e-8,1.8206103066129574e-8,1.622915449135629e-8,1.9847977646284474e-8,1.5329957941337253e-8,2.0330616724028965e-8,1.525110901876344e-8,1.3568873042020532e-8,1.2218159029477979e-8,1.656420244721824e-8,1.4051862269034884e-8,1.2504183022392224e-8,1.4860515951233763e-8,1.2641071407508074e-8,1.6653530910993686e-8,1.8658401665395784e-8,1.3130556200068665e-8,1.6286230639863903e-8,1.2712062253711254e-8,1.6770389677092e-8,1.5242626499022615e-8,2.1261793996202168e-8,1.2120691232164535e-8,1.625660393729741e-8,1.8222843677664765e-8,1.063543509587269e-8,1.145481611213151e-8,1.2476649792168744e-8,1.2457292353528956e-8,1.1102810875314301e-8,1.5407878934301583e-8,1.9252266161314068e-8,1.2927973920413742e-8,1.3148884524504407e-8,1.092464642781409e-8,1.4692422818748767e-8,1.3032469480509475e-8,1.4801120683926175e-8,1.439488515378713e-8,2.0141596765767825e-8,1.4018013267327257e-8,1.4371607621680272e-8,1.4408911927524895e-8,1.38893670535789e-8,2.162192169017617e-8,1.7076764743703566e-8,1.4130597397635913e-8,1.5961349294998357e-8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5616979217346593e-8,0.0,0.0,0.0,0.0,0.0,9.370125168871879e-9,0.0,0.0,0.0,1.5354649017050384e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.4341481029693199e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.2577082068907982e-8,0.0,0.0,0.0,1.0562298239988736e-8,0.0,1.3710830007840526e-8,0.0,0.0,0.0,0.0,1.3019605476277989e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.997251743915663e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87293377612075e-8,0.0,0.0,0.0,0.0,0.0,1.869444710181594e-8,0.0,0.0,0.0,2.760768373726818e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.618108380426778e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.3644753698905256e-8,0.0,0.0,0.0,2.076547921588916e-8,0.0,2.5925502524529027e-8,0.0,0.0,0.0,0.0,2.4477695174937084e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8255291211903216e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.8478179980086396,0.6392680199092442,0.7089340877410995,0.7651346057436423,0.9529650878437377,0.7171677712515544,0.3953171269143606,0.8498149497460965,1.0,0.6413995103088729,1.0322324900567312,0.6261614579011118,0.672651393953049,0.6723095705661191,1.0,0.5615837304621816,0.7822791203956838,0.28586559028423286,0.555099530771746,0.7653224534214225,0.9573613819598694,0.8931740388982222,1.0,0.24517404917612107,1.0,0.7564819615428923,0.7460222980597425,0.3695865899613773,0.43413201632924575,0.49690588147162695,0.7349911955905379,0.9217535840653284,0.6721746045921335,1.0,0.42504936798904347,0.6700265833420056,0.851218135856743,0.4744148283402848,0.6638717735046855,0.5477772997544006,1.2019201658884753,0.13251867277456142,0.6568940024290514,0.7848713507497985,0.7790818192794005,0.4447330370851404,1.0,0.5282705903213064,0.7676596040471728,0.720786072723391,0.8516490063353728,0.7423601358706892,0.5386049812522893,0.7149617132572847,0.6388896795880956,0.5984574208636514,1.0085711203433652,0.8779866942072397,0.6241970067160936,0.7373875823914121,0.860243270944302,0.925234017332495,0.5634112665934727,0.6500531069699411,1.0,0.6144774476350627,0.6100558363415098,0.42518705366084825,0.845020268035274,0.7717612384750236,0.5678831259038257,1.0,0.8217134311515637,0.5814910879216979,0.8544159366017166,0.5222738878806379,0.7114723617360658,0.837215797038804,1.0628782397959582,0.8119500867145545,0.6383807402766757,1.0,0.7620874229935874,0.5777643411645356,0.6264493688720052,0.9244605560644942,0.8398005716076531,0.8997684004089546,0.7802291500041301,0.8968836237678741,0.7805625287134432,0.7280460276653554,1.0,1.0,0.6516130588816973,0.6905415962181862,0.7355349640221372,0.7786687172310216,0.8489281450334479
