1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.2856541286527617e-8,1.0633852408926416e-8,1.0494490163195249e-8,1.025740248763698e-8,1.0224785876619993e-8,1.1393822046422073e-8,6.918819838162626e-9,9.363472190637188e-9,8.412918158210153e-9,8.2978174065301e-9,1.0258098529712275e-8,1.1404678462186878e-8,1.2862835775766194e-8,9.473708889309464e-9,1.1204112918888492e-8,9.683813818017983e-9,1.1348065984261873e-8,9.482623520046421e-9,1.2750047642300328e-8,1.2869492752715493e-8,9.84479565082913e-9,1.2792413026454874e-8,9.609377302826478e-9,1.07890185028662e-8,8.722012632433425e-9,7.364157319037723e-9,1.1055404190248482e-8,1.1886300737732976e-8,8.243671403473046e-9,8.173376111585939e-9,8.302673042691504e-9,9.734325283201751e-9,1.2779461096369762e-8,1.0058744926991035e-8,1.0468720120930892e-8,7.2720266457061715e-9,1.0748569296011945e-8,8.023785958788754e-9,1.2078447237468262e-8,1.3953332868068497e-8,1.1188994559946219e-8,9.133839847146508e-9,8.60965168835902e-9,9.7775559636432e-9,1.1467539557832737e-8,1.0632883141368248e-8,1.0072517402300282e-8,8.973972797555679e-9,1.115261927944685e-8,1.1938131977393877e-8,8.31608166412475e-9,1.2029433419818573e-8,1.1215508805915789e-8,1.2205617418794926e-8,9.231486266867621e-9,1.0979720609363959e-8,9.691711785443925e-9,8.89657258385815e-9,7.3606456586367144e-9,1.2046421244859291e-8,1.2489926485413271e-8,1.1965008213419397e-8,1.0697095462970592e-8,1.0638537270336732e-8,9.908234117192048e-9,1.0429270990071539e-8,6.4700463435657385e-9,8.541948540501173e-9,1.1268450562054602e-8,1.0794607753028533e-8,1.1251260208837612e-8,1.1035037112613951e-8,9.208464937508763e-9,9.724175069199678e-9,1.1769328950419886e-8,1.1355152002380444e-8,1.1195607736668464e-8,1.1751049597770935e-8,1.0585443374556408e-8,1.0049226203092316e-8,7.128291107180379e-9,1.3244686883982327e-8,9.964424828470148e-9,8.563055643433657e-9,7.162384573892752e-9,6.979222512265999e-9,8.979096968863416e-9,1.2721775126329049e-8,1.258006701495226e-8,1.1393734038818746e-8,9.232157386769051e-9,1.0321146320837817e-8,9.473530700581859e-9,8.722596846573556e-9,9.10754677952478e-9,9.39619090850755e-9,8.505376797524488e-9,1.0464660275431784e-8,9.882216952817792e-9,1.1783076852584722e-8
9.466538245903255e-9,7.626584718530048e-9,7.527727832720364e-9,7.387156230745314e-9,7.2099077702343e-9,8.247807882196552e-9,4.6385950064178745e-9,6.6695979849812385e-9,5.827994077752289e-9,5.741478557278245e-9,7.3434842452332605e-9,8.263256319080651e-9,9.462237851030347e-9,6.7272736110220816e-9,8.17087958993538e-9,6.813031601799469e-9,8.160978154261143e-9,6.7074466215341875e-9,9.336360822509779e-9,9.409375967980731e-9,6.882224010069305e-9,9.527607333887742e-9,6.8192042579962775e-9,7.62531294853473e-9,6.092542489427312e-9,4.977239188191419e-9,7.952394461588486e-9,8.697801379519598e-9,5.729681250805259e-9,5.636663872253684e-9,5.813294423216268e-9,6.938873090124046e-9,9.40146170804112e-9,7.110469454645271e-9,7.533511239310302e-9,4.9763278850224e-9,7.750600801055437e-9,5.5403479069105435e-9,8.800942036884192e-9,1.0284942453702961e-8,8.062361948034108e-9,6.456872612271778e-9,5.971713856696679e-9,6.825038631404378e-9,8.285719479729681e-9,7.62458298053323e-9,7.179207362012326e-9,6.32984871570107e-9,8.022886898291078e-9,8.709741640779804e-9,5.688990416865178e-9,8.744198810061702e-9,8.113296106118167e-9,8.892830751760373e-9,6.507515290015881e-9,7.90756563321065e-9,6.889817925177917e-9,6.167630384832025e-9,5.0034063887495825e-9,8.787691217938561e-9,9.085652711204626e-9,8.791167932260255e-9,7.656250945997406e-9,7.671468692333156e-9,7.144159695150817e-9,7.513232454280881e-9,4.337633036767433e-9,5.95974793281497e-9,8.122735136643753e-9,7.679552815163441e-9,8.044742862710314e-9,7.943103644484859e-9,6.4524240528375934e-9,6.8327333900198485e-9,8.533229130658129e-9,8.227706715231343e-9,8.051594091392823e-9,8.567817446248253e-9,7.599879470878144e-9,7.060955864528009e-9,4.7406923313243426e-9,9.687842308465499e-9,7.0596374844604505e-9,5.934958255122402e-9,4.8023593532002064e-9,4.670123732419892e-9,6.3688818616926465e-9,9.407941894843729e-9,9.159001744348789e-9,8.226887800470355e-9,6.451437229591669e-9,7.425615557564094e-9,6.703846687816118e-9,6.080591304946556e-9,6.474931825109815e-9,6.589950525273811e-9,5.931631553698974e-9,7.50932106731389e-9,6.9171660331329916e-9,8.596704669546735e-9
1.6889968299523067e-8,1.4279407838641892e-8,1.4082586783734468e-8,1.3731552663583597e-8,1.3891904697268152e-8,1.5177513320307788e-8,9.808705303842863e-9,1.2644687976691291e-8,1.1610699197657275e-8,1.1478959426402791e-8,1.3799865301591629e-8,1.5186449975479037e-8,1.690641181421993e-8,1.284589837195976e-8,1.4854495568755432e-8,1.3204868712598696e-8,1.5192786204323624e-8,1.2876692215189443e-8,1.681539350825957e-8,1.7006293505013895e-8,1.348615004878179e-8,1.6654591365069732e-8,1.3008184906322013e-8,1.4646028854745276e-8,1.1962181559623564e-8,1.0373927669896842e-8,1.4807225712393095e-8,1.5696713106234448e-8,1.136719747571125e-8,1.1323732402037137e-8,1.1378305792372123e-8,1.3136977600116611e-8,1.68070317971273e-8,1.3669819915805608e-8,1.401920506710726e-8,1.015705306068996e-8,1.4378076140269818e-8,1.1106241752662948e-8,1.5996577806024802e-8,1.8301347895441027e-8,1.4961225571918502e-8,1.2415644425470892e-8,1.1863863936000653e-8,1.3405762270391793e-8,1.529617028787059e-8,1.4263595500537143e-8,1.3577546978729838e-8,1.2224786605050886e-8,1.4930987940384113e-8,1.580871351020822e-8,1.1593174900346123e-8,1.595749392122077e-8,1.4958674346888097e-8,1.6181542056854782e-8,1.25715876871847e-8,1.4696851688211535e-8,1.3104767095228239e-8,1.227877847761169e-8,1.0320361217924645e-8,1.5948815032250128e-8,1.6573672487015574e-8,1.575659528241506e-8,1.4376959118723002e-8,1.421972754727137e-8,1.3262435670620078e-8,1.395914357780855e-8,9.173644732625516e-9,1.173128514539161e-8,1.506700624382153e-8,1.4594735495852868e-8,1.5131015883568585e-8,1.4763514113109123e-8,1.258368893090498e-8,1.326311913093403e-8,1.5657134508295676e-8,1.5107167048763648e-8,1.49929109870138e-8,1.5567651542382604e-8,1.4177052035027491e-8,1.3701585203345852e-8,1.0165031210480167e-8,1.7488763328743372e-8,1.3506885444313647e-8,1.1809516952651744e-8,1.0151391025935823e-8,9.907346387593782e-9,1.2166969353652287e-8,1.6673566615006987e-8,1.6661166932675707e-8,1.520720253741351e-8,1.2650533134457967e-8,1.383303182394044e-8,1.2868318595713036e-8,1.1986486775774406e-8,1.2330240215510671e-8,1.2854011026756352e-8,1.1684432956492773e-8,1.4058693224938806e-8,1.3525891981893108e-8,1.560046319768877e-8
3.092559544029969,4.636916359065627,4.812805528998249,6.5878416175022725,4.7795589600268364,4.416873536617893,7.191783344601834,7.252496155517426,7.7205717953524555,6.715349924085033,4.069846653887588,4.705515961238273,3.568668660022828,5.265125277955429,3.3043084885311838,3.2406781911146556,4.536949002590576,4.846067551408437,3.6077518087632217,3.9762418720015704,6.917971096591112,4.025554542770923,5.8135984604424555,3.318156857167113,6.1095724915118925,8.019417519697397,6.081494241949056,3.708146210327905,4.476917669728559,5.359284543324193,6.140700123633211,5.311752869651266,2.3045313226327466,5.325594603227943,4.327091245058025,7.360025763989359,5.097563061018058,6.394792159934942,3.716185007458579,4.389519990212294,4.979342494650589,6.457098113010406,7.625004309750736,4.972000028810239,5.152742705679351,4.968693927535647,6.576294142037535,7.656779022534035,5.341394286635309,4.600735320503679,5.500150349068022,5.440249756872592,4.184973251115807,4.662008729842744,4.84359110955171,4.974148496415728,5.5614776387107225,7.635555130570564,10.94463838828288,4.688743030312136,3.8594142622983747,5.974630648725948,5.338577610809791,3.9260620291293447,6.402436978252863,4.452843168967194,8.100660631599563,6.470428083747191,5.833691380874208,5.560413122624413,4.39353511844878,3.2015300491722316,7.475785174370193,5.277986170537046,4.182720726410709,4.147884377327255,5.789201861166484,5.30436450349101,5.027635476910248,3.386478034994499,8.504012230815395,4.255870898102737,4.532859281278636,8.410905193060186,8.295854947646413,7.82925196747458,5.409449545877046,4.500117565191806,3.9563800368452737,6.05792500851528,6.064495478224062,5.069789677562963,5.000539866369872,6.710061260862757,6.844625517715903,5.982513123712897,7.415590632210619,4.415064626214389,6.781284492412475,5.227119413518501
1.5802298958561993,2.6691933560696657,2.728531556407206,4.013484107138692,2.519144489819871,2.5415607457256586,3.965159880063913,4.294984932459401,4.597220016697359,3.9957389064107325,2.152731562787817,2.6696977073979666,1.9610430201384812,2.880052960215805,1.7313020457410968,1.5294557377545304,2.589262584146659,2.675108567278199,1.966523207037179,2.2558310455882142,3.929157990959736,2.1847475120004316,3.44131696584959,1.4401123170508174,3.539686367321862,4.5763418691201085,3.7639493262765744,2.071560999492224,2.381225510518827,2.999389595396336,3.6409083540332996,3.0949295006725497,1.1030030420131463,3.076786461900474,2.3977445362222403,4.322217830567779,3.0003819962354896,3.564394575535837,2.03419184441407,2.5674450318063258,2.8979177909416434,3.9003003326184107,4.449113750126211,2.81940072068165,2.967439608639154,2.7163199882548485,3.8374348323338174,4.747964757977021,3.125949500117853,2.6344900208057465,3.0077222676312965,3.2815987712509296,2.2367423835431035,2.5916539014281224,2.6767481476609607,2.954065804192797,3.1524338713082543,4.615959754247029,6.647425819358206,2.6899066552477504,2.03701102855548,3.7419188111800867,3.0921159594801244,2.117078758870557,3.986959271392848,2.5049198349402904,4.5380510033829005,3.8294319315257814,3.51676499646652,3.2288691729812067,2.398122799426997,1.6168780352029335,4.544992672636038,2.995046027832324,2.353634017322276,2.3174522806532636,3.479236740406632,3.1331459596019338,2.6991896232149295,1.7457135120389753,4.90772023449599,2.536371208380133,2.4665279643662745,5.146690304683626,4.850174865033401,4.500985241998113,3.0454495786556834,2.6763416108766322,2.182050223820581,3.6415437753260433,3.4451955194012682,2.637796423448586,2.8115881012587143,3.7947500621576222,4.1643387019250335,3.4581788965955904,4.497574878559062,2.4916258670303715,4.131014199180978,3.161331476434096
5.407328527398013,7.752002817871612,8.054150153499428,10.505563316689171,8.490193052863377,7.264369424729115,12.526714918552038,11.884767430272632,12.80466382593316,11.086726666867339,7.054641857293057,7.854991508352156,6.008116871519334,8.965008599727422,5.723614488427425,5.962294397396636,7.545659890035063,8.305549985048525,6.099155422055836,6.59501734596736,11.660058651711951,6.799684654277675,9.51956904017156,6.2848916189740995,10.19304887169835,13.664711556258204,9.66869413698558,6.250005965045803,7.85786537702817,9.167786987490121,10.11828003695192,8.76596364313329,4.192158449730996,8.855237623693693,7.340819603869151,12.297735769941323,8.342243090122857,10.996334144250083,6.267779180505145,7.126109842828888,8.19368749247525,10.483044606133634,12.783326758186275,8.455646967260723,8.510311743578477,8.432869266078274,10.826613536548452,12.228690804015649,8.76526161794613,7.565619369224969,9.639696416682911,8.717829479187872,7.13469209162887,7.7300028944531975,8.28383935913489,8.071687420533344,9.35263980547776,12.481997695949337,18.06026761036555,7.726513551611575,6.606232765147368,9.308233835733049,8.845667704747338,6.7340496753567205,10.109419607947858,7.525988031980876,14.018001048547163,10.670044012907852,9.353521634396657,9.167737459898582,7.4692821818383415,5.717168282214838,12.1528962664218,8.924423461794952,7.055904238964717,6.954756950328685,9.329218245986889,8.651351810082387,8.773771182859857,6.070087031417643,14.531465185653992,6.8456802328070285,7.731542303672282,13.682509669058687,14.034505405189332,13.441310713110406,9.171029870934262,7.207897377234272,6.655097898978855,9.79210831408225,10.241242337086458,8.724145870753214,8.460537682963498,11.34186636278832,11.064698588141354,9.957560646078345,12.087441722434432,7.387419726797735,10.98158660918123,8.320183200693013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
