1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.2698241971302497e-8,1.0758225952586087e-8,1.0361347762735054e-8,1.0254288452524872e-8,9.153758500964962e-9,1.1880989725601662e-8,7.17149812552375e-9,8.8012587830483e-9,8.601687701359567e-9,8.639337358533633e-9,1.0187520526687096e-8,1.1351011542869703e-8,1.2951698141977294e-8,9.594686048750133e-9,1.1036838370061969e-8,9.898016918668744e-9,1.140911016188873e-8,8.92573193422271e-9,1.3115338776469492e-8,1.3227986088248703e-8,9.59816738583435e-9,1.2302004243088011e-8,9.659747280643878e-9,1.057468270403113e-8,8.939728382413734e-9,7.349308919208661e-9,1.1436213818893167e-8,1.1480855429648174e-8,8.236008257928128e-9,8.731755475578437e-9,8.662961438460415e-9,9.788503479289455e-9,1.2363793981155374e-8,1.0647739863394022e-8,1.0599283150070614e-8,7.480484891190539e-9,1.094007581382154e-8,7.689036059340728e-9,1.2518630622139245e-8,1.4065485439527874e-8,1.1062289768216402e-8,9.230179148827682e-9,8.440430575535508e-9,1.007300851060067e-8,1.1080038764735454e-8,1.055674620141272e-8,9.990582013350052e-9,9.069435841892496e-9,1.1048107994175956e-8,1.2426842488476936e-8,8.642887172395827e-9,1.2075993585629402e-8,1.0549269946482667e-8,1.179273702220781e-8,9.607919842889882e-9,1.1768656815556768e-8,9.412187946707909e-9,9.377081522151033e-9,7.20907366331881e-9,1.1935274405782828e-8,1.2164807633474563e-8,1.2199223540316074e-8,1.0609697392964892e-8,1.064430919867426e-8,9.85455592442989e-9,1.0191945557831309e-8,6.425837537175426e-9,8.572416885936606e-9,1.1891485885322616e-8,1.0780612541476558e-8,1.1022275253637782e-8,1.0826661375877838e-8,9.319041204346722e-9,1.0137643052946684e-8,1.1567950411316744e-8,1.0854297524359115e-8,1.1767736075317642e-8,1.161919651529885e-8,1.0262777615559118e-8,1.0520880771787732e-8,7.1942682614826045e-9,1.4321545940217328e-8,1.0502592592623556e-8,8.647714693083868e-9,7.555410311450392e-9,6.918418863601503e-9,8.832308245079416e-9,1.2981281557597444e-8,1.309947342685959e-8,1.1315261085494967e-8,9.410969116782963e-9,9.844033550661153e-9,9.616047694344988e-9,7.977245408933413e-9,9.005292541508243e-9,9.870611567954445e-9,8.827470252847e-9,1.0942398260279996e-8,1.0296863492824508e-8,1.2270634970904986e-8
9.232773529981072e-9,7.626349594069817e-9,0.0,0.0,6.240422477374651e-9,8.571103338870679e-9,4.807000755606514e-9,6.146057443608656e-9,5.926800774069915e-9,5.94340460806947e-9,7.2089663521191386e-9,8.13596473434154e-9,9.43518815220272e-9,6.780622929568899e-9,7.932712511980242e-9,6.919203444592485e-9,8.116633047903159e-9,6.158375678929996e-9,9.554037888617094e-9,9.609940132558668e-9,6.6448646680235045e-9,0.0,6.779760702019733e-9,7.4027089946038e-9,6.2057299328880065e-9,4.924288260184099e-9,8.169629044929229e-9,8.229624122598324e-9,5.648898284344996e-9,6.029534737839938e-9,6.03410355478675e-9,6.901642645776264e-9,8.903134202297757e-9,7.524621243743526e-9,7.563617570978937e-9,5.085168989195964e-9,7.821221360459516e-9,0.0,9.085650483001454e-9,1.0274767953153157e-8,7.860544891131369e-9,6.4526329232035415e-9,5.782862582510813e-9,6.969352755965783e-9,7.87378931667675e-9,7.510897328206808e-9,7.064560969989915e-9,6.329096173031333e-9,7.850395137520593e-9,9.054709265249958e-9,5.893512503935068e-9,8.690240770241816e-9,7.47375408231344e-9,8.472752641883344e-9,6.753586279446432e-9,8.484671319611366e-9,0.0,6.496155795632935e-9,4.83735950332239e-9,8.609009022435075e-9,8.728811597162841e-9,8.899131221327194e-9,7.500321836304657e-9,7.591044941928064e-9,7.0064358200199934e-9,7.216583058415476e-9,4.2675750727350136e-9,0.0,8.577670296270347e-9,7.585472215564963e-9,7.762706784665483e-9,7.666300110392049e-9,6.470267587767916e-9,7.103540396878312e-9,8.256815125159289e-9,7.701589225743368e-9,8.460925572870221e-9,0.0,7.28735298856255e-9,7.346486138839833e-9,4.740372164126809e-9,1.049272637867656e-8,7.447919613696214e-9,0.0,5.065408791876378e-9,4.559309866982609e-9,0.0,9.530515743694945e-9,9.519904952410514e-9,8.080506397033272e-9,6.543933926379413e-9,6.996463895911862e-9,6.747526077638217e-9,5.408778940681101e-9,6.3109034947903165e-9,6.921485299521205e-9,6.1248033775736e-9,7.825778387973883e-9,7.1683951314752756e-9,8.926950116484256e-9
1.6855650546144338e-8,1.4579870045287252e-8,0.0,0.0,1.2779129141618828e-8,1.586641619924448e-8,1.0169858665543612e-8,1.2077196359183473e-8,1.1927116882496753e-8,1.2002425867040617e-8,1.3833298721954262e-8,1.524966220874265e-8,1.7159329284230777e-8,1.3064148262182085e-8,1.4802160705386146e-8,1.3568126907514594e-8,1.5405076355199768e-8,1.2358469551208622e-8,1.7372360428773783e-8,1.757090393422339e-8,1.326464733076064e-8,0.0,1.318691259571399e-8,1.447125081371273e-8,1.2320428805229515e-8,1.042554052386579e-8,1.5398348674426236e-8,1.5408628997670008e-8,1.1475406128389853e-8,1.208250845114869e-8,1.191774563186174e-8,1.3322697060004399e-8,1.6535839431087206e-8,1.4475619030625035e-8,1.4291629187317509e-8,1.05008197905214e-8,1.4735028605331214e-8,0.0,1.6629414084712853e-8,1.8582505721025268e-8,1.4953859993342335e-8,1.2655064273916766e-8,1.1750044703211903e-8,1.390495523501898e-8,1.4976040202182894e-8,1.4255441093900742e-8,1.3559567512910976e-8,1.2455927175806121e-8,1.4939188898422124e-8,1.6475592536054585e-8,1.2089779171713768e-8,1.6145666994246298e-8,1.430380520439739e-8,1.5807455164435257e-8,1.3115201614208655e-8,1.573667988816586e-8,0.0,1.2950716743988608e-8,1.0213966037622727e-8,1.5947912038195128e-8,1.6320837427593976e-8,1.615388047000435e-8,1.440062849737256e-8,1.4355161917915166e-8,1.3334815066423725e-8,1.3829308264416017e-8,9.180557337721867e-9,0.0,1.5890483316216084e-8,1.4703802868524023e-8,1.4996768181268195e-8,1.4674483396346049e-8,1.2825761512186894e-8,1.3862062080182741e-8,1.5586564497557376e-8,1.4677880804184681e-8,1.5762683385588117e-8,0.0,1.3887325029292616e-8,1.4413381422799361e-8,1.0332976074411095e-8,1.8881652677417063e-8,1.4225317672873438e-8,0.0,1.071031794332608e-8,9.936778796587278e-9,0.0,1.711149141767666e-8,1.7377668017469424e-8,1.5240066197435863e-8,1.2948999998295198e-8,1.3326831824351759e-8,1.3150454376611033e-8,1.1202431802536346e-8,1.2330421218126827e-8,1.3506872875111564e-8,1.2174348664587593e-8,1.4737248598159177e-8,1.4150558682697275e-8,1.6277755787905197e-8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.171502063795816e-8,1.1800890099221301e-8,1.2720254067973931e-8,1.0049945932941391e-8,9.12275817409148e-9,1.1416237655382072e-8,1.025659001378724e-8,1.0629955218723196e-8,1.2924745716867761e-8,1.1307184688312103e-8,7.838421764173768e-9,1.0183415538705474e-8,1.3650398828220803e-8,1.437018310190042e-8,1.138181563199149e-8,1.0220524979286132e-8,1.1754003249654473e-8,9.8812676447682e-9,1.2711024359374288e-8,1.2319147116895551e-8,1.0669065025256435e-8,6.654452210217326e-9,1.0676642159672778e-8,1.3383913294526182e-8,9.935068099926225e-9,1.2622995802630789e-8,8.42925622466405e-9,1.1218608330990123e-8,9.25742654117348e-9,1.052257659581663e-8,9.842406130926324e-9,1.0921906248506501e-8,1.2365950586787216e-8,7.904065389591947e-9,9.78655780722186e-9,1.1169443714728472e-8,9.145428697745054e-9,9.676194377438901e-9,9.225486642575709e-9,9.734956308376607e-9,1.1241280439605751e-8,1.0118337546804543e-8,1.4530825054806974e-8,1.1466120023984865e-8,1.1642318224443882e-8,1.2397519956695396e-8,7.840785424152868e-9,1.0092017130952178e-8,1.2555136414186132e-8,1.0887310850921068e-8,1.1348578434826429e-8,1.1160061195615274e-8,1.1460998366314326e-8,1.181844638185549e-8,8.334009472855359e-9,1.2357915300996275e-8,1.4195412641375531e-8,1.0932289497408534e-8,1.1573103064399521e-8,1.0982669742408523e-8,7.862243587014443e-9,1.1937001086521312e-8,1.1103605044058276e-8,9.184479935889865e-9,9.726892071863915e-9,8.407272282210304e-9,1.438802883891993e-8,1.0188291432153679e-8,1.3003985654522496e-8,1.3685793644793653e-8,1.0478405223795339e-8,1.2351834379731146e-8,1.1901509433124898e-8,8.00123438282022e-9,1.1333041053854035e-8,1.093767461588559e-8,1.0723476743159746e-8,1.1305093793508038e-8,1.2555940704311117e-8,7.74892348635012e-9,9.536092921481682e-9,8.912409581773289e-9,1.05682023088186e-8,9.479325156416606e-9,1.1813719811334129e-8,1.1558724557507572e-8,1.134106485252167e-8,1.020287621891142e-8,1.2938961006256993e-8,9.178848696143789e-9,1.0596905750855614e-8,1.1844020730872955e-8,9.686045616121389e-9,9.181488254040469e-9,1.051890515324142e-8,1.0106357819032975e-8,8.637352860510492e-9,9.400997821751222e-9,1.2348344792546338e-8,8.175113257582574e-9
8.324339995933952e-9,8.449350550739404e-9,0.0,0.0,6.1769780927520476e-9,7.95711051044323e-9,7.13779372684947e-9,7.432573629425258e-9,9.309884356443083e-9,7.994449330141776e-9,5.331559600617472e-9,7.119552389346334e-9,9.88688861186069e-9,1.0303935466854137e-8,8.036654587161853e-9,7.183223116686376e-9,8.448695263028242e-9,6.844837272155756e-9,9.071933025508531e-9,8.884679659464552e-9,7.56852907659267e-9,0.0,7.455791779422045e-9,9.700508436757637e-9,6.926580676398669e-9,9.104507186358804e-9,5.713432832143504e-9,7.947780700679659e-9,6.408764421947389e-9,7.366722218606561e-9,6.8116563933349125e-9,7.628631703578723e-9,8.954743748289602e-9,5.3488400275257955e-9,6.8458684562772685e-9,7.890455888731015e-9,6.2898918571831205e-9,0.0,6.277526661243413e-9,6.766478122061173e-9,7.978839621281825e-9,6.964539935552564e-9,1.042213345918709e-8,8.202006503277177e-9,8.263493135660353e-9,8.93638087691634e-9,5.210735454656702e-9,6.962449085438833e-9,8.983093723938912e-9,7.68879239436348e-9,8.034339108139363e-9,7.872065566343194e-9,8.088470130348304e-9,8.410146268094205e-9,5.638197000139195e-9,8.74727443579903e-9,0.0,7.823705629896466e-9,8.119619419031104e-9,7.809886498372743e-9,5.268244211642692e-9,8.450583983626457e-9,7.764049060033018e-9,6.2658699110533436e-9,6.638289120312035e-9,5.755364117322567e-9,1.0400299354149953e-8,0.0,9.500016799153698e-9,9.877879680939109e-9,7.2428256589520585e-9,8.863349799432971e-9,8.394191885698286e-9,5.363353403007311e-9,7.907364783153191e-9,7.673983258847097e-9,7.507978715141414e-9,0.0,8.927641000226793e-9,5.15185988986303e-9,6.5550749908927685e-9,6.0977566551023085e-9,7.359644626663309e-9,0.0,8.355679420653227e-9,8.139676849292182e-9,0.0,7.094857173775153e-9,9.32288960192955e-9,6.2810185203693576e-9,7.399962980030009e-9,8.370482407761277e-9,6.719093493285888e-9,6.385324822722139e-9,7.318684457434699e-9,7.026337030124267e-9,5.8737091632943816e-9,6.4803556991478386e-9,8.863326698258098e-9,5.493673276444274e-9
1.5843007305185876e-8,1.587198936019239e-8,0.0,0.0,1.2828348384408364e-8,1.567194238043698e-8,1.4101943015899375e-8,1.4569285163693894e-8,1.728289148145302e-8,1.5364363833036334e-8,1.099654495175629e-8,1.3979201790029524e-8,1.816842096116155e-8,1.9273858906900355e-8,1.548413291661222e-8,1.3973881631683362e-8,1.57652701760763e-8,1.3651862144724146e-8,1.71326882859581e-8,1.6467049093439136e-8,1.4469888736515915e-8,0.0,1.4652892096833411e-8,1.7806999404739134e-8,1.3655965697071358e-8,1.686989562710211e-8,1.1842734945474074e-8,1.521633016486508e-8,1.2797069271947712e-8,1.4404974868175918e-8,1.3606917955531122e-8,1.4987209251922403e-8,1.648339662755717e-8,1.1124642811803405e-8,1.3406795470247016e-8,1.5191459089866895e-8,1.2705010062130653e-8,0.0,1.2935371538326367e-8,1.3399992541473197e-8,1.5213623833697272e-8,1.4043728523038013e-8,1.9482495764091303e-8,1.54382736485389e-8,1.575952826998475e-8,1.6580953101544192e-8,1.1190236348410498e-8,1.39757955370052e-8,1.6878373072080843e-8,1.4791672014564577e-8,1.540060364628973e-8,1.5183570557152336e-8,1.5603850662310236e-8,1.5954967566406934e-8,1.1731033975733135e-8,1.6749689050004065e-8,0.0,1.4714077818530801e-8,1.5803970838305726e-8,1.4857793456704601e-8,1.1156032622184572e-8,1.6198797933310936e-8,1.5194248080795273e-8,1.284248927708596e-8,1.3565919289692598e-8,1.1737559635352632e-8,1.916212120194208e-8,0.0,1.7225525882838184e-8,1.8264903893864804e-8,1.4481952476486968e-8,1.657945009153273e-8,1.618825518103232e-8,1.1345386635551302e-8,1.5559628172850604e-8,1.4935485692012882e-8,1.4674511476314114e-8,0.0,1.6966321470427204e-8,1.1056081315298165e-8,1.3255736778026453e-8,1.242870405642542e-8,1.4517211901438058e-8,0.0,1.6028513929999478e-8,1.5744838405247493e-8,0.0,1.4060858199722983e-8,1.729076260196108e-8,1.2796784350958881e-8,1.4541100263132434e-8,1.608451102759849e-8,1.3362135889788187e-8,1.265607980189338e-8,1.4466159253606988e-8,1.3909946274239117e-8,1.2118849274840158e-8,1.302746260220107e-8,1.6566348697331672e-8,1.1562298029526209e-8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
