1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.2698241971302497e-8,1.0758225952586087e-8,1.0361347762735054e-8,1.0254288452524872e-8,9.153758500964962e-9,1.1880989725601662e-8,7.17149812552375e-9,8.8012587830483e-9,8.601687701359567e-9,8.639337358533633e-9,1.0187520526687096e-8,1.1351011542869703e-8,1.2951698141977294e-8,9.594686048750133e-9,1.1036838370061969e-8,9.898016918668744e-9,1.140911016188873e-8,8.92573193422271e-9,1.3115338776469492e-8,1.3227986088248703e-8,9.59816738583435e-9,1.2302004243088011e-8,9.659747280643878e-9,1.057468270403113e-8,8.939728382413734e-9,7.349308919208661e-9,1.1436213818893167e-8,1.1480855429648174e-8,8.236008257928128e-9,8.731755475578437e-9,8.662961438460415e-9,9.788503479289455e-9,1.2363793981155374e-8,1.0647739863394022e-8,1.0599283150070614e-8,7.480484891190539e-9,1.094007581382154e-8,7.689036059340728e-9,1.2518630622139245e-8,1.4065485439527874e-8,1.1062289768216402e-8,9.230179148827682e-9,8.440430575535508e-9,1.007300851060067e-8,1.1080038764735454e-8,1.055674620141272e-8,9.990582013350052e-9,9.069435841892496e-9,1.1048107994175956e-8,1.2426842488476936e-8,8.642887172395827e-9,1.2075993585629402e-8,1.0549269946482667e-8,1.179273702220781e-8,9.607919842889882e-9,1.1768656815556768e-8,9.412187946707909e-9,9.377081522151033e-9,7.20907366331881e-9,1.1935274405782828e-8,1.2164807633474563e-8,1.2199223540316074e-8,1.0609697392964892e-8,1.064430919867426e-8,9.85455592442989e-9,1.0191945557831309e-8,6.425837537175426e-9,8.572416885936606e-9,1.1891485885322616e-8,1.0780612541476558e-8,1.1022275253637782e-8,1.0826661375877838e-8,9.319041204346722e-9,1.0137643052946684e-8,1.1567950411316744e-8,1.0854297524359115e-8,1.1767736075317642e-8,1.161919651529885e-8,1.0262777615559118e-8,1.0520880771787732e-8,7.1942682614826045e-9,1.4321545940217328e-8,1.0502592592623556e-8,8.647714693083868e-9,7.555410311450392e-9,6.918418863601503e-9,8.832308245079416e-9,1.2981281557597444e-8,1.309947342685959e-8,1.1315261085494967e-8,9.410969116782963e-9,9.844033550661153e-9,9.616047694344988e-9,7.977245408933413e-9,9.005292541508243e-9,9.870611567954445e-9,8.827470252847e-9,1.0942398260279996e-8,1.0296863492824508e-8,1.2270634970904986e-8
9.232773529981072e-9,7.626349594069817e-9,7.326969532458045e-9,7.314282136119815e-9,6.240422477374651e-9,8.571103338870679e-9,4.807000755606514e-9,0.0,5.926800774069915e-9,5.94340460806947e-9,7.2089663521191386e-9,8.13596473434154e-9,9.43518815220272e-9,6.780622929568899e-9,7.932712511980242e-9,6.919203444592485e-9,8.116633047903159e-9,6.158375678929996e-9,9.554037888617094e-9,9.609940132558668e-9,6.6448646680235045e-9,0.0,0.0,7.4027089946038e-9,6.2057299328880065e-9,4.924288260184099e-9,8.169629044929229e-9,0.0,5.648898284344996e-9,6.029534737839938e-9,6.03410355478675e-9,0.0,8.903134202297757e-9,7.524621243743526e-9,7.563617570978937e-9,5.085168989195964e-9,7.821221360459516e-9,5.213672215710926e-9,0.0,1.0274767953153157e-8,7.860544891131369e-9,6.4526329232035415e-9,5.782862582510813e-9,6.969352755965783e-9,7.87378931667675e-9,7.510897328206808e-9,7.064560969989915e-9,6.329096173031333e-9,7.850395137520593e-9,9.054709265249958e-9,5.893512503935068e-9,8.690240770241816e-9,7.47375408231344e-9,8.472752641883344e-9,0.0,8.484671319611366e-9,6.586429511910108e-9,6.496155795632935e-9,4.83735950332239e-9,8.609009022435075e-9,8.728811597162841e-9,0.0,7.500321836304657e-9,7.591044941928064e-9,0.0,7.216583058415476e-9,4.2675750727350136e-9,5.909044154428144e-9,8.577670296270347e-9,7.585472215564963e-9,7.762706784665483e-9,7.666300110392049e-9,6.470267587767916e-9,7.103540396878312e-9,8.256815125159289e-9,7.701589225743368e-9,8.460925572870221e-9,0.0,0.0,7.346486138839833e-9,4.740372164126809e-9,1.049272637867656e-8,7.447919613696214e-9,5.935600112452123e-9,5.065408791876378e-9,4.559309866982609e-9,0.0,9.530515743694945e-9,9.519904952410514e-9,8.080506397033272e-9,0.0,6.996463895911862e-9,6.747526077638217e-9,5.408778940681101e-9,6.3109034947903165e-9,6.921485299521205e-9,6.1248033775736e-9,7.825778387973883e-9,7.1683951314752756e-9,8.926950116484256e-9
1.6855650546144338e-8,1.4579870045287252e-8,1.4058053361695216e-8,1.3830422813309443e-8,1.2779129141618828e-8,1.586641619924448e-8,1.0169858665543612e-8,0.0,1.1927116882496753e-8,1.2002425867040617e-8,1.3833298721954262e-8,1.524966220874265e-8,1.7159329284230777e-8,1.3064148262182085e-8,1.4802160705386146e-8,1.3568126907514594e-8,1.5405076355199768e-8,1.2358469551208622e-8,1.7372360428773783e-8,1.757090393422339e-8,1.326464733076064e-8,0.0,0.0,1.447125081371273e-8,1.2320428805229515e-8,1.042554052386579e-8,1.5398348674426236e-8,0.0,1.1475406128389853e-8,1.208250845114869e-8,1.191774563186174e-8,0.0,1.6535839431087206e-8,1.4475619030625035e-8,1.4291629187317509e-8,1.05008197905214e-8,1.4735028605331214e-8,1.0798558119764843e-8,0.0,1.8582505721025268e-8,1.4953859993342335e-8,1.2655064273916766e-8,1.1750044703211903e-8,1.390495523501898e-8,1.4976040202182894e-8,1.4255441093900742e-8,1.3559567512910976e-8,1.2455927175806121e-8,1.4939188898422124e-8,1.6475592536054585e-8,1.2089779171713768e-8,1.6145666994246298e-8,1.430380520439739e-8,1.5807455164435257e-8,0.0,1.573667988816586e-8,1.2886957208475161e-8,1.2950716743988608e-8,1.0213966037622727e-8,1.5947912038195128e-8,1.6320837427593976e-8,0.0,1.440062849737256e-8,1.4355161917915166e-8,0.0,1.3829308264416017e-8,9.180557337721867e-9,1.1881327544536353e-8,1.5890483316216084e-8,1.4703802868524023e-8,1.4996768181268195e-8,1.4674483396346049e-8,1.2825761512186894e-8,1.3862062080182741e-8,1.5586564497557376e-8,1.4677880804184681e-8,1.5762683385588117e-8,0.0,0.0,1.4413381422799361e-8,1.0332976074411095e-8,1.8881652677417063e-8,1.4225317672873438e-8,1.2017028243598204e-8,1.071031794332608e-8,9.936778796587278e-9,0.0,1.711149141767666e-8,1.7377668017469424e-8,1.5240066197435863e-8,0.0,1.3326831824351759e-8,1.3150454376611033e-8,1.1202431802536346e-8,1.2330421218126827e-8,1.3506872875111564e-8,1.2174348664587593e-8,1.4737248598159177e-8,1.4150558682697275e-8,1.6277755787905197e-8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.677221014075704e-8,1.0767642850165402e-8,1.2606858953700185e-8,1.1015640585954171e-8,1.2240295514809793e-8,1.2077238982588124e-8,1.4010422205322894e-8,1.166169031118123e-8,1.2387230192655608e-8,1.1599560730925878e-8,1.1693187667997232e-8,1.5177341342845503e-8,1.0446819333764516e-8,1.0336578524629839e-8,9.815816778660601e-9,1.2891203495254132e-8,1.382460585962981e-8,1.616562693492035e-8,1.5779446970567837e-8,1.4576731881369485e-8,1.2396508194334607e-8,1.087920733643148e-8,1.1405353671457045e-8,1.2730168548452258e-8,1.061278502849558e-8,1.200026881545539e-8,8.115371166010045e-9,1.1670458839106714e-8,1.2627415345514405e-8,1.4348976696089566e-8,1.3287073547111692e-8,1.0892992161253845e-8,1.2705216932379446e-8,1.6290838915291026e-8,8.909409134061246e-9,8.810396685934335e-9,1.0345134584326318e-8,1.1779363374174335e-8,1.2091640032138995e-8,1.5316407462765744e-8,1.3192648148946202e-8,1.0977689344346975e-8,1.248175528385254e-8,1.3949512907866492e-8,1.1750452799431399e-8,1.4556833197307625e-8,1.6103955059882042e-8,1.320048060003501e-8,1.1828952312006157e-8,1.3642683539562494e-8,1.2165833298307171e-8,1.3304282467282448e-8,1.241888559180843e-8,1.0306018547442515e-8,1.1350062158893998e-8,9.89257071961801e-9,1.1062433185976166e-8,1.0415752300759182e-8,9.790489982377562e-9,1.3183280651341378e-8,1.3378084543352023e-8,8.475420417240945e-9,1.0758265065561741e-8,1.0591435602331609e-8,1.281609976678689e-8,1.511800594136519e-8,1.2255626303089146e-8,1.2054702358506325e-8,1.1977143759711864e-8,1.2850090428063288e-8,1.1791551131261941e-8,9.724944822100552e-9,1.2641914461810199e-8,1.1164594392276541e-8,1.5285085593871566e-8,8.73200958507662e-9,1.3204136315046039e-8,1.1207366805820149e-8,1.368976591851769e-8,1.4804422555030767e-8,1.4381639474678021e-8,9.166675683136267e-9,1.6607289671219563e-8,1.2348440204590692e-8,1.1505908129366559e-8,1.1965241817190971e-8,1.425627970844107e-8,1.539579229155495e-8,1.4412209000424043e-8,1.1227782300277544e-8,1.1266188690451221e-8,9.85593394965991e-9,1.2413982261645027e-8,1.2404763546888526e-8,1.0630867595096935e-8,1.4043103049312192e-8,1.604264636832929e-8,1.4371554592650158e-8,1.188499109234226e-8,1.536832133480151e-8
1.2221463223824882e-8,7.395248332233913e-9,8.748266614605264e-9,7.586692822706879e-9,8.379603105404623e-9,8.436628854354227e-9,9.905113180743533e-9,0.0,8.67141846239239e-9,8.161874379649393e-9,8.017690203715303e-9,1.086064455801308e-8,6.955415362064957e-9,7.0270777913988095e-9,6.675609835161018e-9,8.970226832406152e-9,9.739965680215314e-9,1.1779219174498703e-8,1.1338940547546245e-8,1.0369941609829314e-8,8.614285927709588e-9,0.0,0.0,8.796312597106504e-9,7.133231243285692e-9,8.320007236439685e-9,5.314776782530716e-9,0.0,8.897219800757124e-9,1.0283641363643352e-8,9.399448431339381e-9,0.0,8.956646972074658e-9,1.186068170530545e-8,5.818926797512503e-9,5.685352549478708e-9,6.99053243654624e-9,8.183976416946785e-9,0.0,1.097245837250088e-8,9.38510489985282e-9,7.46965947548184e-9,8.733048111741544e-9,9.901460147689788e-9,8.027785764470947e-9,1.0288692274705905e-8,1.1550179797183015e-8,9.293752817946634e-9,8.19527859083326e-9,9.644002076149095e-9,8.543227010188101e-9,9.421158469395073e-9,8.565855656460704e-9,7.026842998105418e-9,0.0,6.611769167558222e-9,7.540142053271043e-9,7.1125829833693386e-9,6.648325141317059e-9,9.252090369598e-9,9.368728786586387e-9,0.0,7.359209971327677e-9,7.105042545668267e-9,0.0,1.0926909761070012e-8,8.404115991827336e-9,8.393634063151957e-9,8.3868902644943e-9,8.988500649538942e-9,8.228356011246943e-9,6.512129624179957e-9,8.861613400540588e-9,7.621960253386575e-9,1.1035522526971301e-8,5.722134029957379e-9,9.283337582729914e-9,0.0,0.0,1.0654380326292107e-8,1.0196528712289279e-8,6.030054162120618e-9,1.1910454542845466e-8,8.606636718640913e-9,7.838360745455295e-9,8.314911976834708e-9,0.0,1.1135387027560354e-8,1.0331016468753415e-8,7.674171344793187e-9,0.0,6.645629282497813e-9,8.628450531080174e-9,8.620365136461909e-9,7.279576919595422e-9,1.0002170933136581e-8,1.148565123666724e-8,1.0280182276961872e-8,8.193606739223762e-9,1.1061539252681625e-8
2.2234423891160828e-8,1.49818014219326e-8,1.738321877428292e-8,1.5312043280889422e-8,1.7052109610913028e-8,1.657087635583452e-8,1.904077331893168e-8,0.0,1.6980774851267003e-8,1.584461761445817e-8,1.6295716599052208e-8,2.0425638426096517e-8,1.4883339782110063e-8,1.4509700326944177e-8,1.3775599518580672e-8,1.7752796430202817e-8,1.8826993362041004e-8,2.1433240930183787e-8,2.1148252905219038e-8,1.971159577843996e-8,1.7069549959880753e-8,0.0,0.0,1.762777140279568e-8,1.5009671163809642e-8,1.656092637077192e-8,1.1736045284196989e-8,0.0,1.722161673962685e-8,1.928492221095944e-8,1.8051692575076105e-8,0.0,1.7320322085108953e-8,2.161699907053675e-8,1.288195350359639e-8,1.2857604039765864e-8,1.4580152159861057e-8,1.6251411641211597e-8,0.0,2.058961545969859e-8,1.7847254080033234e-8,1.5391276347772052e-8,1.712447489030034e-8,1.888499043583562e-8,1.6407714086851174e-8,1.9792688386361754e-8,2.161736036445345e-8,1.7993550922407244e-8,1.6340734884939308e-8,1.8539691704187756e-8,1.6627528551136625e-8,1.805427664448695e-8,1.7199571926431285e-8,1.4422942275042599e-8,0.0,1.4074329757291586e-8,1.5486112332388004e-8,1.4551639798787854e-8,1.3757995077929243e-8,1.8024568989340268e-8,1.8305422642123756e-8,0.0,1.503255289132282e-8,1.5007623035310636e-8,0.0,2.0185504180074245e-8,1.7046197202369994e-8,1.6594610912670303e-8,1.641945258726764e-8,1.7601024309652294e-8,1.6195117665048307e-8,1.38088819370581e-8,1.7309720373345198e-8,1.5600357574758242e-8,2.041557563776302e-8,1.2617186714910589e-8,1.8020766866877845e-8,0.0,0.0,1.9834115030274047e-8,1.9468792113114425e-8,1.3191797156455199e-8,2.2298184101202502e-8,1.697861638925649e-8,1.611349757923368e-8,1.6502095045708857e-8,0.0,2.0543468431636854e-8,1.9364218797711854e-8,1.5669599764738514e-8,0.0,1.392433532919957e-8,1.7090502918059046e-8,1.708032731554025e-8,1.48404169021497e-8,1.8971159606338688e-8,2.15599808547115e-8,1.934953404921342e-8,1.6470382033809542e-8,2.0587787413441808e-8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
