1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.3090016434402366e-8,9.801935876765069e-9,1.128375556610424e-8,1.2361761176772813e-8,1.0229614558686913e-8,8.841914553664143e-9,1.0227639003263022e-8,1.4169521947123715e-8,1.3076610670065826e-8,1.3319681771560497e-8,9.198931747235039e-9,8.723630203818552e-9,1.1365016950250908e-8,9.596998049303362e-9,1.3789763088021854e-8,1.001609747781031e-8,1.096055753252308e-8,1.3636160717727136e-8,1.1683001882350838e-8,1.3561948216437552e-8,1.0131224480258867e-8,1.1334423525154533e-8,1.3822084698236117e-8,1.2176607052438525e-8,1.1488079947215599e-8,1.2291936277910221e-8,1.0195398805132612e-8,1.1525665615998207e-8,1.6678923313550337e-8,9.02566866556369e-9,1.285288030748873e-8,1.911414817859128e-8,1.1825319185160268e-8,9.070262973824315e-9,1.6581633991985608e-8,1.196637018226257e-8,9.803603160453893e-9,1.096977172126132e-8,1.3568854341065954e-8,1.1605912958517205e-8,1.1517282490202314e-8,1.0214949646737612e-8,1.2891051926602654e-8,1.0548976657758722e-8,1.2280643669079462e-8,1.3436087137266684e-8,1.0182553072786755e-8,1.1762428527279893e-8,1.6226037953021106e-8,1.0154643552907864e-8,1.3539524249342799e-8,1.1055888134811134e-8,1.4496829881788189e-8,1.2443223972852522e-8,1.078994949264024e-8,9.29277426725916e-9,1.1426341790072219e-8,9.415957071359812e-9,9.980297219090498e-9,1.0002895205882928e-8,1.2657750308782216e-8,1.138757624673524e-8,9.110661588048584e-9,1.1144010634189888e-8,1.3645398593380454e-8,1.0555565844696456e-8,1.1473429698166529e-8,1.4290673538452922e-8,1.2384845607936183e-8,1.1196744800285065e-8,1.1431231081727475e-8,1.304891663053646e-8,1.0933131172704418e-8,1.1893414974342602e-8,8.883096313928084e-9,1.142856801618938e-8,1.5550353148018366e-8,1.2087329787457133e-8,1.1334227906396888e-8,1.0350334467862606e-8,1.0812675465523795e-8,1.1592605363944324e-8,7.705780911997225e-9,1.0625742981136286e-8,1.0392729417546938e-8,1.5190298596172157e-8,1.3650449965046038e-8,1.2725430575248003e-8,1.2744657511098687e-8,1.0145320219935334e-8,1.1660475801066707e-8,1.465220099099209e-8,9.91083071928063e-9,9.897973444655241e-9,1.1327928919977326e-8,1.597104607685535e-8,9.986611133084702e-9,1.370953919388271e-8,1.1193440470517808e-8,1.2094144149855764e-8
0.0,7.0735076600374e-9,8.114079301734392e-9,0.0,0.0,6.183760358206752e-9,7.235732200003622e-9,0.0,0.0,0.0,0.0,0.0,8.272430564752848e-9,6.727256953239846e-9,0.0,0.0,0.0,0.0,0.0,1.0036695100148649e-8,7.109441536247514e-9,0.0,0.0,0.0,0.0,0.0,0.0,8.385715690495751e-9,0.0,0.0,0.0,1.4702151070874435e-8,8.569864266151718e-9,0.0,0.0,0.0,0.0,7.835230736019194e-9,0.0,0.0,0.0,0.0,0.0,0.0,9.022741744361102e-9,0.0,7.220792421150982e-9,0.0,1.2284683134332256e-8,0.0,0.0,0.0,1.0675533173231818e-8,0.0,7.72846780352274e-9,0.0,0.0,6.607293154520817e-9,0.0,0.0,0.0,8.213089061577749e-9,0.0,8.135431328416152e-9,0.0,0.0,0.0,1.062595279265205e-8,0.0,0.0,0.0,9.49267494832903e-9,7.975264938418662e-9,0.0,0.0,0.0,0.0,8.835770196902925e-9,8.278905912719947e-9,0.0,0.0,0.0,0.0,7.692630197352057e-9,7.3261609521088736e-9,0.0,1.0084526799200838e-8,9.331036005170523e-9,0.0,7.207680106920959e-9,0.0,0.0,0.0,0.0,0.0,1.2141528415212977e-8,0.0,0.0,0.0,0.0
0.0,1.3095831264973577e-8,1.5116512315518174e-8,0.0,0.0,1.2122894210424653e-8,1.3885423535469171e-8,0.0,0.0,0.0,0.0,0.0,1.508397156811892e-8,1.3126297816862603e-8,0.0,0.0,0.0,0.0,0.0,1.7743165707144283e-8,1.381656348693399e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.528117494828695e-8,0.0,0.0,0.0,2.4214930906808485e-8,1.5731328430889488e-8,0.0,0.0,0.0,0.0,1.47735326936677e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6163219114673852e-8,0.0,1.3795297457712655e-8,0.0,2.08320316550812e-8,0.0,0.0,0.0,1.8979971986374333e-8,0.0,1.450483580896079e-8,0.0,0.0,1.2853907211645006e-8,0.0,0.0,0.0,1.5220864219388264e-8,0.0,1.4750529197887172e-8,0.0,0.0,0.0,1.860304310178278e-8,0.0,0.0,0.0,1.7312286927432334e-8,1.4486724131600805e-8,0.0,0.0,0.0,0.0,1.5968565032114066e-8,1.4995992663167785e-8,0.0,0.0,0.0,0.0,1.41753343256142e-8,1.4139865545478554e-8,0.0,1.789393684751183e-8,1.676519566050634e-8,0.0,1.3737138425647122e-8,0.0,0.0,0.0,0.0,0.0,2.044567758814837e-8,0.0,0.0,0.0,0.0
9.196171913389858,3.6383175169249355,5.606278581283528,9.62946495760736,10.545158217949721,18.722763741413484,10.26176851735204,6.006542402907089,6.9319788810940715,8.934169743184393,13.6075264951206,16.103583621415368,9.70784615699602,11.352837425800914,2.0122930034810187,10.109920530770104,16.51055977463539,6.398467247182143,10.375570488639351,9.647846210185032,9.971970764705313,11.31878508940095,5.432464083230305,10.026293885866199,9.08861842856446,13.92242953136497,9.508941644994454,9.762025544344395,5.680808611006448,9.997584122362731,8.381036133966518,3.2446829571954487,6.006256289682694,16.2765027696398,6.931659162773468,10.236429715805182,10.816583258829489,12.524262157207934,10.485968916719854,10.646947477859175,12.799347258520003,11.612445284419454,10.025806864921156,13.86210197782039,6.794855115241607,7.319681247796188,7.795014453944266,11.375085739063392,8.616708345463893,17.57057665728395,10.604254451479065,13.894531010079838,6.787159259636461,6.859555710007779,9.287840054033692,10.406207654544499,9.21148530640189,12.661571559731101,10.84536625108698,15.142142949691788,9.40610742417752,9.442918396501462,6.052538234090134,10.290181430766607,9.013868885479763,13.239830368610221,11.094343621604125,8.611908059617663,4.743301093629039,11.177163196436615,6.923117976208987,8.391038002928568,5.893406710997869,10.549809692790742,8.249184446635422,6.588031028603034,7.306892099804598,6.645379741731113,6.674921365079671,12.978448909434606,13.656715280478231,10.455525745619749,11.868864597107114,9.847055558643113,12.420904944081606,6.363345540146847,11.117710603284243,9.607766074741697,9.426490800175088,9.639987564689958,10.008914896770278,5.715836611962175,14.542367786473985,13.947116311884836,7.145398780286763,5.959737171700102,12.74857399136388,6.6022254462607295,9.075090422577595,11.21398665214382
0.0,1.2936645836397789,2.970863648322359,0.0,0.0,11.514956889157945,6.088080881714316,0.0,0.0,0.0,0.0,0.0,5.5429422499126195,6.392408594292771,0.0,0.0,0.0,0.0,0.0,5.158512879622556,5.399489804509364,0.0,0.0,0.0,0.0,0.0,0.0,5.0410797607790645,0.0,0.0,0.0,1.374134639552088,2.72738819445297,0.0,0.0,0.0,0.0,7.885977940202988,0.0,0.0,0.0,0.0,0.0,0.0,3.281875976415924,0.0,4.152137251767673,0.0,4.844069797904542,0.0,0.0,0.0,2.634400139189275,0.0,5.565569753866218,0.0,0.0,6.618660489968021,0.0,0.0,0.0,5.062073801587594,0.0,5.795423553269991,0.0,0.0,0.0,5.309589237577378,0.0,0.0,0.0,4.482732994966374,2.830824534730166,0.0,0.0,0.0,0.0,2.9034633952828264,3.3519292633134707,0.0,0.0,0.0,0.0,6.049088710579232,7.640962508645156,0.0,6.725853643661032,5.924383714252573,0.0,5.584740318703065,0.0,0.0,0.0,0.0,0.0,3.37136344663947,0.0,0.0,0.0,0.0
0.0,8.341888950991198,9.730306954038813,0.0,0.0,30.0555551561472,16.78715784776463,0.0,0.0,0.0,0.0,0.0,16.126431987571976,19.160143626573994,0.0,0.0,0.0,0.0,0.0,16.051387954899937,18.030978922480074,0.0,0.0,0.0,0.0,0.0,0.0,17.324652073932988,0.0,0.0,0.0,6.175893807734609,11.073841166836278,0.0,0.0,0.0,0.0,19.602725047960348,0.0,0.0,0.0,0.0,0.0,0.0,12.010815250442711,0.0,13.325925764023978,0.0,13.78605058191635,0.0,0.0,0.0,14.009625079760028,0.0,15.045307728298146,0.0,0.0,22.088539671350436,0.0,0.0,0.0,16.056767475683355,0.0,17.468016669820063,0.0,0.0,0.0,13.5792930350691,0.0,0.0,0.0,14.12608439210785,10.801546188303464,0.0,0.0,0.0,0.0,12.551991373420357,11.902160388628172,0.0,0.0,0.0,0.0,15.637378265338667,19.9603508566626,0.0,17.600732333391377,15.176114982404528,0.0,15.936880274781975,0.0,0.0,0.0,0.0,0.0,9.844381189326592,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
