mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
7.2692151652003615e-9,1.0276056097563244e-6,0.15,0.0,0.0,0.0,0.0,0.0,357.3448251395241
8.519458836080264e-9,8.119047467820077e-7,0.15,0.0,0.0,0.0,0.0,0.0,394.8542980211456
9.361630372984646e-9,1.3301944557657505e-6,0.15,0.0,0.0,0.0,0.0,0.0,414.54165614983344
9.132820347547752e-9,1.0041285558574351e-6,0.15,0.0,0.0,0.0,0.0,0.0,391.67378719228327
1.343306751786476e-8,1.304452003056954e-6,0.15,0.0,0.0,0.0,0.0,0.0,479.8312241260603
9.05966357242003e-9,1.1468423923876726e-6,0.15,0.0,0.0,0.0,0.0,0.0,404.8752840283929
8.753750790321426e-9,1.0479520687426884e-6,0.15,0.0,0.0,0.0,0.0,0.0,392.10004891712873
9.891650489315743e-9,1.0347107461417944e-6,0.15,0.0,0.0,0.0,0.0,0.0,395.5156202959216
1.1307327224680361e-8,9.71568621235721e-7,0.15,0.0,0.0,0.0,0.0,0.0,400.6588975421854
9.351298460807109e-9,1.001455216901952e-6,0.15,0.0,0.0,0.0,0.0,0.0,391.9942187024619
1.125239933788092e-8,9.073266949232071e-7,0.15,0.0,0.0,0.0,0.0,0.0,404.81137577409686
1.3128279692110044e-8,9.843222773148185e-7,0.15,0.0,0.0,0.0,0.0,0.0,464.7347160666857
7.153982428407631e-9,9.525089405474343e-7,0.15,0.0,0.0,0.0,0.0,0.0,334.16007791920913
1.1016525537365071e-8,1.0059917015721757e-6,0.15,0.0,0.0,0.0,0.0,0.0,438.99447446587646
9.367599848470573e-9,6.768247660268501e-7,0.15,0.0,0.0,0.0,0.0,0.0,365.83736210459404
1.0229413909998535e-8,7.318314202963981e-7,0.15,0.0,0.0,0.0,0.0,0.0,384.0803702087526
8.908516316202541e-9,1.001311426071647e-6,0.15,0.0,0.0,0.0,0.0,0.0,393.097528646142
9.530663729130424e-9,9.636897468848183e-7,0.15,0.0,0.0,0.0,0.0,0.0,381.57834951612415
1.3438224116003297e-8,8.55274214234961e-7,0.15,0.0,0.0,0.0,0.0,0.0,471.96310443108723
9.114042155441069e-9,1.3757828804359865e-6,0.15,0.0,0.0,0.0,0.0,0.0,390.75790486756654
6.934027544950477e-9,1.2044054951996749e-6,0.15,0.0,0.0,0.0,0.0,0.0,346.29127009264914
8.255840663606144e-9,9.806465965296402e-7,0.15,0.0,0.0,0.0,0.0,0.0,412.12109803636383
9.824079928596606e-9,8.28632200822167e-7,0.15,0.0,0.0,0.0,0.0,0.0,398.44319045552936
9.336417016175742e-9,9.234839562276955e-7,0.15,0.0,0.0,0.0,0.0,0.0,377.77413403323374
9.240791834408013e-9,8.294545605994923e-7,0.15,0.0,0.0,0.0,0.0,0.0,396.7487930277806
1.0432217602875121e-8,1.022834077974767e-6,0.15,0.0,0.0,0.0,0.0,0.0,389.3746187037963
1.4678973405077648e-8,8.038266731234715e-7,0.15,0.0,0.0,0.0,0.0,0.0,489.0105338865119
1.1581096151419863e-8,7.153755042993609e-7,0.15,0.0,0.0,0.0,0.0,0.0,430.857109950231
1.0457590306398092e-8,7.928998549239872e-7,0.15,0.0,0.0,0.0,0.0,0.0,403.05529209168515
1.118336175760156e-8,1.1565158416589173e-6,0.15,0.0,0.0,0.0,0.0,0.0,423.76456031713644
1.216495647169854e-8,9.723612026424341e-7,0.15,0.0,0.0,0.0,0.0,0.0,441.92525352643645
1.4724237497771037e-8,8.865576059754072e-7,0.15,0.0,0.0,0.0,0.0,0.0,471.5630274995177
1.0732683164489446e-8,9.645473663056452e-7,0.15,0.0,0.0,0.0,0.0,0.0,424.3894801616001
1.0023767310253529e-8,7.624187099873062e-7,0.15,0.0,0.0,0.0,0.0,0.0,396.394779500002
7.383807341820553e-9,9.512634835810371e-7,0.15,0.0,0.0,0.0,0.0,0.0,391.506463788636
8.816055805894996e-9,1.1347146281494772e-6,0.15,0.0,0.0,0.0,0.0,0.0,430.52863532607245
1.2974169201681973e-8,9.96059883600875e-7,0.15,0.0,0.0,0.0,0.0,0.0,438.4613380891238
8.664230905275443e-9,1.13528882623046e-6,0.15,0.0,0.0,0.0,0.0,0.0,400.6059120842766
1.3289451148074171e-8,7.379676095244318e-7,0.15,0.0,0.0,0.0,0.0,0.0,441.089867918868
8.339369669198724e-9,1.0717496047462754e-6,0.15,0.0,0.0,0.0,0.0,0.0,400.16485023261555
1.3603144146651652e-8,1.3537860006042709e-6,0.15,0.0,0.0,0.0,0.0,0.0,458.5326395936662
9.669178657075452e-9,1.0405876182560608e-6,0.15,0.0,0.0,0.0,0.0,0.0,410.07719470999206
7.117421829829651e-9,1.383765247411954e-6,0.15,0.0,0.0,0.0,0.0,0.0,377.82911036333996
8.919822296338306e-9,9.571847464048568e-7,0.15,0.0,0.0,0.0,0.0,0.0,421.2250584252597
1.2744080966448157e-8,8.888061888068477e-7,0.15,0.0,0.0,0.0,0.0,0.0,413.46886584869264
9.930063251751867e-9,1.296830723439005e-6,0.15,0.0,0.0,0.0,0.0,0.0,437.9065711293042
9.310520292202796e-9,1.0891205803348594e-6,0.15,0.0,0.0,0.0,0.0,0.0,404.89053222920046
9.701016590427688e-9,9.317645397623623e-7,0.15,0.0,0.0,0.0,0.0,0.0,397.5423108394563
7.956784535029266e-9,9.394560432254905e-7,0.15,0.0,0.0,0.0,0.0,0.0,379.9857831483494
1.0259093354191354e-8,7.527610077627691e-7,0.15,0.0,0.0,0.0,0.0,0.0,411.91259204542075
9.003838469536012e-9,1.3913519526041256e-6,0.15,0.0,0.0,0.0,0.0,0.0,416.2800730340017
8.825537514761743e-9,1.079225205931475e-6,0.15,0.0,0.0,0.0,0.0,0.0,369.6547415730934
1.2084223128603501e-8,1.1085091200326458e-6,0.15,0.0,0.0,0.0,0.0,0.0,468.72500535396523
1.1059365108620961e-8,1.0678835502221683e-6,0.15,0.0,0.0,0.0,0.0,0.0,408.9000217960324
1.4077459590314312e-8,8.751259578787274e-7,0.15,0.0,0.0,0.0,0.0,0.0,414.04217853513694
1.0703365086088684e-8,1.1128822305937602e-6,0.15,0.0,0.0,0.0,0.0,0.0,424.1789683152002
1.0847630102177045e-8,1.0392906797157796e-6,0.15,0.0,0.0,0.0,0.0,0.0,398.45631861934305
7.897059508773018e-9,9.885391821299363e-7,0.15,0.0,0.0,0.0,0.0,0.0,390.8810260171779
1.1394246572696396e-8,9.591861097749468e-7,0.15,0.0,0.0,0.0,0.0,0.0,427.31180079203557
1.0164534770616089e-8,8.706809186619802e-7,0.15,0.0,0.0,0.0,0.0,0.0,416.80060801241694
1.0055955690843241e-8,1.1992865491365677e-6,0.15,0.0,0.0,0.0,0.0,0.0,425.5958202769115
8.949349577638931e-9,9.7373586928175e-7,0.15,0.0,0.0,0.0,0.0,0.0,382.8059491039357
8.452652907563632e-9,1.342065955358396e-6,0.15,0.0,0.0,0.0,0.0,0.0,403.5967994431571
8.284876001389815e-9,1.0847999590961524e-6,0.15,0.0,0.0,0.0,0.0,0.0,374.62552356076696
1.0651213496655001e-8,8.125765267193376e-7,0.15,0.0,0.0,0.0,0.0,0.0,392.0139138147847
7.228254163076433e-9,1.032018462021144e-6,0.15,0.0,0.0,0.0,0.0,0.0,349.56974308896605
