mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,8.789200956396651e-9,1.0,1.873360570090011e-7,1.0,418.34365853159153
0.0,0.0,0.0,0.0,6.896237657142852e-9,1.0,1.9862973384913016e-7,1.0,407.2045102049751
0.0,0.0,0.0,0.0,1.1876601956867959e-8,1.0,2.2251145386473911e-7,1.0,488.50479317717225
0.0,0.0,0.0,0.0,8.84913915587194e-9,1.0,2.2389105281535217e-7,1.0,447.2026339634152
0.0,0.0,0.0,0.0,1.0311003495704858e-8,1.0,1.74708202131874e-7,1.0,450.08918271936955
0.0,0.0,0.0,0.0,1.1580240976740961e-8,1.0,1.8222980928616244e-7,1.0,449.736633385912
0.0,0.0,0.0,0.0,1.134878852388834e-8,1.0,2.088845710401118e-7,1.0,460.7365321960708
0.0,0.0,0.0,0.0,1.3148908761882199e-8,1.0,2.3049984220546236e-7,1.0,513.5526965052557
0.0,0.0,0.0,0.0,8.538289319727986e-9,1.0,1.7855582865812002e-7,1.0,397.92161562361497
0.0,0.0,0.0,0.0,1.2259305041670863e-8,1.0,1.9621899209442124e-7,1.0,475.07532478863
0.0,0.0,0.0,0.0,9.091120498535555e-9,1.0,1.8861544588291458e-7,1.0,408.2484507314399
0.0,0.0,0.0,0.0,1.1690088359890453e-8,1.0,2.529758100592408e-7,1.0,491.7910610162221
0.0,0.0,0.0,0.0,1.055023984392394e-8,1.0,1.7739838463412362e-7,1.0,457.2033612064889
0.0,0.0,0.0,0.0,1.1909116028432479e-8,1.0,2.0376832995973074e-7,1.0,481.465790258096
0.0,0.0,0.0,0.0,9.371187353081156e-9,1.0,2.477644309253799e-7,1.0,445.42298488018355
0.0,0.0,0.0,0.0,9.313181285375525e-9,1.0,1.5794179093388893e-7,1.0,445.2535222588964
0.0,0.0,0.0,0.0,9.004677339036236e-9,1.0,1.817772247363217e-7,1.0,420.9105834253239
0.0,0.0,0.0,0.0,1.0829914682610697e-8,1.0,1.6667086758801074e-7,1.0,415.79062205801375
0.0,0.0,0.0,0.0,1.117420115941215e-8,1.0,1.5738806377309578e-7,1.0,410.94244478204996
0.0,0.0,0.0,0.0,7.280042926236137e-9,1.0,1.9765314698391832e-7,1.0,434.7758167593711
0.0,0.0,0.0,0.0,8.927618603016122e-9,1.0,2.1929455673975245e-7,1.0,426.1514014011084
0.0,0.0,0.0,0.0,9.440982994292146e-9,1.0,1.9267647627481338e-7,1.0,420.853375365444
0.0,0.0,0.0,0.0,8.004157907388866e-9,1.0,1.9890203977895662e-7,1.0,446.63443310722107
0.0,0.0,0.0,0.0,1.0033347850057797e-8,1.0,1.8247778114281463e-7,1.0,428.63978805645064
0.0,0.0,0.0,0.0,7.369893932820818e-9,1.0,2.2397228667029907e-7,1.0,428.6868437317129
0.0,0.0,0.0,0.0,1.124220653136869e-8,1.0,1.9868907975648585e-7,1.0,454.78076672614105
0.0,0.0,0.0,0.0,8.388454758773015e-9,1.0,2.0446334842208453e-7,1.0,435.9666546142479
0.0,0.0,0.0,0.0,1.2678511821596082e-8,1.0,2.2707979998181408e-7,1.0,490.48394055799173
0.0,0.0,0.0,0.0,9.923071275018444e-9,1.0,1.7708727063193e-7,1.0,464.0444215227052
0.0,0.0,0.0,0.0,1.0712909524809488e-8,1.0,1.8276347050967525e-7,1.0,436.38881627334416
0.0,0.0,0.0,0.0,1.0665960767051462e-8,1.0,1.3719043628768544e-7,1.0,416.47722447151193
0.0,0.0,0.0,0.0,8.932700444556302e-9,1.0,1.5180076105267502e-7,1.0,446.92169906140316
0.0,0.0,0.0,0.0,1.0657898273951162e-8,1.0,2.2004871476843417e-7,1.0,479.42786979019115
0.0,0.0,0.0,0.0,1.0590622497434834e-8,1.0,1.5560387834498953e-7,1.0,385.68282957272083
0.0,0.0,0.0,0.0,1.4359887273244697e-8,1.0,1.8309312776665394e-7,1.0,481.52268311530975
0.0,0.0,0.0,0.0,1.2978575507680088e-8,1.0,1.657617678928691e-7,1.0,447.23759486764664
0.0,0.0,0.0,0.0,1.0985110589175342e-8,1.0,1.4993441521518006e-7,1.0,480.46312806955507
0.0,0.0,0.0,0.0,9.060747943804506e-9,1.0,2.3431732041827833e-7,1.0,458.4956088147494
0.0,0.0,0.0,0.0,1.10997268526331e-8,1.0,1.7935024172153636e-7,1.0,447.9423480205302
0.0,0.0,0.0,0.0,8.468874251077345e-9,1.0,2.0678232696638624e-7,1.0,433.63511834807406
0.0,0.0,0.0,0.0,9.70001353232225e-9,1.0,1.731744941069398e-7,1.0,431.7980988401184
0.0,0.0,0.0,0.0,7.596998115411438e-9,1.0,2.483462923526003e-7,1.0,450.1702666187715
0.0,0.0,0.0,0.0,7.286848155382644e-9,1.0,1.525742699383863e-7,1.0,416.01658880895354
0.0,0.0,0.0,0.0,8.692501702114668e-9,1.0,1.8188250986295617e-7,1.0,419.3312953071243
0.0,0.0,0.0,0.0,9.8455056926391e-9,1.0,1.6568725024664427e-7,1.0,462.03949835995877
0.0,0.0,0.0,0.0,8.315188305943155e-9,1.0,2.1707203499483023e-7,1.0,404.912248941636
0.0,0.0,0.0,0.0,7.2522389633854725e-9,1.0,2.4714086877423227e-7,1.0,402.3542096720464
0.0,0.0,0.0,0.0,8.133335006662285e-9,1.0,1.9802859549557014e-7,1.0,428.61969472383
0.0,0.0,0.0,0.0,7.426255288193608e-9,1.0,2.038674920970675e-7,1.0,389.4314394253199
0.0,0.0,0.0,0.0,8.664133059681376e-9,1.0,1.8522023851762668e-7,1.0,420.613293018578
0.0,0.0,0.0,0.0,8.628718433502989e-9,1.0,2.308431292084166e-7,1.0,502.86984666948103
0.0,0.0,0.0,0.0,8.475262970427321e-9,1.0,1.8541678778415575e-7,1.0,424.68721934274134
0.0,0.0,0.0,0.0,8.857099652834707e-9,1.0,1.8960249765069392e-7,1.0,420.3610815144864
0.0,0.0,0.0,0.0,1.2347684428654707e-8,1.0,2.0091972924202897e-7,1.0,480.46564708961967
0.0,0.0,0.0,0.0,1.2258040077261648e-8,1.0,1.701719252826109e-7,1.0,457.4256916501781
0.0,0.0,0.0,0.0,7.841116467048681e-9,1.0,1.5379339815910158e-7,1.0,394.98260206178156
0.0,0.0,0.0,0.0,7.3990046079050405e-9,1.0,2.1356818677071333e-7,1.0,428.1070199900272
0.0,0.0,0.0,0.0,1.0381556778229654e-8,1.0,2.122884046077925e-7,1.0,454.6427986437144
0.0,0.0,0.0,0.0,9.590008429386362e-9,1.0,1.907569190247199e-7,1.0,451.1162397901127
0.0,0.0,0.0,0.0,9.802992177356641e-9,1.0,2.2971023408872092e-7,1.0,485.12628115927794
0.0,0.0,0.0,0.0,1.0255125051008003e-8,1.0,2.2543131246504504e-7,1.0,495.281151851712
0.0,0.0,0.0,0.0,1.1310906600154173e-8,1.0,2.5439644061413293e-7,1.0,505.9414773609479
0.0,0.0,0.0,0.0,1.248477558948949e-8,1.0,2.2814324122371973e-7,1.0,505.50693863288336
0.0,0.0,0.0,0.0,9.896578167288973e-9,1.0,1.572545926791092e-7,1.0,416.5591480330055
0.0,0.0,0.0,0.0,1.1045744909303044e-8,1.0,1.4743355644241095e-7,1.0,429.94665557437156
0.0,0.0,0.0,0.0,9.274072918579507e-9,1.0,1.844530887428422e-7,1.0,423.15122484026426
0.0,0.0,0.0,0.0,1.050577707325262e-8,1.0,1.644866437095894e-7,1.0,418.8925236747792
0.0,0.0,0.0,0.0,8.34555966476717e-9,1.0,2.4843697173526556e-7,1.0,450.3488799429248
0.0,0.0,0.0,0.0,1.0094299837237905e-8,1.0,1.9600107869961142e-7,1.0,418.71291745247356
0.0,0.0,0.0,0.0,8.250524151636622e-9,1.0,1.4047770621709406e-7,1.0,406.9371014754563
0.0,0.0,0.0,0.0,1.2316210266096954e-8,1.0,1.3659031191021562e-7,1.0,434.58494499617524
0.0,0.0,0.0,0.0,1.2353563152257915e-8,1.0,1.8109535476053887e-7,1.0,460.4136692009749
0.0,0.0,0.0,0.0,1.1018283566520708e-8,1.0,1.7136010763262954e-7,1.0,462.33700093529444
