mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.1066144736977949e-8,0.7439786277745541,7.163522647900873e-8,0.2846842519136506,388.16777658887776
0.0,0.0,0.0,0.0,9.755714076803698e-9,1.0,7.289039753026896e-8,0.3936512963984821,433.4205225696578
0.0,0.0,0.0,0.0,9.405255405823867e-9,0.8957822520138946,8.839484697139445e-8,0.37029203871405714,409.1049092696321
0.0,0.0,0.0,0.0,9.383779063413675e-9,0.7587594461938674,7.246149244858993e-8,0.4491368575121436,393.0707298372336
0.0,0.0,0.0,0.0,1.1690906526810072e-8,0.9275049723552804,9.537382650094376e-8,0.4345871126457762,456.2196672314832
0.0,0.0,0.0,0.0,1.2547886779746193e-8,1.0192710731773449,7.291522951599251e-8,0.3274541975671153,439.35187457228704
0.0,0.0,0.0,0.0,1.0881157818578583e-8,0.9397221136151561,4.7188632162470794e-8,0.16959916802925185,370.38647654415394
0.0,0.0,0.0,0.0,1.1358542746303307e-8,1.1241860336374077,6.443987277163677e-8,0.3305558559932704,434.5068760845119
0.0,0.0,0.0,0.0,8.92178943632561e-9,0.7427946985600364,8.909666995095687e-8,0.5163957276203925,410.4597996008707
0.0,0.0,0.0,0.0,1.0833044003717676e-8,1.1762406498014135,7.516703673429336e-8,0.6369085910920305,469.25537619358965
0.0,0.0,0.0,0.0,1.5325866821416283e-8,0.6661261867124745,9.5537086673232e-8,0.43892352430288345,452.4111928328533
0.0,0.0,0.0,0.0,1.2007061535755776e-8,0.8892122992681197,6.400965614270042e-8,0.5214586584100221,430.19616091087664
0.0,0.0,0.0,0.0,1.0031420962534547e-8,1.0,7.434345477679123e-8,0.2891511117458498,420.02771148283614
0.0,0.0,0.0,0.0,6.705615346674096e-9,1.0,8.035262492164688e-8,0.25050042106360726,380.2023971007157
0.0,0.0,0.0,0.0,1.0528074162264686e-8,1.0,7.418984020854788e-8,0.5304231771199754,466.6589196131914
0.0,0.0,0.0,0.0,1.2267871491265882e-8,1.0,5.95951999139036e-8,0.40379121544910246,457.62191922728414
0.0,0.0,0.0,0.0,9.127023578602886e-9,1.035396985426871,7.58405881783618e-8,0.4255212714412121,418.9902392447308
0.0,0.0,0.0,0.0,1.2306885827896075e-8,1.0,8.249262023824175e-8,0.29230082255955314,444.747354784251
0.0,0.0,0.0,0.0,7.1216414292332385e-9,0.9151712581024336,8.097098463598675e-8,0.3064732530500689,371.13144354772663
0.0,0.0,0.0,0.0,9.301656490174635e-9,0.9627800874986461,4.2489807182830745e-8,0.5252580941022376,373.5297497071989
0.0,0.0,0.0,0.0,8.499924086763314e-9,1.0,6.739761226600478e-8,0.5028057274151831,397.51884813692607
0.0,0.0,0.0,0.0,1.057657399487229e-8,1.004712894172255,5.837011728449065e-8,0.6413705711841258,433.36089687630823
0.0,0.0,0.0,0.0,1.2508243066880628e-8,1.0,8.706456038918815e-8,0.21612217854035667,423.95032002294397
0.0,0.0,0.0,0.0,1.1055276883731704e-8,0.4850855195431134,5.95924140188829e-8,0.27011283453186785,344.915790275395
0.0,0.0,0.0,0.0,7.873374635730789e-9,0.910728383803403,6.145473910338659e-8,0.46215099416419964,377.6390407328004
0.0,0.0,0.0,0.0,1.299147901812797e-8,0.6731899466842205,8.331557468243782e-8,0.4199414713565622,421.94497252937276
0.0,0.0,0.0,0.0,6.64893237222259e-9,1.0057163355167789,8.951064995278008e-8,0.5274140172223173,403.70990581001774
0.0,0.0,0.0,0.0,1.031135824871184e-8,1.0,6.850615491657874e-8,0.18550192171570673,407.9865835579384
0.0,0.0,0.0,0.0,8.354964061521528e-9,1.0299221018606,7.512190934628272e-8,0.42394953310370564,407.05428297437015
0.0,0.0,0.0,0.0,1.1500102416497705e-8,1.0,6.534818394753339e-8,0.20789508843077736,407.1962775496407
0.0,0.0,0.0,0.0,8.966892452236891e-9,1.0,6.869690601472205e-8,0.21228545213246885,407.23698975529317
0.0,0.0,0.0,0.0,1.0010128537225063e-8,0.9505822841004793,7.777007928805997e-8,0.4971530340248005,433.304974579964
0.0,0.0,0.0,0.0,9.814952648059697e-9,0.9678676670826593,6.6125319405686e-8,0.37654255198467584,402.65751976113415
0.0,0.0,0.0,0.0,9.520190836197908e-9,1.0,9.295831595920836e-8,0.24889303473459629,416.38721935763215
0.0,0.0,0.0,0.0,1.308605361070135e-8,1.0,6.568804932147558e-8,0.4973917616635694,467.0951924270311
0.0,0.0,0.0,0.0,9.062599123852189e-9,1.0,6.048833330035237e-8,0.3999867285388212,400.909668799507
0.0,0.0,0.0,0.0,1.0490041247092964e-8,0.8430209674592998,6.440063934806521e-8,0.13920578638813094,371.13720832946535
0.0,0.0,0.0,0.0,8.151494390229085e-9,1.0,8.294407429366061e-8,0.13367943459882414,411.8542003397611
0.0,0.0,0.0,0.0,1.1311269656186014e-8,1.0,7.006571986283625e-8,1.0,483.9442046669191
0.0,0.0,0.0,0.0,1.0286533765983982e-8,1.0758912924838677,5.983824314165377e-8,0.2701789647059102,397.78980990765297
0.0,0.0,0.0,0.0,1.0943611730131734e-8,0.7864662042783394,7.783779286732112e-8,0.5073583390152936,424.6571550679213
0.0,0.0,0.0,0.0,1.1654196388357558e-8,0.9468943906972185,7.905183908320775e-8,0.33318820844695873,425.22992188665694
0.0,0.0,0.0,0.0,1.013803678181309e-8,0.7363260543300525,6.170927091598455e-8,0.3456121615131307,370.1355958933184
0.0,0.0,0.0,0.0,1.1661822701953612e-8,0.9012983778683656,7.476086955722676e-8,0.12343606257367404,397.5862170336036
0.0,0.0,0.0,0.0,8.525662636319851e-9,0.6841259813681637,9.781101422859594e-8,0.078539597019129,354.21449143331535
0.0,0.0,0.0,0.0,1.0642764765313102e-8,1.0,1.039495778690178e-7,0.19789352890841622,418.2824729292955
0.0,0.0,0.0,0.0,1.1517126381622304e-8,1.0561006127658525,8.374075142954898e-8,0.42004181403109875,456.8514405973243
0.0,0.0,0.0,0.0,1.0204216615682618e-8,1.0,7.632818511948647e-8,0.4266238571380906,448.76085695050244
0.0,0.0,0.0,0.0,1.2690618237997496e-8,1.0,7.425791636629673e-8,0.33629483262570176,437.8839553259431
0.0,0.0,0.0,0.0,9.611761885934238e-9,1.0,7.190563172509843e-8,0.3435019862757254,404.46069441281224
0.0,0.0,0.0,0.0,1.2566346035595128e-8,0.8840690138014187,5.114554947128149e-8,0.4182216807073115,404.72119246151357
0.0,0.0,0.0,0.0,1.049016746133737e-8,1.0354539285892916,8.96611398777686e-8,0.33739831330142156,437.5267536681084
0.0,0.0,0.0,0.0,1.0506072577670461e-8,0.9190927450495271,5.505903890685969e-8,0.36890349367388753,388.8520175994181
0.0,0.0,0.0,0.0,1.3868256373537873e-8,0.8117536490608384,6.729856601662182e-8,0.6592051892002101,458.4596523320202
0.0,0.0,0.0,0.0,8.564920173249332e-9,1.4395759117328923,6.212283466041816e-8,0.6324104559967545,452.4791463885174
0.0,0.0,0.0,0.0,1.543794702324561e-8,0.48081143685483807,7.327855149159606e-8,0.2761505701660936,388.27772691328335
0.0,0.0,0.0,0.0,7.207667343799406e-9,1.0,7.701499193495872e-8,0.2808872435775074,384.52733427582143
0.0,0.0,0.0,0.0,1.1064837231601603e-8,0.8191392222354646,8.107183075190542e-8,0.1719937747008441,391.3004720626841
0.0,0.0,0.0,0.0,9.062118280134808e-9,0.7289194942363085,7.113795177852048e-8,0.2078232914183593,358.9860146267576
0.0,0.0,0.0,0.0,1.010287302890264e-8,1.1500654869990639,5.926390869192548e-8,0.1951655646296575,401.05557571879393
0.0,0.0,0.0,0.0,1.0087439299949149e-8,0.8585595889817492,7.05343627431889e-8,0.21238743337123858,385.07903959582944
0.0,0.0,0.0,0.0,1.3147112235116948e-8,0.7096812047767862,6.902339086575569e-8,1.0,453.22678523970416
0.0,0.0,0.0,0.0,8.986517975313711e-9,0.6166495524451087,4.8268049025791066e-8,0.43323420212654185,339.8734042518585
0.0,0.0,0.0,0.0,8.18365280087655e-9,0.7706059355570842,6.816376625968977e-8,0.38536751346886033,368.48449669421814
0.0,0.0,0.0,0.0,1.2723216932995691e-8,1.0,6.143977650355442e-8,0.33870342203187354,451.85747479527123
0.0,0.0,0.0,0.0,1.1018776189114535e-8,0.928392599481674,9.393302893766208e-8,0.6227535545605116,474.154561097272
0.0,0.0,0.0,0.0,7.886040435674088e-9,1.0,6.758396650413477e-8,0.5771132180518939,440.2135329382552
0.0,0.0,0.0,0.0,8.953133728891724e-9,0.8830520386499346,5.8701740494165356e-8,0.47951966558396597,385.9915252552489
0.0,0.0,0.0,0.0,7.370360176507641e-9,1.2384316376402698,6.647598940298418e-8,0.16072502217811557,371.3835718794138
0.0,0.0,0.0,0.0,1.2866272871145014e-8,1.2890934082659582,5.1955873155060433e-8,0.5992268176877593,476.143677439655
0.0,0.0,0.0,0.0,9.516697827505537e-9,0.8267777299219002,7.209702619017418e-8,0.2947303523096252,384.3557485582045
0.0,0.0,0.0,0.0,9.044684500311835e-9,0.46349152105452635,6.526192618555755e-8,0.6204356647158156,367.3348822510445
0.0,0.0,0.0,0.0,8.412287088796651e-9,1.0,6.114274700411669e-8,0.16814497851429527,363.95596091501216
0.0,0.0,0.0,0.0,1.0946750343882185e-8,0.8637419247108358,6.903613060843879e-8,0.5322216128557834,426.42852262812494
0.0,0.0,0.0,0.0,1.1043886349844605e-8,1.0,5.042207232104854e-8,0.5645515073496825,424.1198879423198
0.0,0.0,0.0,0.0,9.67295019136479e-9,0.7155645127242435,7.148282265593401e-8,0.18812839115294175,359.4478219163127
0.0,0.0,0.0,0.0,5.627916925245519e-9,0.9923760904480518,5.994339691237093e-8,0.4829797846138157,347.721340295855
0.0,0.0,0.0,0.0,1.4413687276847281e-8,1.1016004273590307,8.212757719260171e-8,0.21804632937958468,464.4136189130036
0.0,0.0,0.0,0.0,1.004306426741497e-8,0.9622011102697976,9.663151816576828e-8,0.17171718814100204,407.57062138080164
0.0,0.0,0.0,0.0,8.722003812663012e-9,0.937649434447691,7.3827542769087e-8,0.3111305321877316,388.39369894125923
0.0,0.0,0.0,0.0,1.1042307396388065e-8,1.022791280694936,6.959925870492902e-8,0.3844900871790462,430.4643900222071
0.0,0.0,0.0,0.0,1.1790419232136225e-8,0.929618713373591,4.9698656349650036e-8,0.4124764291211037,402.70363959346673
0.0,0.0,0.0,0.0,1.1662203254151229e-8,1.0040771338509606,6.719697767772562e-8,0.4759351022531131,441.84551948980675
0.0,0.0,0.0,0.0,9.060588744879034e-9,0.8734365291018119,5.93844598668445e-8,1.0,414.9686093088508
0.0,0.0,0.0,0.0,8.118089322933335e-9,0.6602791694731878,6.523133083856413e-8,0.210947842945302,332.5210027276637
0.0,0.0,0.0,0.0,7.364512032922534e-9,1.0594771650222845,7.055664569009746e-8,0.42250087542856984,388.8264081345297
0.0,0.0,0.0,0.0,1.1278880646032488e-8,0.8400471459950136,8.210182470959779e-8,0.4835643258605955,435.4853802686458
0.0,0.0,0.0,0.0,1.2712904229129558e-8,0.6974786118762202,5.4006718009568195e-8,0.41586790326977086,390.2025261559508
0.0,0.0,0.0,0.0,1.102104778888714e-8,0.8163705378959495,6.897435477867947e-8,0.467756646001954,414.99901697739097
0.0,0.0,0.0,0.0,9.881639290710052e-9,1.0149846894763113,7.403361177216037e-8,0.5681621947591193,440.4323688464078
0.0,0.0,0.0,0.0,1.1903451201219847e-8,1.0013507679351537,6.236046976580675e-8,0.27898590370726173,415.4589784036482
0.0,0.0,0.0,0.0,7.761431675736143e-9,1.0,8.490681720199052e-8,0.21279682874794265,389.71907801052373
0.0,0.0,0.0,0.0,1.0179059666502127e-8,1.137584441803557,6.835435546432523e-8,0.42117186597286793,434.24599444253096
0.0,0.0,0.0,0.0,1.0742772629746284e-8,0.9096618738540245,8.638479779006231e-8,0.25141587560790085,412.9503640060991
0.0,0.0,0.0,0.0,7.461984684062304e-9,0.9120834413965434,6.975839487706667e-8,0.29786191520839633,363.3790018624545
0.0,0.0,0.0,0.0,1.2777051790374704e-8,1.0,8.839122702998633e-8,0.1315368782586856,436.59760243217636
0.0,0.0,0.0,0.0,9.172420629556283e-9,0.6434856448115645,7.287499286826154e-8,0.4762193437558466,381.0011923111266
0.0,0.0,0.0,0.0,1.1763277359981662e-8,1.0,8.617320457984555e-8,0.006121424959848879,440.78849069303214
0.0,0.0,0.0,0.0,8.165162264567662e-9,1.0,9.021848385766541e-8,0.3574496769236356,411.04877315946726
0.0,0.0,0.0,0.0,1.16419386517136e-8,1.0,8.263943934677946e-8,0.3481170880512538,456.56688542691194
